time,angle_2d,angle_3d
82.16317343711853,51.958433624481074,51.892302433171636
82.19559025764465,52.115802849460394,52.02551463745645
82.22930264472961,52.063753706993495,52.01618343037039
82.29523515701294,52.063753706993495,52.07096633879573
82.2964768409729,52.11191200317862,51.990343704555954
82.33603000640869,52.046880886215334,51.932129072556734
82.36314487457275,52.06138745158108,51.837236922760894
82.39569211006165,52.04843473730095,51.97576021474711
82.4289162158966,52.059321615946686,51.958340717204635
82.46284699440002,52.07402205613526,52.00280365178989
82.4951822757721,52.034373335669216,51.98750121300796
82.5294303894043,52.067030884448016,51.99074374052114
82.59532880783081,52.067030884448016,51.90525093637055
82.59648370742798,52.21552422289368,52.17280565826621
82.62930750846863,52.119538110034824,52.01420334953299
82.66274905204773,52.11330718506973,52.1060163432213
82.72946262359619,52.11330718506973,52.07970022273837
82.7295892238617,52.096498391239535,52.038321363451544
82.7630705833435,52.17156585461446,52.08090656932299
82.79602432250977,52.10271758663427,52.09908460324826
82.86195826530457,52.10271758663427,52.081599662569474
82.86304378509521,52.163395526127715,52.02049246556395
82.89632844924927,52.15128089968657,52.115038299676684
82.92977833747864,52.103257054581704,52.002314523422044
82.99547982215881,52.103257054581704,52.05502677294476
83.00262880325317,52.08677318983625,51.99884084253054
83.02843856811523,52.09301155254907,51.93279155344925
83.06192636489868,52.061868724803176,51.914662607249
83.09633803367615,52.14742766267696,51.94154813257751
83.12861466407776,52.22312005885021,52.10155698632144
83.16267848014832,52.16075082956411,52.038067493757566
83.19602608680725,52.116690402857,52.02665474834589
83.22870326042175,52.006144082145596,51.97453697947472
83.26262354850769,52.106756807720885,52.01597513255301
83.2959840297699,52.059038939136485,52.012112731694415
83.32852506637573,52.135199639836856,52.075198867667666
83.3624062538147,51.99282586294487,52.030151212921396
83.39685916900635,52.14004939604415,52.136949661596915
83.42820525169373,52.13815400055741,52.01500492824475
83.49531960487366,52.13815400055741,52.06089998499695
83.4964017868042,52.084013248612976,52.008942673349296
83.52918457984924,52.12362140990041,51.997788717902296
83.59819388389587,52.12362140990041,51.98684298685856
83.60529971122742,52.150148707832656,52.061270367100136
83.62943482398987,52.01957893455733,51.98779406642768
83.66147875785828,52.11739307700417,51.983140358184926
83.72859597206116,52.11739307700417,52.05954132930607
83.73146557807922,52.04890024829122,51.94729592059318
83.76189279556274,51.98937586661515,51.94363854377232
83.79584622383118,52.06356148950128,52.04972966212435
83.8295373916626,52.04425589297239,51.953806246253606
83.8614091873169,52.17969143203574,52.11747192536494
83.89482378959656,52.09077673109395,52.07545716051702
83.92912197113037,52.107636046444654,52.02003988066804
83.96174359321594,52.10354617393145,51.97670225931623
83.99480533599854,52.2263423016265,52.133277718115934
84.02911162376404,52.12299151202967,52.0480941249936
84.06127572059631,52.192315500128316,52.073954768490154
84.09621953964233,52.10647213468003,52.0449387858408
84.12806844711304,52.1513154242307,51.95829320418218
84.16180181503296,51.99194405258709,51.88836783815992
84.19500398635864,52.05968524379442,51.98721192294619
84.22908234596252,52.06939684163484,51.980660754272606
84.26137351989746,51.995350374578805,51.98007017859649
84.29472374916077,52.03200061252596,52.003910567881434
84.32826399803162,52.06186854220631,52.028696426626425
84.36228466033936,52.05654445792776,51.98399795153367
84.39468669891357,52.06907400990711,51.95487169001038
84.42801141738892,52.066350224857416,51.99413507330732
84.46235346794128,52.110145507018586,52.063001294289194
84.49465656280518,52.16275524386489,52.115534279435735
84.52819299697876,52.09021491485984,52.08736394241977
84.56129598617554,52.145445710514664,52.08193656107866
84.59492778778076,52.19657412074841,52.105499197820535
84.6283164024353,52.0739339367733,51.911023677701365
84.66148781776428,52.145222578675416,51.9700934923938
84.69698238372803,52.026852101001936,52.02403371319464
84.72920203208923,52.15451914622332,51.96153684246448
84.76618719100952,51.998145457191214,51.95222733655598
84.79631924629211,52.02697921665013,51.99821244836568
84.82836174964905,52.10869067476003,52.00318283559055
84.86122441291809,51.99879167435972,51.88265628380543
84.89454412460327,52.21285841579419,52.152607819799414
84.92822098731995,52.123635516227296,52.04769836830124
84.96133208274841,52.0691627492301,52.07802178431477
84.99450635910034,52.102193380251435,52.000252364742224
85.0280032157898,52.1364599108108,52.05942810794133
85.06104874610901,52.20877909075439,52.056724443393875
85.094473361969,52.03995862372469,52.10884622881703
85.12802505493164,52.1543440185641,52.01567954224937
85.16143751144409,52.09960559205659,52.00857001116519
85.19447326660156,52.03840972558015,52.00440875474173
85.22879934310913,52.25036813625891,52.08831351049237
85.26117157936096,52.15266776572068,52.064322518602424
85.29465794563293,52.14499100923287,52.093676487343615
85.32810854911804,52.10874598395631,52.033660364071906
85.36208176612854,52.05470792497569,52.008911750304364
85.39460372924805,52.117834759663396,51.98582785942773
85.42823195457458,52.17174919235596,52.024686730664115
85.46108818054199,52.1848063321367,52.05015872819014
85.49539637565613,52.05286615268162,51.93580021464314
85.52773785591125,52.28267426439558,52.16339358622275
85.56105089187622,52.16186645482422,52.09969640608338
85.59474611282349,52.14065488310695,52.09245567461636
85.62868046760559,52.02911679092122,51.92245414033343
85.66111588478088,52.2354753185181,52.12687450330313
85.69439435005188,52.099089914556004,52.09239652207948
85.72790002822876,52.12010029443576,52.128446374026595
85.76099562644958,52.07779843196758,51.94067816032643
85.79460334777832,52.096608411799096,52.007847807876615
85.82764840126038,52.128673901950435,52.00720973789281
85.86122941970825,52.14440461750392,52.053443628540705
85.89427447319031,52.15822398027268,51.97918636537216
85.9278507232666,52.115459463066856,51.96768446547949
85.96124649047852,52.091504423003116,51.953555866210934
85.99448347091675,52.07501375306076,51.943301152991666
86.02862405776978,52.05612540152835,51.97912413695818
86.06333231925964,52.124323865568016,52.10612775641275
86.09534072875977,52.1990181407987,52.13834424354327
86.12749147415161,52.125934095066754,52.150778018828746
86.19417119026184,52.125934095066754,52.095965012036885
86.20122861862183,52.09252223346634,52.04561803299853
86.22860431671143,52.198811165388506,52.105523574033356
86.26480507850647,52.18913826179798,52.1418608858277
86.2945351600647,52.092865923054035,52.113555089898256
86.32774496078491,52.149006881269244,52.173797387206136
86.36128520965576,52.04493488424009,51.98470830211485
86.39416337013245,52.181037834590114,52.0448331117924
86.42850136756897,52.083435736113316,51.96600299470191
86.46077680587769,52.07114144955062,51.956636823353364
86.4940390586853,52.18753837992344,52.053212396107455
86.52760648727417,51.99626104557663,51.927653639762326
86.56078124046326,52.05008508187473,52.034483012625486
86.5940809249878,52.07906037767928,52.0060082369166
86.62745213508606,52.08481461644175,52.11008739205596
86.66174602508545,52.202897587118144,52.129081981750105
86.69535708427429,52.17525640941652,52.15799901921527
86.72866320610046,52.09142506083069,52.02974380466644
86.76090931892395,52.12236677138286,52.06053701353841
86.79406237602234,52.18406731357169,51.96243080324524
86.82838678359985,52.05810459936576,52.006782016769634
86.86070084571838,52.11018331647827,52.10727318452591
86.89446330070496,52.13581368798326,52.02789640743053
86.92736506462097,52.09054712087237,52.1002848100556
86.96168231964111,52.09655342575749,52.06364034599957
86.99426484107971,52.08614809814787,51.96909599155978
87.02762913703918,52.08658049965153,51.95608200781487
87.06065559387207,52.04929892509941,51.94565513210057
87.09418225288391,52.140446711171165,51.98981915897389
87.12729239463806,52.07159656939683,52.0511538592054
87.16094160079956,52.118136931550694,52.03213966408835
87.19394659996033,52.16936953184501,52.02582776297352
87.22827315330505,52.06941787536719,52.08082194472635
87.26072549819946,52.113494432037484,51.94735429050172
87.29392075538635,52.18403459038788,52.045943092160655
87.32728791236877,52.21711698854455,52.165539763548054
87.36058473587036,52.13161520805737,52.05882034232408
87.39407277107239,52.12562020566695,52.03218612421942
87.42846918106079,52.092812267249656,52.02919528698219
87.46225023269653,52.095016944427954,51.95683737017518
87.49494957923889,52.12080788490019,52.00021027364832
87.52865624427795,52.030575020515755,51.88212250339461
87.56242489814758,52.13475774560517,52.01356450752357
87.59386539459229,52.026890579316046,51.949588199475784
87.62717175483704,52.08934068146054,51.935911080132
87.66047620773315,52.150941173073875,52.136800587927596
87.69405364990234,52.03513346238455,51.979250752225454
87.72713804244995,52.18173175369921,52.046871680513576
87.76067924499512,52.11057096041043,51.94884377033736
87.79402089118958,52.099358280363276,51.981393777807085
87.82810473442078,52.10795376010408,51.93972034099579
87.86072421073914,52.09428645727422,52.06280688940957
87.89477729797363,52.05022921068553,52.0171728501731
87.92807340621948,52.08633928790874,52.081936210398155
87.96095252037048,52.047580022383826,51.97123978785325
87.99398016929626,52.07177912877448,52.02653508104564
88.02708172798157,52.193814098991126,52.087820962681306
88.06039643287659,52.11436797301555,52.14046202146315
88.0937225818634,51.996211835751296,51.937706156714654
88.12904071807861,52.00277334513865,51.92763161189882
88.16118621826172,52.06411372516298,52.01981955106582
88.19390559196472,52.1624528663764,52.073552678053645
88.2270393371582,52.10937814700175,52.052246534301815
88.26033759117126,52.04264964512299,51.927714332725145
88.29368162155151,52.133671180091355,51.94789124828182
88.32683849334717,52.066251269835135,52.02024172686741
88.36128973960876,52.23286657994582,52.0071700946897
88.39383816719055,52.03159182063388,51.9807817564934
88.42705512046814,52.24216644003933,52.12250284197856
88.46028637886047,51.9670357810233,51.97552351483745
88.49362587928772,52.091600339984836,52.08733885601451
88.5269570350647,52.16146010854504,52.082167626463914
88.56124925613403,52.040351785917025,51.90613533811481
88.59357595443726,52.060471067636556,51.982351718721475
88.62692999839783,52.04492633995835,52.014351973708955
88.66025519371033,52.12847273286428,52.09509103538633
88.69395804405212,52.09200213591082,51.891050387687756
88.72786545753479,52.165347866257974,51.96288222517825
88.76033926010132,52.16901984340028,51.931789564820804
88.79509377479553,52.066279576498545,51.9183157146245
88.82811975479126,52.07199133329331,51.92273323882162
88.8604109287262,52.07014805933677,52.01393027335905
88.89350128173828,52.139887236777895,51.9753554224194
88.92684888839722,52.05263656215007,51.93645017552208
88.96016645431519,52.053778142548055,52.006533542201964
88.99390292167664,52.126857358184296,51.90612509348563
89.02678608894348,52.1773821581894,52.113513192979255
89.06011915206909,52.13454253314927,52.12864308328933
89.09362053871155,52.16737932740931,52.043941168276206
89.12779402732849,52.124322415011534,52.00432827012956
89.16032838821411,52.192747853396625,52.13069372412163
89.19341254234314,52.10858288991926,52.06331087034742
89.22696280479431,52.08360946517415,51.99298202042476
89.26039600372314,52.122564215313076,52.061847447980895
89.29337406158447,52.08830033087007,51.96706482757446
89.32673072814941,52.171528188231306,51.91905956611885
89.36004066467285,52.056225601307446,51.819524829421226
89.39416694641113,52.10356954891154,51.999887298066795
89.42669725418091,52.11570455674668,51.95785730028055
89.46107602119446,52.08153663891895,51.96074910846818
89.49335193634033,52.08263274592521,52.0105330588101
89.5269501209259,52.115500093949095,51.982771629358666
89.56000304222107,52.11882531128211,52.043350786121934
89.59384346008301,52.083758558018815,52.05261524429001
89.62662100791931,52.142832337928425,52.05423769990689
89.6608407497406,52.17120211957223,52.126456187480386
89.69350242614746,52.095561446096426,52.00157748031428
89.72660517692566,52.081402231387884,52.04751156208266
89.75993347167969,52.05364668936335,51.96560932458567
89.79362773895264,52.09476742394877,52.03567693334553
89.82687258720398,52.067982536817965,51.90938156270076
89.8608500957489,52.14902453153465,52.074650164045366
89.89404702186584,52.19294514630887,52.01503460425491
89.92684602737427,52.1147462522713,52.069815103566015
89.96009063720703,52.09089518795925,51.9875595202372
89.9931993484497,52.06820798271596,51.86722606633265
90.02754426002502,52.12029950176402,52.0146609917127
90.06086587905884,52.100319154700585,52.09722392718464
90.09350419044495,52.03177547888876,51.97689961099661
90.1267364025116,52.091934530835644,52.03220065623107
90.16083574295044,52.14233696881814,52.110841877677615
90.18048310279846,52.0885521839045,52.057201361205415
90.22831225395203,52.166816987123156,52.10387515493865
90.26072072982788,52.087749087520464,51.986796874644995
90.35318112373352,52.087749087520464,51.997859739788794
90.35318112373352,52.09618278591866,51.94238523715097
90.42644357681274,52.09618278591866,52.05829499039996
90.43342924118042,52.05515397458039,51.939232356807
90.49303865432739,52.05515397458039,51.971832091557275
90.50101613998413,52.21223532692919,52.06666077982062
90.55983352661133,52.21223532692919,52.07765833986038
90.56784296035767,52.051039869433154,51.919462061986025
90.62623357772827,52.051039869433154,51.906287422517096
90.63435244560242,52.188353462723185,52.08092279177744
90.66002440452576,52.0669886822253,51.98099734133362
90.692941904068,52.099187122998444,52.06597907348588
90.76068639755249,52.099187122998444,52.011167166594106
90.7639856338501,52.05193986493747,51.977331344315076
90.79302644729614,52.05667711371375,51.92746422292345
90.82661700248718,52.10195506599527,52.03203773172723
90.8600082397461,52.071500236313355,52.07169516639118
90.8932032585144,52.174781724633974,52.12720260864735
90.92631459236145,52.074181267038796,51.95094144483389
90.96022462844849,52.09618681498833,51.91682810685302
90.99323725700378,52.12314097051177,51.9778846423099
91.02626991271973,52.08015649215044,52.0498882591896
91.0597894191742,52.1206464548369,51.93123410815454
91.09297490119934,52.144903037069255,52.098488959614485
91.12623262405396,52.10341875129953,51.94696655643514
91.15980005264282,52.14789633799174,52.04462051431298
91.19320273399353,52.13344379399226,51.9401643111523
91.2263081073761,52.11260583531575,52.00752483305425
91.26053738594055,52.098475374396216,51.978350516069185
91.29375505447388,52.125888353731355,52.00865432068794
91.32618808746338,52.141408157865996,51.9330817320633
91.35947632789612,52.12586066288445,51.99455254191375
91.39406251907349,52.11794049509058,52.10026388753711
91.42617058753967,52.131805348762256,52.14338203340354
91.45952486991882,52.16993974550476,52.037714663618345
91.49361252784729,52.08736568068903,51.99704908325995
91.52716517448425,52.127714190967325,52.02426667170208
91.55472564697266,52.192444852179335,52.21742445821623
91.5930540561676,52.09699860417324,52.017646348326366
91.62612104415894,52.07623157106811,52.05748568230513
91.66040468215942,52.20178971877188,52.023926466169854
91.69277143478394,52.07735552903918,51.94391172219383
91.72609496116638,52.11718946808381,51.9900895810041
91.75942707061768,52.16829648159357,51.97449115296607
91.79405379295349,52.065111272900594,51.875251488045194
91.82607388496399,52.21459634731626,52.04106707843084
91.85933828353882,52.096950396032554,51.89408340031534
91.89303994178772,52.11377957368805,51.895452300088294
91.92603397369385,52.159619489992295,52.025958355516906
91.95964550971985,52.13017771052999,52.02321038615274
91.99303245544434,52.25076972687411,52.103168622946214
92.02668929100037,52.15289529844537,51.99047645588064
92.05980062484741,52.225564221000695,52.06505679660374
92.09268188476562,52.16565605684596,51.97179420859513
92.12599420547485,52.14601319884902,51.96997092262836
92.15966701507568,52.125526711372615,52.047959356175355
92.22596096992493,52.125526711372615,52.036941569447876
92.23197150230408,52.183243802012115,52.06443541968045
92.26115345954895,52.12862359403496,51.890473495922265
92.29257488250732,52.168073998205784,51.97961736320934
92.36007142066956,52.168073998205784,52.05184565677415
92.36549830436707,52.140887304912326,52.05255718133414
92.39338159561157,52.04663638647922,51.987390238334484
92.42582702636719,52.213424652247866,52.03350778949954
92.49261355400085,52.213424652247866,52.066212652695725
92.49864983558655,52.09782264571757,52.0084268058291
92.52660727500916,52.07722168141875,51.95891359389654
92.55976581573486,52.059751530118035,51.94414347792858
92.62586569786072,52.059751530118035,51.92683948958171
92.632253408432,52.30177139135331,52.12098657192938
92.65996956825256,52.20850412369322,51.958115906434585
92.69341969490051,52.168303159436235,52.04904490894421
92.75982427597046,52.168303159436235,52.04904490894421
92.76547288894653,52.17338288750635,52.073039393240094
92.79397010803223,52.146954557027414,51.89857528297793
92.82571077346802,52.173584226254576,52.04240370756152
92.893306016922,52.173584226254576,52.04020769786901
92.89795923233032,52.168862491793405,52.02567951506697
92.93174600601196,52.117521667865375,52.033072558203045
92.95974564552307,52.098530860229715,51.966318801705285
92.99333071708679,52.083230788002666,51.93806899860812
93.05562043190002,52.083230788002666,51.97970873458419
93.05562043190002,52.16435653348513,52.001977750276694
93.11448669433594,52.16435653348513,51.97139027157675
93.13017797470093,52.06400864273385,52.046513632841624
93.19230341911316,52.06400864273385,51.947932426937285
93.1995050907135,52.085475856114655,52.01286830192099
93.2597086429596,52.085475856114655,52.0260536198935
93.26656484603882,52.1756329261478,52.09635629546713
93.3255922794342,52.1756329261478,52.08744876679495
93.33313512802124,52.182592053413956,52.21003835860931
93.3922381401062,52.182592053413956,52.19471879814138
93.39977693557739,52.069930345505966,51.896397941920554
93.45864272117615,52.069930345505966,51.940167047179784
93.46603083610535,52.10443132049376,52.00447205010151
93.52570390701294,52.10443132049376,51.958542799483865
93.5330536365509,52.089732175031315,51.82948141736426
93.59307670593262,52.089732175031315,51.92795542971746
93.60040163993835,52.18193774535203,52.09488449810365
93.65874433517456,52.18193774535203,52.12124672722889
93.66524028778076,52.117716964332956,51.98487923638129
93.72646403312683,52.117716964332956,51.98485517273008
93.73345994949341,52.18502974610709,52.0466935718364
93.79219269752502,52.18502974610709,52.02461894429936
93.80075812339783,52.13292997578404,51.951220247156755
93.85878491401672,52.13292997578404,52.001308470756086
93.8672742843628,52.163850455308534,52.00134286980973
93.9254584312439,52.163850455308534,52.04078177192564
93.93405032157898,52.03277478874428,51.94166248257298
93.9930694103241,52.03277478874428,51.94380848622981
94.0001699924469,52.215460474911694,52.08477798402397
94.05939221382141,52.215460474911694,52.141691151170775
94.06630730628967,52.125278928619295,52.06501003932304
94.12602877616882,52.125278928619295,52.05183558873685
94.13392877578735,52.13515759755505,51.9187091365836
94.15892887115479,52.230501998783865,52.17253889753482
94.19305396080017,52.07714414296015,51.919002870160256
94.22634243965149,52.13916694133093,51.941886808243964
94.2920241355896,52.13916694133093,51.917776020529885
94.29826235771179,52.00844509932794,51.93414493710884
94.32689189910889,52.16215090270342,52.07420783924124
94.3596408367157,52.09583763818671,52.04976835563092
94.42552065849304,52.09583763818671,52.10667502287302
94.43351936340332,52.13417365913149,52.00714235798483
94.45987892150879,52.195606220928696,52.130969100279515
94.49236154556274,52.135609056603016,51.96671968922968
94.52629232406616,52.10760327431201,52.074009200877114
94.55868124961853,52.08487216830994,52.02589304562696
94.59294104576111,52.058703932647006,52.03000266066719
94.62624955177307,52.204951776686926,52.121477263319704
94.6929886341095,52.204951776686926,52.02304946730543
94.69929909706116,52.1406766317715,52.066163266559045
94.7265317440033,52.11256771892336,52.053800792140564
94.76013088226318,52.128363421607816,52.05203867959605
94.82628607749939,52.128363421607816,52.04094111730899
94.83249068260193,52.141578189997574,52.03934050121613
94.85956287384033,52.09679085984257,52.02003005375779
94.89185237884521,52.18808700686934,52.1727809082215
94.95882558822632,52.18808700686934,52.15542163469313
94.96596145629883,52.18026063911971,51.98545670276641
94.99317383766174,52.12770033750182,51.95975345982339
95.02536630630493,52.21415472211008,52.08092289198213
95.09287118911743,52.21415472211008,52.1378918150419
95.0982723236084,52.087421827704574,51.95674477207433
95.12626504898071,52.074553183059535,51.95447106524554
95.15951919555664,52.16059747631418,52.12260947930257
95.19286036491394,52.10713055354405,51.95276338357263
95.22545576095581,52.06587363797783,51.85454249956959
95.25944232940674,52.13841606277367,52.10869060219457
95.29172253608704,52.208834723849165,52.01361692423511
95.35946989059448,52.208834723849165,52.04638616784236
95.36476016044617,52.10339583022062,51.9661592376232
95.3925199508667,52.174499988768645,52.03133225008874
95.42503261566162,51.987976289493275,51.98133794118422
95.49176454544067,51.987976289493275,51.86269151532602
95.49964308738708,52.124220322945774,51.994572498504425
95.52683877944946,52.20650342999076,52.02987697744632
95.55835151672363,52.15226274034332,52.04653365355766
95.62599635124207,52.15226274034332,51.97645658073799
95.6321222782135,52.149957346834924,52.0419153790958
95.66535329818726,52.140382578068184,52.049932074844975
95.69335341453552,52.09384524139476,52.00085500163104
95.72603845596313,52.067056065777464,51.933165274198444
95.75919914245605,52.16003595993031,52.07210663745754
95.79169297218323,52.154328160320134,52.11049188464118
95.82591462135315,52.15788601414451,52.09374408445366
95.85864472389221,52.12427898604798,51.94275559517561
95.89259076118469,52.09494335887834,51.87816987927292
95.92517280578613,52.161369850407766,51.96895666493424
95.9592535495758,52.06438961921593,51.856049688140075
95.9928126335144,52.20034813029507,52.02158996224081
96.05851721763611,52.20034813029507,52.061097667405406
96.06580066680908,52.11708108361864,52.028767550822764
96.09298849105835,52.129779031818984,52.05794887832198
96.12597250938416,52.08532124187407,51.99310244504122
96.15909028053284,52.13224436745563,52.058348657342975
96.1915271282196,52.15639953669448,52.04723737671867
96.2586088180542,52.15639953669448,51.96394064265817
96.26560854911804,52.080626761629674,51.96469219129068
96.29260873794556,52.15115903416536,51.94848766021113
96.32487988471985,52.05314068378678,51.89036349611786
96.3601484298706,52.08843338687343,52.01165802209415
96.39169096946716,52.118731239101294,52.001370192492885
96.45821690559387,52.118731239101294,52.099867832974624
96.46677231788635,52.17775090488857,52.09870921133742
96.49263095855713,52.08934585810334,51.9731756181431
96.52573919296265,52.1997593548694,52.13961644621941
96.59250783920288,52.1997593548694,52.1506418706156
96.5983157157898,52.07465913798174,51.852349842273696
96.62636709213257,52.09204538299113,51.94090662713657
96.65907621383667,52.28670301489912,52.11839305750367
96.72505354881287,52.28670301489912,52.17528785281523
96.73250532150269,52.110527784317185,52.03596662723281
96.75897002220154,52.18679946268429,52.13958806984047
96.79136753082275,52.09976904462047,51.99845590565198
96.85906267166138,52.09976904462047,51.998439735188555
96.86570811271667,52.141148351206056,52.00332573366913
96.89231562614441,52.17366379479486,52.14207992495646
96.92566299438477,52.153619317806445,52.09613626533691
96.99276804924011,52.153619317806445,52.0259821913603
97.01423573493958,52.18013115363259,52.105356762960284
97.02557516098022,52.13508524080393,51.89658650563774
97.0584135055542,52.07362309852819,51.89670927905365
97.09134459495544,52.14420951477098,51.969539104930504
97.1589663028717,52.14420951477098,52.00007818369457
97.16426539421082,52.04769337487792,51.89708795054398
97.19232535362244,52.175869372124,52.08126494657948
97.22555828094482,52.153519211948534,52.006433661158155
97.2922694683075,52.153519211948534,52.07867843992487
97.29963159561157,52.196242121538006,52.01619554069576
97.32606410980225,52.10387028732208,52.04190291528498
97.3580801486969,52.166837731428544,52.005427991101044
97.42460799217224,52.166837731428544,52.03392019759623
97.43168759346008,52.10806921308563,51.94582019129041
97.4592854976654,52.16447044492395,52.0469586175511
97.49118685722351,52.008849636262326,51.91485114128747
97.55786180496216,52.008849636262326,51.92119833974289
97.56510281562805,52.081569938113674,51.97810770484804
97.59199118614197,52.16241137796911,52.04586431768719
97.62481689453125,52.16628653371602,52.01682687798652
97.66050481796265,52.20393564544568,52.14103503547592
97.69155240058899,52.151477536481764,51.92589417319431
97.75823783874512,52.151477536481764,52.02435282129848
97.76396131515503,52.141775673138554,52.11043368304625
97.79195213317871,52.09608993052251,51.86409455173825
97.82470488548279,52.154267995962826,51.91867145034266
97.89213824272156,52.154267995962826,52.021366827758854
97.89845776557922,52.1688444111157,52.03441450454342
97.92517805099487,52.1013850212463,51.87845281923197
97.95879697799683,52.12316603937475,52.08952398775534
97.99342465400696,52.14925996197073,52.0195727508973
98.0243992805481,52.19470210263343,52.044222123410535
98.09115147590637,52.19470210263343,52.13399332441264
98.09837603569031,52.2026306412682,52.11436123252909
98.12589859962463,52.064162128281325,51.87083290663304
98.15797233581543,52.21744626506734,52.124463189052605
98.22477388381958,52.21744626506734,52.15294948575102
98.23078107833862,52.03158107778137,51.96748824888067
98.25931787490845,52.12389812737206,52.009859129828996
98.29096817970276,52.08754304947037,51.97085015051394
98.3589653968811,52.08754304947037,51.95557627473107
98.37772417068481,52.107292461902645,51.911896864472794
98.40351557731628,52.07591801838339,51.968029936761326
98.42851543426514,52.04303779905253,51.92293507840654
98.46083164215088,52.207297263662014,52.011906659198715
98.49188423156738,52.16206348487465,52.043451885659366
98.55788946151733,52.16206348487465,51.98859957102809
98.56491088867188,52.193378274311726,51.982727886270084
98.59189081192017,52.1530213684581,52.09491764731962
98.62418627738953,52.19359117771923,52.01412635075452
98.69092106819153,52.19359117771923,52.01416570084457
98.69716453552246,52.21103960653325,52.06666985431221
98.72495698928833,52.12994864328323,52.02449753448607
98.75770211219788,52.164263069589694,52.00443455316291
98.82523703575134,52.164263069589694,52.02626749464561
98.83074235916138,52.15916202559775,51.916636784927675
98.85886240005493,52.19794568601844,52.02271737882633
98.89186263084412,52.21277251928407,52.109611629108485
98.92705512046814,52.07351008848316,51.998714456835586
98.95753931999207,52.090156367053154,52.01616299312032
98.99309372901917,52.130880845300766,51.99381147814918
99.02410054206848,52.151338854774025,52.00649955899735
99.09168148040771,52.151338854774025,52.04599982825293
99.0991735458374,52.04184953400299,52.01190427653047
99.12475681304932,52.1408599167781,52.09663352776988
99.15875101089478,52.02361755792364,51.946580271394424
99.19318437576294,52.12684154791896,51.88982973306719
99.22503733634949,52.07667208326953,51.923608891999805
99.2909939289093,52.07667208326953,51.90837445591512
99.29771018028259,52.25370467617422,52.070198626144034
99.32545828819275,52.18404795272542,52.10715855947291
99.35868883132935,52.13934250336057,51.913381819318175
99.39369320869446,52.04433905175165,51.87921341650522
99.42430210113525,52.01822236609978,51.983392338414575
99.4593255519867,52.1282586715906,52.02547067845494
99.49070191383362,52.109185828335754,51.958292412571325
99.52648520469666,52.15657996402429,51.93360606196504
99.55827403068542,52.17078304744834,51.92799819266793
99.5926730632782,52.10804568207321,51.97782699021087
99.62402033805847,52.2507583448193,52.03711181036513
99.66029405593872,52.06470197756448,51.90307142825068
99.69067478179932,52.2322198840363,52.007430727293354
99.72884511947632,52.15496269821861,52.00452624164896
99.75764846801758,52.098671714396474,52.038685873329825
99.79246807098389,52.143785331210495,51.9500211158375
99.82401013374329,52.17641429453967,52.07041506180991
99.89161252975464,52.17641429453967,52.061491225401795
99.89899253845215,52.13265727583047,52.012466760319896
99.92464971542358,52.055984323823225,51.878638984797306
99.95771384239197,52.10479955791068,52.04181261294208
99.9935052394867,52.235749763899605,52.0858217350938
100.02383470535278,52.150179260646894,51.90763761774065
100.05937695503235,52.03825171519759,51.87319971282906
100.09050440788269,52.16038459809181,52.010579924012504
100.15820169448853,52.16038459809181,52.02586536076225
100.16458296775818,52.12687615792251,52.06470650364173
100.19353246688843,52.124904291717726,52.02148627105856
100.22405219078064,52.10991316471706,51.95688048261309
100.29072260856628,52.10991316471706,51.98746507471404
100.2968521118164,52.087308341846466,51.95691311932316
100.32662034034729,52.11982328609099,51.94035597968221
100.3581702709198,52.172643941145196,52.04876076496576
100.39280843734741,52.06145879579593,51.95601567138448
100.42402124404907,52.150316570797244,51.99966091960093
100.45973634719849,52.14045914541829,52.07808597126761
100.4913694858551,52.16249420534287,52.12870055519436
100.55911350250244,52.16249420534287,52.034362362059966
100.56644129753113,52.135472431198835,52.03515613847685
100.59189224243164,51.93071122259988,51.829080655064075
100.62375783920288,52.06794650033737,51.980249751607886
100.65972948074341,52.03437880031913,51.95676315518696
100.69042325019836,52.17936866086576,52.12336006591465
100.72576570510864,52.046731266222935,52.01638722004178
100.7571952342987,52.20983247628021,52.16230044030189
100.82369136810303,52.20983247628021,52.166595701019446
100.82975149154663,52.13991708703399,52.04787534706375
100.86020016670227,52.18976864509368,52.09864171016737
100.89229321479797,52.151018370640074,52.14532469556525
100.95801901817322,52.151018370640074,52.00078569954552
100.96419858932495,52.21423740134162,52.06277007868016
100.99386978149414,52.08476937002324,52.03854691132092
101.02358078956604,52.10195938272874,52.02885133574452
101.09123158454895,52.10195938272874,52.0441449047661
101.09967470169067,52.05419102099215,51.90297905410026
101.1281054019928,52.10196947531931,51.955564486848004
101.16010642051697,52.17497076488732,52.02756561992847
101.1902551651001,52.13443393516074,51.95711651831735
101.2262921333313,52.08281593987729,51.966648332809086
101.25692081451416,52.13292852038634,52.00364708423989
101.29329872131348,52.18684032810987,52.039066128077565
101.32414197921753,52.15271888278633,52.024962967558096
101.39124035835266,52.15271888278633,51.96168453115175
101.3979127407074,52.02276399358834,51.976154189409016
101.42534184455872,52.11825441087093,51.951700964444456
101.45734143257141,52.113254904397806,52.009101160663334
101.49268913269043,52.1484254912892,52.064516525403704
101.52368903160095,52.20734083761208,52.0586628002131
101.5594470500946,52.224558179022324,52.05746498930252
101.5904471874237,52.129147493824675,51.99829551158078
