time,angle_2d,angle_3d
19.52646279335022,13.006585538172715,13.92815638552247
19.557462453842163,12.904449273890748,13.624651459935336
19.59146237373352,12.730843697336695,13.648558449394756
19.622462272644043,12.378491231840002,13.24762658745911
19.65360116958618,12.482749489331354,12.94563376611913
19.69460153579712,12.153740811274815,12.916622056824053
19.720601081848145,12.02694760014893,12.872152671786722
19.756601095199585,11.95917212737146,12.772469750048828
19.79460120201111,11.873236786753836,11.992719821400556
19.83060121536255,11.735429000343288,11.701851921670055
19.84960126876831,11.6203270809238,12.477816933175546
19.893600702285767,11.480635067052845,12.261617897694833
19.924601793289185,11.214358162390255,11.869035808806899
19.959600925445557,11.142614294331452,11.979623400173296
19.987602710723877,10.926517418187217,11.78594323540375
20.02660059928894,10.787809275182696,11.105808910621505
20.061600923538208,10.55807021046482,11.018906366075356
20.08760118484497,10.382791928636664,10.746855961743393
20.12466812133789,10.129937047778043,10.015623916049293
20.154666662216187,10.073792997059797,10.86759574374102
20.188665866851807,10.00994934975185,10.54392271776291
20.225668907165527,9.744326413335273,10.57591709251696
20.2546648979187,9.641715494077403,9.982062878104585
20.289665699005127,9.599633219524293,10.020020685289097
20.32166576385498,9.466296309878402,9.912015217189634
20.35866641998291,9.50378137119688,9.071284199496176
20.392665147781372,9.210425274096764,9.519969238696916
20.42366647720337,9.034608812010958,9.863369920095664
20.46566605567932,8.686606432609182,9.344320081119434
20.493679523468018,8.550470126610065,9.496901080628874
20.521902799606323,8.465966222940807,8.947308379038276
20.55590319633484,8.424097533482922,8.498743277002177
20.586902856826782,7.966352219272409,8.037319082082831
20.62282109260559,7.870964719478053,8.320568685468345
20.65382218360901,7.762234810545806,8.380360088798625
20.689826488494873,7.325055180810779,7.894695599736622
20.720821380615234,7.071210292986962,7.248083405928753
20.75382089614868,7.079477738090532,7.47616483469335
20.790821313858032,6.693362855294424,7.062002095278615
20.822821617126465,6.730917752594451,7.099622870845991
20.858746767044067,6.621544254531983,6.900865093795375
20.891746997833252,6.418202822844307,6.883426232018422
20.9247465133667,6.3016717561130235,6.229706676881847
20.95493483543396,6.071626285771828,6.526803243927645
20.9909348487854,6.030569640916781,6.437826583050537
21.01993465423584,5.686589969769983,6.0135952805375155
21.057934522628784,5.43497101027603,5.777349794209954
21.086312532424927,5.451809775563817,5.73617385362374
21.12231206893921,5.215603722916995,5.443670467875052
21.154311895370483,5.05975551152477,5.038477973947664
21.187312841415405,4.8812056628645735,5.149814407088741
21.220312118530273,4.741557777326705,5.1699044760628965
21.2533118724823,4.3130495406313685,4.617461150751723
21.29031229019165,4.270277741166979,4.058442219980492
21.323312520980835,4.154941172071091,4.5393677569591375
21.354312419891357,3.9708809830782172,3.7569507561158844
21.39131212234497,3.940455082918419,4.242530650744811
21.424314260482788,3.719499559191803,3.9829404133165838
21.461312294006348,3.6133277873655345,3.545394477111671
21.487312078475952,3.4117865583475577,3.6384769571920685
21.527311325073242,3.501499084369925,3.6631423161294094
21.55731201171875,3.210755162596598,3.4705745471747207
21.586312294006348,3.0571071897143156,3.3788396127284557
21.622312545776367,2.942999025806415,2.683293036113753
21.653311729431152,2.921636927402119,2.322157226112921
21.694313287734985,2.723869365408291,2.260251842885765
21.729312658309937,2.456488071091286,2.517891429697187
21.75331163406372,2.6303161355032216,2.800246772404421
21.79431176185608,2.4306153635670285,2.6342923958768836
21.84531307220459,2.646155993354796,2.624452665328363
21.86031150817871,2.5508785365798303,2.6212894733715757
21.893311977386475,2.7197893423397375,2.625312384785161
21.920311450958252,2.56330629505851,2.6379758421852557
21.953311443328857,2.5415986845618477,2.808233970671239
21.986311674118042,2.301348076314042,2.52302394143166
22.019312143325806,2.193567259985599,2.407257220556147
22.057474613189697,2.067241040735553,2.1225190414014605
22.087483406066895,2.163817921868116,2.270968550359214
22.119473934173584,2.2625426876520294,1.8184202368813942
22.16285014152527,2.027564605875341,2.230497844700409
22.199851036071777,2.0246464992626443,2.093854943108113
22.226850032806396,1.8426373395591042,1.5387215408075292
22.254850149154663,1.832381896125952,1.8714195389297856
22.286850452423096,1.7430903369440784,1.892711433825184
22.327406644821167,1.5108770957209288,1.7063217270156485
22.353405475616455,1.4524780227558267,1.6239010309433297
22.389405965805054,1.4011760194414364,1.7077819486314922
22.4224054813385,1.3205837941013385,1.6575986109779137
22.45340585708618,1.0960879910514905,1.3256167128993184
22.48852849006653,0.9195038015618593,1.0613791983374483
22.52452826499939,0.7879637739910379,0.7777565749360349
22.56052803993225,0.686343992760527,1.218711322058624
22.600532054901123,0.45244382466120214,0.10771827629301356
22.618528127670288,0.6400789991347438,0.17669070513616703
22.665529251098633,0.48593809369336327,0.2768099124015464
22.695528268814087,0.31653463016408523,0.5270997273596549
22.721527814865112,0.21747178213442453,0.3563893586466236
22.760528564453125,0.04723051066665107,0.05944370092382201
22.786528825759888,0.06276909733679759,0.11704266484176173
22.82752823829651,0.10947030104426858,0.04435341085030586
22.85752844810486,0.1187188694279655,0.21988399753598742
22.8885281085968,0.03637448546805899,0.12959993541974768
22.925527811050415,0.03755342388424765,0.037090619589747575
22.95352816581726,0.09186528693842888,0.10219636469523152
22.998528242111206,0.049184939108954495,0.13972348148226388
23.020528554916382,0.022795921197740654,0.09665276898121533
23.057667016983032,0.06265180219043032,0.03539397587712756
23.088667631149292,0.2445563581546537,0.3404223472682588
23.12366771697998,0.31054476649549656,0.33482512929938935
23.156667470932007,0.5194271310033116,0.4978714114543834
23.19666814804077,0.48746511799936343,0.5925801759645992
23.234668493270874,0.755232335705017,0.803431022338458
23.256667613983154,0.8805211031342424,1.0017162526318373
23.28866744041443,1.037535708201574,1.2216581182854611
23.325666904449463,1.297896012961246,1.1016521534794208
23.35366702079773,1.6139990898559233,1.091863027483896
23.389667510986328,1.9555152524362427,1.4321971325963432
23.422666788101196,2.1443041109714898,2.324962569983427
23.459668159484863,2.2153442439833384,2.4295147049186596
23.497668266296387,2.400784594500294,2.6688225213409
23.52766728401184,2.4463121559175818,2.7329786557726266
23.56466770172119,3.0377364944199314,2.753657074434585
23.584666967391968,3.4001593289845857,3.790470538605149
23.62166714668274,3.6575073799319284,4.114340400410271
23.655355215072632,3.8060392888640706,4.500997454550344
23.686354637145996,4.461777333524594,4.622616287424506
23.721354722976685,4.571299562236504,5.17989625241691
23.759354829788208,4.794331926567253,5.352155811449364
23.78635549545288,5.222857202227516,5.689551042923796
23.825355768203735,5.807768732218335,6.571715753041701
23.854355812072754,6.229204796025499,6.619847151903343
23.888355016708374,6.526881186944507,7.049033764016059
23.925354957580566,6.75337989683274,7.527326041257709
23.9699604511261,7.168275061043971,7.850743824937638
23.989960432052612,7.385763862853139,8.180623123469218
24.021960496902466,8.047465788587488,8.919556038798788
24.057960271835327,8.333852747890461,8.728280202500088
24.091960191726685,8.87261836065693,9.496969523374844
24.119123935699463,9.096116228919527,9.719616312673196
24.15312361717224,9.36290454374091,9.187286153976657
24.18800187110901,9.621783654911894,10.382579842208742
24.221001386642456,9.942530088140984,10.470741604187253
24.25300145149231,10.370858334723465,10.437724842782472
24.291266202926636,10.56772024561809,11.083597250065168
24.324254035949707,10.768535976420594,10.426785072962446
24.352482080459595,11.044727472762276,10.814353810030894
24.387482404708862,11.244255395255692,11.896151427091525
24.419482707977295,11.416120164535414,12.301967736011107
24.45248246192932,11.639849716986902,12.287443632784488
24.48848247528076,11.835060161945023,12.392550474790028
24.523242950439453,12.211952496964528,12.39673492311141
24.56824040412903,12.50274082407438,13.059320495534024
24.600239753723145,12.642059344840646,13.242300793161348
24.61523962020874,12.595301119569712,12.944985936377606
24.65724015235901,13.108209260906932,14.032076985655038
24.68623948097229,13.302035439867836,14.063633332640364
24.719240188598633,13.541522885123072,14.347804325898267
24.762240409851074,14.057429793766062,14.764279099940637
24.785240411758423,14.179512786550106,14.670668641477505
24.81826114654541,14.398106491308084,14.907621247234346
24.85326099395752,14.662592253306713,15.244726520433233
24.88626194000244,14.88771288468979,15.895860305675313
24.919261693954468,15.061499689818874,15.934464471988917
24.952261447906494,15.684761131442457,16.543506182403206
24.988261222839355,16.04072806844772,16.556251897779845
25.02126145362854,16.643503726923598,17.274324323588644
25.053261041641235,17.3372116353446,17.24046626736782
25.088261365890503,18.10281875540292,19.009626613631582
25.120261430740356,18.84918272702373,19.99940493224645
25.15537452697754,19.644057422287943,20.56443183912566
25.18537449836731,20.15580932631383,21.031237683420756
25.22137451171875,20.83672757712708,21.73464631868569
25.2513747215271,21.008012391648208,21.84628214561417
25.285374641418457,21.22929704201789,22.166467289205883
25.31690216064453,21.476471700741058,22.45773154169555
25.35213804244995,21.62227664762753,22.068442157518547
25.38813877105713,21.908198512508676,22.413278421748686
25.42913818359375,22.099982631326128,23.38028560062665
25.45213794708252,22.319531191877246,23.308101391216496
25.490691423416138,22.55679388407964,23.180347110116884
25.521690845489502,22.641131335225168,23.208092068297162
25.554023504257202,23.189438302315097,23.60612982548915
25.581023454666138,23.34758279076371,24.545324500835477
25.620023727416992,23.525660506226814,24.438074253378687
25.65302300453186,23.5950760642732,24.285006331462654
25.68902349472046,23.74430517296892,24.09724336492036
25.723023414611816,24.26559129254298,25.365324856421438
25.76002335548401,24.409262352802756,25.090182162017726
25.78502321243286,24.622810045018895,25.519301280949293
25.824023485183716,24.890077795839915,25.586419220254754
25.854023218154907,25.01451596315826,26.056932935909174
25.88542103767395,25.097736909919377,26.202452723707523
25.913416862487793,25.262144224770793,26.203783566409356
25.95641803741455,25.49011691654394,26.437084493309726
25.989418506622314,25.84057363346608,27.275446913882547
26.015417098999023,26.10712245171291,27.042779999699377
26.051417350769043,26.379115583659342,27.178155109420743
26.085939645767212,26.471173084367052,27.07612598186313
26.121939420700073,26.62541470263153,27.591210998423094
26.154940128326416,26.847671013416033,28.000151745159172
26.187939643859863,27.09902045880534,27.91032212931188
26.21993923187256,27.41024175252312,28.08944566865884
26.26193928718567,27.57553046659774,28.82722849377646
26.286940336227417,27.677407044095617,28.608143531078184
26.323939323425293,27.979264371346943,28.771305870562884
26.351939916610718,28.175583895989178,29.310155090550722
26.38093900680542,28.496720793268025,29.150171507701998
26.423940420150757,28.54827569932837,29.62758321093898
26.45393991470337,29.027065173997244,30.401141836760104
26.487939834594727,29.14524815036529,30.29286154570326
26.516939878463745,29.46866560136823,30.285080606735335
26.554951190948486,29.780248993354434,30.763684890901658
26.583940029144287,30.052026408461813,30.78943041362305
26.62093949317932,30.21954084820547,31.071869838680584
26.653939247131348,30.67350143878471,31.692817535503707
26.687939167022705,31.023637310769686,32.42526638068094
26.722939491271973,31.476260431089685,32.282621061420116
26.758938789367676,31.957119936880872,32.96644370594012
26.8039391040802,32.32792613913239,33.381001848807415
26.823939085006714,32.951891743261854,33.992188236470156
26.8569393157959,33.519953119617156,34.799274304049476
26.885939359664917,33.91779524957235,35.071215940655094
26.9189395904541,34.459642420859296,35.713536816491995
26.95893955230713,34.94796074382273,35.34629925551093
26.98893928527832,35.439930255656236,36.73958966234983
27.01893973350525,35.82803177085293,37.07926858350575
27.04793906211853,36.47103962203093,37.539822993486666
27.088940858840942,36.664168332678656,38.05264523359074
27.120718479156494,37.09097410147774,38.26982422758684
27.15271830558777,37.35835424771986,38.568453136036254
27.21271824836731,37.69140206257529,39.1924891062813
27.23671865463257,38.08417595345318,39.247001234966945
27.272719621658325,38.34157653018448,39.657497556939234
27.3197181224823,38.7511684642966,40.08025350505065
27.336718320846558,39.08065964338803,40.02397482246204
27.360718488693237,39.42953577223528,40.77454158686612
27.381718397140503,40.00514995803803,41.57977648721604
27.42171859741211,39.92834343750775,41.1451580593139
27.456718683242798,40.39963270195497,41.863298003575295
27.489030361175537,40.417840810739506,41.19232016724939
27.51614260673523,40.42817693815397,41.42015873724995
27.553142309188843,40.75354426042284,41.859515666663015
27.58714270591736,40.881454071660386,42.229722845168055
27.62414240837097,41.18456362470138,42.779905001547036
27.65414333343506,41.241845289230895,42.677838617929694
27.711143255233765,41.52227930738286,43.03705671987575
27.737141847610474,41.84140145511111,43.32317222440375
27.754453897476196,42.134757218453046,43.279159512003474
27.788454294204712,42.245070207555216,43.48392105050553
27.82445454597473,42.28467662673606,43.17466023737114
27.854454040527344,42.45231055708686,43.8368612875004
27.887454509735107,42.8182363008784,44.718866169198975
27.921453952789307,42.87101814760106,44.3852312972312
27.95445466041565,42.70613726065355,43.76291944454826
27.986644983291626,42.94191504184468,44.31298004771074
28.01964545249939,43.17235652963478,44.62825401120739
28.057644844055176,43.3683611320393,44.54220347902648
28.085644960403442,43.31622096800612,44.561931465680345
28.118645191192627,43.54142218230703,44.95822949468237
28.164645195007324,43.81883034045623,45.36583414055934
28.189646005630493,44.10272688432781,45.5389357072969
28.222645044326782,44.13268964843837,45.52705927633866
28.255645275115967,44.347496606792134,45.77338643682711
28.289644956588745,44.41559709560224,45.7544580820024
28.319645166397095,44.79656279595841,45.831770096058136
28.353644847869873,45.448693061513325,46.94560839511337
28.390021562576294,45.41942607390709,46.55514792003174
28.43502187728882,45.79028906598029,47.3550686294806
28.459025144577026,45.88715976069929,46.85865922295994
28.501020908355713,46.0465041138379,47.170801314734575
28.532021045684814,46.1355026486365,47.000010744320065
28.555020809173584,46.559472349506535,48.0651973724834
28.58802103996277,46.613480118755746,47.667635937289134
28.623021364212036,46.99608173573748,48.196490217849004
28.659021615982056,47.05925859833292,48.03869356041636
28.687021017074585,47.274052277980445,48.53609834696047
28.735023975372314,47.43213147211412,48.54407632286859
28.766021966934204,47.622528132817706,48.20732332762026
28.793020725250244,48.18983611374594,49.66391415899011
28.823020458221436,48.130076877976165,48.940730196114345
28.85702085494995,48.0990930659915,49.19760198392811
28.886021375656128,48.23299520534462,49.335949738942645
28.920021057128906,48.47342278408155,49.31767144723577
28.95602035522461,48.77908818696693,49.47225780071409
28.98702049255371,49.25584348396305,50.033875422097054
29.021021604537964,49.26011758674386,50.659555333491824
29.0530207157135,49.35564248907019,50.099047544558545
29.082197666168213,49.576648017945985,50.877784305815624
29.119197845458984,49.76093652562804,51.01035223507125
29.15319800376892,49.90653064136637,51.023416228709664
29.192197561264038,49.975435914249374,50.64877570994554
29.220198154449463,50.17056636923709,50.70435099535047
29.2541983127594,50.11650831484374,50.32222883456805
29.292197942733765,50.430787685788886,51.10409272759887
29.324199676513672,50.53724977177225,51.70992958597222
29.352197885513306,50.75537115114625,52.10260521599888
29.38519811630249,50.69585088314827,51.90464168862917
29.424197912216187,50.69312047234382,51.697799064539225
29.455198049545288,50.516052458831666,51.69915845814532
29.48619794845581,50.78711317734283,51.655301929262976
29.531198501586914,50.774569657013785,51.54794433774197
29.555197954177856,50.64770967948925,51.754726638371295
29.58619785308838,50.680308718866854,51.33286172152745
29.622198343276978,50.58304151849043,51.340153092522314
29.653198719024658,50.6808119113868,51.696328334598036
29.691197633743286,50.90325870323014,51.951702744417105
29.72419786453247,50.63528029915153,51.3705065876826
29.758546590805054,50.642922277541544,51.1148982862037
29.78854751586914,50.57155712716053,51.399459512314394
29.822749853134155,51.0236653801677,52.41221417108652
29.86174988746643,50.771859870030084,51.47007510478704
29.888750314712524,50.938193129745656,51.7446931743975
29.91974973678589,51.33325274136732,52.212333718806505
29.956345558166504,51.19643739058063,52.059727881219885
30.004345655441284,51.36961767486298,52.05539457413353
30.034346342086792,51.58115458806455,52.12570732317391
30.064346075057983,51.80520381461213,52.11583426075617
30.099345684051514,51.936821809658284,52.739163375699974
30.118346452713013,52.25661409825749,53.20409803592571
30.162346124649048,52.10058446419059,52.839618780161985
30.19434642791748,52.20861550031367,52.990208438045016
30.2213454246521,52.31998904294076,52.665219737643255
30.253345727920532,52.41324421523173,53.05331833746301
30.28734588623047,52.84451141082616,53.55620466627532
30.326346397399902,52.88152489090234,53.5965312302214
30.352345943450928,53.13495890890418,54.005945367285136
30.385345697402954,53.49221704027322,54.30664465766763
30.421345710754395,53.64906718964046,54.71035251986281
30.454346418380737,53.72030679252815,54.05008878908116
30.486346006393433,53.74838380884873,54.51499356465753
30.519346237182617,53.85675760439061,54.07775002293404
30.55634593963623,53.91354041066755,54.24000618205595
30.587346076965332,54.00125224054112,54.569694436852856
30.620593070983887,54.16722206493753,55.003957427491244
30.654593229293823,54.377454110294835,55.13314277117249
30.68959331512451,54.64341630897458,54.79807145187742
30.71859335899353,54.70727966099284,55.11733665647026
30.75459337234497,54.68020009324324,55.194679276439416
30.796592950820923,54.81267302237221,55.00883904093527
30.821592807769775,55.53769612499268,56.51592125371971
30.854594707489014,55.590336692622685,56.54916421441564
30.88659358024597,55.81348286056809,56.5903761270491
30.919593572616577,55.81040530165397,56.15871795628064
30.95159387588501,55.84459075296627,56.29965278397172
30.989593505859375,55.923039159466995,56.148575517531015
31.02359437942505,56.123345662100334,56.26091254471466
31.055593252182007,56.23643168793319,56.705042185345604
31.089593172073364,56.53631821572047,57.282881307686196
31.118593215942383,56.73859196324739,57.3611564689304
31.15259313583374,56.68059491697754,57.24804054447563
31.19459319114685,56.791440695149944,57.34998735721443
31.230592727661133,56.99388903534714,57.49376062882797
31.257593631744385,56.82615583332867,57.06676953907426
31.285593271255493,57.016134498603236,57.22128129911128
31.32459306716919,57.183774776522725,57.26346474921223
31.363593578338623,57.06578797190478,57.371538510428024
31.391594171524048,57.400057102584526,58.065679963613476
31.42585301399231,57.63802056223177,58.34123806171144
31.454840660095215,57.735194402638626,58.28490799529577
31.48684048652649,57.669999501922774,58.26029528834353
31.5218403339386,57.60892658425867,57.83245424639648
31.554840326309204,57.98422165901971,58.398162994965986
31.584840536117554,57.87477461468495,58.46612348165765
31.616840362548828,57.738077582571776,58.36087910353659
31.656840085983276,57.89786887849098,58.479870877575024
31.688842058181763,57.92019831757371,58.43566205533129
31.721840858459473,58.06120084089295,58.64973206007495
31.752840995788574,58.5332634106603,58.94380981381704
31.797840356826782,58.894742360095094,59.31719905832236
31.81983995437622,59.14905109785539,59.31809808646632
31.853840351104736,59.28501739324729,59.588187732930194
31.88736867904663,59.68243975941367,60.2932553680925
31.9223690032959,60.06101162603689,60.63968464779448
31.977369785308838,59.954246973811706,60.458896237796935
32.00236892700195,60.115232785141174,60.779743120145625
32.021368741989136,60.20595596217821,60.70585185345011
32.05536866188049,60.60531659185202,61.001824077168436
32.087369203567505,60.7389134077886,61.08461774665932
32.11436867713928,61.041532291130295,61.668074338367404
32.152369022369385,61.434635054192256,61.93312956023898
32.187368631362915,61.63212916454387,62.41743331567011
32.219369411468506,61.82137295997188,62.51292731057531
32.2513689994812,62.13891351486049,62.641700842355206
32.28436899185181,62.03434738164613,62.572044214927345
32.32236909866333,62.331375008907344,62.674679509091206
32.35336875915527,62.63912061708227,62.909952507940986
32.38436985015869,62.52941612546971,62.936889184469194
32.42236876487732,62.847198331898056,63.43468059032078
32.456368923187256,63.17411413709648,63.849507519027725
32.48636865615845,63.29066090208255,63.553663786898895
32.51936888694763,63.369900239866965,63.82543721321004
32.5567569732666,63.6804587013896,64.31345009262688
32.58075189590454,63.52004590596606,64.68227642818374
32.623751163482666,63.55603672942769,64.03491818856857
32.65675187110901,63.454616344150736,64.36528559827858
32.69575119018555,63.420174293738725,64.0789888999211
32.7227509021759,63.49272569141553,63.86958377904382
32.756760358810425,63.507466958171136,63.8219531319635
32.78375172615051,63.47845711246566,63.829347621594465
32.819751501083374,63.566901878910386,64.10732259306727
32.8507513999939,63.555134021122555,63.99163797389549
32.88875126838684,63.42718950135979,64.14131282490123
32.9189887046814,63.566590767508444,64.31729292676285
32.95198917388916,63.67024906239266,64.36681289452615
32.98698902130127,63.645529260931,64.25286828776915
33.024988651275635,63.47832775076006,63.8987327868153
33.05098867416382,63.49029400881801,64.05903778246639
33.0889892578125,63.60622803325701,64.0462679717817
33.1249885559082,63.52393557392814,64.14748753991955
33.151989221572876,63.754253451737995,64.26641039191368
33.186989068984985,63.505795158808596,64.441538330105
33.218989610672,63.63241230789747,64.68167987711028
33.25299024581909,63.768789552226735,64.52443849229738
33.2859890460968,63.786607179522505,64.59769470889319
33.317988872528076,63.77166476565182,64.83364457261591
33.35698890686035,63.77003380678228,64.2608158948952
33.38598895072937,63.896812561353414,64.54104966330873
33.4179892539978,64.02636058723395,64.62409904287769
33.454989194869995,64.18865963464879,64.85630874649037
33.490989208221436,64.22102555498431,65.02317545458313
33.52598977088928,64.25686600366804,64.94426341764672
33.56098914146423,64.23075919139976,64.94064364863955
33.58298873901367,64.36521966181404,64.9857929545434
33.628989934921265,64.35518869370495,64.80885457070939
33.652989625930786,64.32326509772952,64.87087193169054
33.686989068984985,64.43054940479743,65.14593854675573
33.71815800666809,64.34015415619108,65.26297202569029
33.751158475875854,64.41859274693934,65.10613891454096
33.78415870666504,64.4256894626325,65.08772896324216
33.827157974243164,64.84760145495244,65.61112312234172
33.86015820503235,65.08534114999402,65.70560546124268
33.89215850830078,65.37475648243469,65.99629612214541
33.92215847969055,65.41391459089499,66.08560566003793
33.952157974243164,65.79332582196459,66.63670901608947
33.99015831947327,65.75861688100044,66.61218868048608
34.02715826034546,65.91872949375767,66.8009725771313
34.05915808677673,65.98931302068179,66.41642257933178
34.08416271209717,66.29980182884668,66.79765147525394
34.120607137680054,66.56068051082833,66.99298419249341
34.162606954574585,66.98277651634722,67.88552476129937
34.185606956481934,67.24157753065259,67.94889771603155
34.22460675239563,67.10523027075064,68.03314588810788
34.25060725212097,67.0906554438204,67.8500691272547
34.28560662269592,67.34459072800996,68.03686022929445
34.32160663604736,67.53923811414721,68.48316569916392
34.352607011795044,67.76092193791332,68.46821955769408
34.38060688972473,67.97336798293622,68.7604852357876
34.42060828208923,67.92693991893061,68.93685330336696
34.4586067199707,68.16245407702306,69.03613198905552
34.487608671188354,68.42063534441196,69.33326907435497
34.53060698509216,68.1519025341698,68.87363327154141
34.55660700798035,68.22291719255065,68.90182140707527
34.588608741760254,68.22297137432884,68.8524624520496
34.62060737609863,68.20989282264173,68.66873552194889
34.65360760688782,68.25268176791046,68.91227233957967
34.68460655212402,68.34634639472497,69.1109398280026
34.717607498168945,68.34255920098714,69.46876714305371
34.752609968185425,68.19253969393876,68.9738825187188
34.78660774230957,68.2876540834031,68.7677277122408
34.81360745429993,68.42415053108553,69.20303391125285
34.85960674285889,68.39829201342229,68.97911079758448
34.883607387542725,68.3399513204705,68.79444883778835
34.9176070690155,68.35224096365228,69.25114741114527
34.95261001586914,68.27002599147347,69.14207327527092
34.983606576919556,68.38567614962561,69.31032260569947
35.017021894454956,68.52237144288922,69.39563838097892
35.058021783828735,68.37702174662392,69.06369951924682
35.08502197265625,68.64041663112398,69.47061172710025
35.131022214889526,68.4513216550236,69.30770296137443
35.156023263931274,68.46273828851086,69.2453886217537
35.18402171134949,68.45663857927373,69.5848291625608
35.22202157974243,68.32694334816468,69.39870074795598
35.25202250480652,68.49392856846272,69.53290055883133
35.2860221862793,68.49436244133837,69.4152228044487
35.32002234458923,68.54702818873758,69.37335979145489
35.35411357879639,68.65927125762506,69.26659300788032
35.38311266899109,68.79000176014763,69.76665699498778
35.41611337661743,69.08799335371155,70.36958916639753
35.453113317489624,68.9231567403927,69.91803741195572
35.48311233520508,69.26965326019526,70.63209807910948
35.52411389350891,69.24211186607337,70.2575030855028
35.55611324310303,69.04803636286698,69.96130594648334
35.583112955093384,69.40499571278252,70.46071152896003
35.618112325668335,69.49219673067486,70.40154524410701
35.65511226654053,69.35754039735869,70.39308219001045
35.69399166107178,69.4482313091866,70.60698036663648
35.72399163246155,69.32027708736993,70.21875411538241
35.75099205970764,69.34374135969124,70.40861127632874
35.78200602531433,69.38364146666191,70.12681756229205
35.81699085235596,69.79329979167956,71.11850441313
35.8575222492218,69.7741011042884,71.0956801856961
35.88551616668701,69.77238281490398,70.90421974883833
35.91751575469971,69.73388746767502,70.55884644231978
35.951526165008545,69.83461700008957,70.88781812403113
35.985515832901,69.90540759556832,70.80529584004604
36.01851558685303,69.71560030919443,70.29136969817272
36.055516481399536,69.87549608284536,70.47051047732698
36.08651566505432,70.14224579307108,70.9237671635747
36.121516704559326,70.13070938177141,71.05592432838455
36.149516105651855,70.22166830523211,71.31983895831044
36.183515310287476,70.45756511605185,71.59148480952406
36.21851587295532,70.25732343165096,71.04324904292773
36.25351572036743,70.30227220289454,71.10107735164517
36.2837188243866,70.42987985805509,71.18290673215441
36.325719594955444,70.4606572370073,71.08912064234627
36.35071897506714,70.39819850837183,71.51986191735422
36.377718925476074,70.27326063369036,71.4476235109316
36.41671872138977,70.3412219281628,71.5520316187187
36.452720165252686,70.49809724852062,71.4157560923537
36.4827184677124,70.60828046976468,71.35084054942497
36.520349740982056,70.7123964883724,71.60324058324164
36.555349826812744,70.80391113866993,71.71423310130761
36.58335018157959,71.0244230500478,71.87889716360742
36.614349603652954,70.96126540388775,72.18722359137257
36.66735005378723,70.85076650831536,72.11909588814477
36.68934965133667,70.98918753746102,72.71249382435701
36.716349363327026,70.81154599636082,71.92483941731075
36.74934983253479,70.76476104517523,71.7659310849947
36.787720680236816,70.80224598927852,71.52728386130475
36.81772065162659,70.74074572599635,71.60396181682856
36.84472036361694,70.87012683307141,71.82199053754093
36.884724378585815,71.01019681885434,72.1435382720176
36.91272330284119,71.2106559950383,72.19315363773003
36.95272088050842,71.21140747858018,72.30813469120633
36.982720136642456,71.04490510183793,71.52440248437746
37.01672029495239,71.08849299834978,71.78539233582549
37.05372071266174,71.20954450147602,71.90825992249385
37.08272194862366,70.99011296838543,71.76672989702612
37.119720458984375,71.06232104403594,71.85353572322458
37.148720264434814,71.26581428509118,72.56643629263476
37.18372130393982,71.07828981589549,72.46718433553075
37.21672034263611,71.27082051758062,72.42141431554398
37.249722719192505,71.24573962005617,72.47990167846667
37.2867271900177,71.30538102813745,72.25249085639847
37.321720600128174,71.26774245483566,72.18607739807919
37.35472130775452,71.60166748200541,72.7411766585105
37.38372445106506,71.4051760479767,72.41327235732277
37.416719913482666,71.37690111220003,72.49706018544235
37.45672082901001,71.5051759078832,72.67510201960006
37.49282765388489,71.44915585410502,72.54760675260057
37.52382779121399,71.50564216982964,72.61777049811114
37.55282783508301,71.66626172081641,72.73965518115679
37.58182764053345,71.61578515961529,72.41715053017168
37.616827964782715,71.70496066718162,72.80763720108354
37.651827335357666,71.97441523898364,73.37247180454273
37.682828187942505,71.92552684523444,72.94194950860788
37.715827226638794,71.88726231130012,72.85892989849397
37.75438928604126,71.76464056501767,72.86910646101738
37.787389278411865,71.73916937517542,72.69752950569845
37.814388036727905,71.89646605148805,72.66948717083828
37.85438799858093,71.82330780179979,72.75702555365959
37.884387731552124,72.00239457905612,73.10765096078481
37.92638850212097,72.02338922946352,73.04917671930562
37.96138834953308,72.1638652476756,73.57086357010195
37.99038767814636,71.87082508199809,72.5712140604149
38.01838827133179,72.02009488120052,72.75577359635463
38.06038761138916,71.8658696115823,72.6927922473234
38.08538842201233,71.9295926096865,72.85383150667477
38.116387605667114,72.05282964407697,72.93794268793023
38.159995317459106,72.2826560304734,73.47946903839083
38.190996408462524,72.27755200858223,73.46683776365477
38.21708798408508,72.45213779345985,73.57820811261205
38.268089056015015,72.44365043960065,73.59001785050096
38.30409026145935,72.50300151619135,73.56624351051039
38.318087577819824,72.47137539105731,73.42776408026934
38.351088523864746,72.54020035479796,73.57394154010522
38.38208794593811,72.44363974796926,73.34811045469151
38.41608786582947,72.6266899561219,74.00861365344531
38.45908832550049,72.41466536301785,73.59466566927931
38.493088245391846,72.60935096169858,73.62290298466046
38.5180881023407,72.48877588095584,73.54293675424286
38.551088094711304,72.73030650965677,73.48500607411779
38.585089921951294,72.77547343159829,74.0910125100105
38.61753249168396,72.70506837249751,73.65822625393676
38.646533250808716,72.1720219290643,73.07122791370234
38.692532777786255,72.91418347023351,74.0232230299564
38.7255322933197,72.86262136062965,74.26379047281472
38.75553226470947,73.02361948000915,74.17870845959447
