time,s21
16.057441473007202,-42.92205810546875
16.057441473007202,-43.1698112487793
16.058372020721436,-43.39806365966797
16.058372020721436,-43.657981872558594
16.120373487472534,-43.98762130737305
16.120373487472534,-44.08460998535156
16.120373487472534,-44.36069869995117
16.182377099990845,-44.49723434448242
16.18338370323181,-44.825462341308594
16.18338370323181,-45.02558517456055
16.245375394821167,-45.345794677734375
16.245375394821167,-45.432212829589844
16.245375394821167,-45.66814041137695
16.245375394821167,-45.93323516845703
16.307371616363525,-46.155296325683594
16.307371616363525,-46.171142578125
16.307371616363525,-46.444698333740234
16.373369932174683,-46.500587463378906
16.374370336532593,-46.65058135986328
16.374370336532593,-46.81867218017578
16.442439794540405,-46.93486785888672
16.44337272644043,-47.06559371948242
16.44337272644043,-47.10308837890625
16.49444317817688,-47.210609436035156
16.495370388031006,-47.272216796875
16.495370388031006,-47.21163558959961
16.495370388031006,-47.20750045776367
16.556447982788086,-47.17431640625
16.55744767189026,-47.134864807128906
16.55744767189026,-47.35710144042969
16.61951780319214,-47.13872146606445
16.61951780319214,-47.20060729980469
16.620447635650635,-47.04003143310547
16.6815185546875,-47.029850006103516
16.6815185546875,-46.835243225097656
16.6815185546875,-46.77963638305664
16.682449340820312,-46.4951286315918
16.744446754455566,-46.5701789855957
16.744446754455566,-46.40631103515625
16.745447397232056,-46.40394592285156
16.81777048110962,-46.16770935058594
16.81777048110962,-45.94282150268555
16.8186993598938,-45.80177307128906
16.868767738342285,-45.55671691894531
16.869776010513306,-45.4121208190918
16.869776010513306,-45.26534652709961
16.939768075942993,-45.09823989868164
16.940776109695435,-44.99892044067383
16.940776109695435,-44.77871322631836
16.940776109695435,-44.79612350463867
16.99370503425598,-44.552589416503906
16.99370503425598,-44.30117416381836
16.99370503425598,-44.243961334228516
17.078697681427002,-44.08782958984375
17.078697681427002,-43.995052337646484
17.078697681427002,-43.61761474609375
17.118605136871338,-43.51603317260742
17.118605136871338,-43.422264099121094
17.118605136871338,-43.226829528808594
17.118605136871338,-43.0206184387207
17.18067240715027,-42.82863998413086
17.18067240715027,-42.59065246582031
17.18067240715027,-42.33556365966797
17.24264430999756,-42.096920013427734
17.243633270263672,-41.874046325683594
17.243633270263672,-41.62852478027344
17.305700302124023,-41.4176025390625
17.305700302124023,-41.12859344482422
17.305700302124023,-40.86490249633789
17.305700302124023,-40.55025863647461
17.368701219558716,-40.30390548706055
17.368701219558716,-39.952919006347656
17.368701219558716,-39.73445129394531
17.429912567138672,-39.58148193359375
17.429912567138672,-39.2508430480957
17.429912567138672,-39.03970718383789
17.492843627929688,-38.72356033325195
17.492843627929688,-38.56658935546875
17.492843627929688,-38.40689468383789
17.554986715316772,-38.17416763305664
17.554986715316772,-37.920921325683594
17.556010246276855,-37.753170013427734
17.556010246276855,-37.54147720336914
17.617990016937256,-37.301021575927734
17.617990016937256,-37.10655212402344
17.617990016937256,-36.91499710083008
17.679988622665405,-36.734256744384766
17.680922031402588,-36.52932357788086
17.680922031402588,-36.315223693847656
17.74291682243347,-36.082611083984375
17.74291682243347,-35.9438591003418
17.74291682243347,-35.76841735839844
17.74291682243347,-35.53776931762695
17.80491805076599,-35.36874008178711
17.80491805076599,-35.19654846191406
17.80491805076599,-35.0595703125
17.873031616210938,-34.84478759765625
17.87403154373169,-34.67617416381836
17.87403154373169,-34.527976989746094
17.94003200531006,-34.409271240234375
17.94003200531006,-34.267982482910156
17.94003200531006,-34.161739349365234
17.992151737213135,-34.02446365356445
17.992151737213135,-33.87098693847656
17.992151737213135,-33.78697967529297
17.992151737213135,-33.64628601074219
18.054152488708496,-33.53800582885742
18.055152416229248,-33.39253616333008
18.055152416229248,-33.1880989074707
18.117148876190186,-32.95856475830078
18.117148876190186,-32.75814437866211
18.117148876190186,-32.601165771484375
18.117148876190186,-32.398799896240234
18.17914867401123,-32.26626968383789
18.17914867401123,-32.135616302490234
18.1801495552063,-31.99463653564453
18.243152618408203,-31.93572235107422
18.243152618408203,-31.905242919921875
18.243152618408203,-31.9046573638916
18.307152032852173,-31.87752914428711
18.308152198791504,-31.892955780029297
18.308152198791504,-31.89046859741211
18.366150379180908,-31.885704040527344
18.366150379180908,-31.851938247680664
18.367151021957397,-31.828962326049805
18.367151021957397,-31.807409286499023
18.44304394721985,-31.734092712402344
18.44304394721985,-31.726259231567383
18.4439697265625,-31.708799362182617
18.492416381835938,-31.703781127929688
18.493412017822266,-31.721073150634766
18.493412017822266,-31.73381996154785
18.553188800811768,-31.715627670288086
18.55418562889099,-31.71563720703125
18.55418562889099,-31.74959945678711
18.55418562889099,-31.755769729614258
18.61611843109131,-31.796037673950195
18.61611843109131,-31.772523880004883
18.61611843109131,-31.767650604248047
18.67811894416809,-31.791488647460938
18.67911958694458,-31.823448181152344
18.67911958694458,-31.841827392578125
18.74211573600769,-31.83000373840332
18.74211573600769,-31.833677291870117
18.74211573600769,-31.877635955810547
18.809117794036865,-31.927101135253906
18.809117794036865,-31.927339553833008
18.809117794036865,-31.991928100585938
18.809117794036865,-32.035499572753906
18.866116285324097,-32.15586471557617
18.867121934890747,-32.31372833251953
18.867121934890747,-32.48991394042969
18.929190158843994,-32.63673400878906
18.929190158843994,-32.891544342041016
18.929190158843994,-33.123619079589844
18.991130113601685,-33.35003662109375
18.991130113601685,-33.61751174926758
18.991130113601685,-33.8651237487793
18.991130113601685,-34.11114501953125
19.05505347251892,-34.38100814819336
19.056053400039673,-34.604347229003906
19.056053400039673,-34.83037567138672
19.1200532913208,-35.043792724609375
19.1200532913208,-35.32936096191406
19.1200532913208,-35.55818176269531
19.178056955337524,-35.794700622558594
19.179054260253906,-36.0594367980957
19.179054260253906,-36.345367431640625
19.243692636489868,-36.6055908203125
19.244692087173462,-36.943603515625
19.244692087173462,-37.23379135131836
19.244692087173462,-37.57706832885742
19.302692651748657,-37.945621490478516
19.302692651748657,-38.26487350463867
19.302692651748657,-38.56859588623047
19.366693019866943,-38.94080352783203
19.366693019866943,-39.343528747558594
19.366693019866943,-39.603919982910156
19.443695545196533,-39.966331481933594
19.444692611694336,-40.26999282836914
19.444692611694336,-40.5317497253418
19.444692611694336,-40.787174224853516
19.489691257476807,-41.212181091308594
19.489691257476807,-41.43866729736328
19.489691257476807,-41.675254821777344
19.55170226097107,-41.88998794555664
19.55269455909729,-42.138484954833984
19.55269455909729,-42.432594299316406
19.617762327194214,-42.728172302246094
19.617762327194214,-42.899173736572266
19.617762327194214,-43.17938232421875
19.679693460464478,-43.405311584472656
19.680695056915283,-43.75104522705078
19.680695056915283,-43.960044860839844
19.680695056915283,-44.26982116699219
19.742692470550537,-44.4204216003418
19.74369239807129,-44.752384185791016
19.74369239807129,-44.969234466552734
19.80769371986389,-45.248260498046875
19.80769371986389,-45.372196197509766
19.80769371986389,-45.5828971862793
19.879928827285767,-46.037384033203125
19.879928827285767,-46.19002914428711
19.879928827285767,-46.43165969848633
19.879928827285767,-46.694915771484375
19.925927877426147,-46.93165588378906
19.925927877426147,-47.15660858154297
19.926907300949097,-47.295509338378906
19.990928888320923,-47.5991096496582
19.990928888320923,-47.71258544921875
19.990928888320923,-47.92395782470703
20.0507493019104,-48.152069091796875
20.051764249801636,-48.574485778808594
20.051764249801636,-48.417137145996094
20.114681720733643,-48.74723815917969
20.115687131881714,-49.15774154663086
20.115687131881714,-48.974517822265625
20.115687131881714,-49.2308349609375
20.175682067871094,-49.55099868774414
20.176681518554688,-49.6260986328125
20.176681518554688,-49.592926025390625
20.239681482315063,-49.79857635498047
20.239681482315063,-49.957252502441406
20.240684032440186,-50.0145378112793
20.301750898361206,-50.42308807373047
20.302682638168335,-50.243343353271484
20.302682638168335,-50.45281982421875
20.302682638168335,-50.48845291137695
20.362680912017822,-50.74435806274414
20.36368179321289,-50.81327438354492
20.36368179321289,-50.77538299560547
20.427680015563965,-51.24684143066406
20.427680015563965,-51.342899322509766
20.427680015563965,-51.251705169677734
20.488681316375732,-51.382259368896484
20.489682912826538,-51.48836898803711
20.489682912826538,-51.766265869140625
20.55768346786499,-51.49879455566406
20.55968475341797,-51.66513442993164
20.56067991256714,-51.74898147583008
20.56067991256714,-51.732425689697266
20.61267924308777,-51.907691955566406
20.61367893218994,-51.96623229980469
20.61367893218994,-52.06063461303711
20.674991369247437,-52.08876419067383
20.675992488861084,-52.242103576660156
20.675992488861084,-51.78089904785156
20.75099468231201,-52.344573974609375
20.75099468231201,-52.418216705322266
20.75099468231201,-52.342872619628906
20.75099468231201,-52.59960174560547
20.79999017715454,-52.385501861572266
20.79999017715454,-52.584617614746094
20.79999017715454,-52.634765625
20.861998558044434,-52.72828674316406
20.861998558044434,-52.59830093383789
20.862990617752075,-52.89177322387695
20.92499017715454,-52.936954498291016
20.925997018814087,-52.632667541503906
20.925997018814087,-52.81010055541992
20.925997018814087,-52.75811767578125
20.98798942565918,-52.87518310546875
20.98798942565918,-52.59687423706055
20.98798942565918,-52.613372802734375
21.050990104675293,-52.8957633972168
21.050990104675293,-52.71085739135742
21.050990104675293,-52.57548522949219
21.112059831619263,-52.46508026123047
21.112990140914917,-52.59868621826172
21.112990140914917,-52.43169403076172
21.17798948287964,-52.15727233886719
21.17798948287964,-51.916481018066406
21.17798948287964,-52.02180099487305
21.17798948287964,-51.76801300048828
21.237059831619263,-51.781944274902344
21.237059831619263,-51.71864318847656
21.237059831619263,-51.40719985961914
21.305941343307495,-51.4859504699707
21.305941343307495,-51.476871490478516
21.305941343307495,-51.127723693847656
21.36513638496399,-50.73042297363281
21.366140842437744,-50.82773208618164
21.366140842437744,-50.779571533203125
21.366140842437744,-50.502159118652344
21.424140214920044,-50.526466369628906
21.424140214920044,-50.352996826171875
21.42513656616211,-49.97624969482422
21.486141443252563,-50.130680084228516
21.486141443252563,-50.08756637573242
21.487136840820312,-50.05315017700195
21.550071954727173,-49.826873779296875
21.55116295814514,-49.75773239135742
21.55116295814514,-49.671260833740234
21.614145755767822,-49.648399353027344
21.614145755767822,-49.49723434448242
21.614145755767822,-49.2134895324707
21.614145755767822,-49.03976058959961
21.67314124107361,-49.055145263671875
21.674139738082886,-48.81949996948242
21.674139738082886,-48.8242073059082
21.743072509765625,-48.60610580444336
21.743072509765625,-48.28775405883789
21.743072509765625,-48.232032775878906
21.798105716705322,-48.191280364990234
21.799074172973633,-47.89514923095703
21.799074172973633,-47.76142501831055
21.799074172973633,-47.68803405761719
21.861070156097412,-47.4145622253418
21.861070156097412,-47.07748794555664
21.862070322036743,-47.000030517578125
21.923603296279907,-46.67422103881836
21.923603296279907,-46.58455276489258
21.923603296279907,-46.40200424194336
21.987601041793823,-46.14744567871094
21.988604068756104,-45.75322341918945
21.988604068756104,-45.63491439819336
22.049603700637817,-45.30200958251953
22.049603700637817,-45.04094696044922
22.05060386657715,-44.806339263916016
22.05060386657715,-44.690921783447266
22.119601488113403,-44.295257568359375
22.119601488113403,-44.0457649230957
22.119601488113403,-43.87956237792969
22.172600030899048,-43.47923278808594
22.172600030899048,-43.23341751098633
22.173600673675537,-42.934906005859375
22.24560809135437,-42.627830505371094
22.246610403060913,-42.159732818603516
22.246610403060913,-41.927207946777344
22.246610403060913,-41.47356033325195
22.29760193824768,-41.173465728759766
22.29760193824768,-40.8588981628418
22.298603534698486,-40.56956100463867
22.359634160995483,-40.38302993774414
22.360670804977417,-40.12679672241211
22.360670804977417,-39.797855377197266
22.42460036277771,-39.63743591308594
22.42460036277771,-39.48002243041992
22.42460036277771,-39.24968719482422
22.42460036277771,-39.109718322753906
22.484670639038086,-38.909523010253906
22.484670639038086,-38.68842697143555
22.48567032814026,-38.482635498046875
22.548600673675537,-38.2557373046875
22.548600673675537,-38.03361892700195
22.54960012435913,-37.794158935546875
22.610942840576172,-37.52961349487305
22.612022638320923,-37.254302978515625
22.612022638320923,-37.03351593017578
22.67894434928894,-36.861114501953125
22.679943799972534,-36.67409133911133
22.679943799972534,-36.516170501708984
22.679943799972534,-36.34724426269531
22.742942333221436,-36.21952438354492
22.74394178390503,-36.05754852294922
22.74394178390503,-35.89363479614258
22.796942234039307,-35.74174499511719
22.797951459884644,-35.586856842041016
22.797951459884644,-35.4254035949707
22.859004259109497,-35.310874938964844
22.859944581985474,-35.121131896972656
22.859944581985474,-34.94884490966797
22.859944581985474,-34.80274200439453
22.921942710876465,-34.589576721191406
22.921942710876465,-34.38932800292969
22.921942710876465,-34.16817855834961
22.984012365341187,-33.952186584472656
22.984012365341187,-33.80167770385742
22.984012365341187,-33.656002044677734
23.046942234039307,-33.57221221923828
23.046942234039307,-33.438777923583984
23.046942234039307,-33.3278923034668
23.108943223953247,-33.29811477661133
23.108943223953247,-33.26564025878906
23.108943223953247,-33.211700439453125
23.108943223953247,-33.22252655029297
23.17194151878357,-33.189701080322266
23.17194151878357,-33.151615142822266
23.17194151878357,-33.14957809448242
23.23894500732422,-33.03912353515625
23.23894500732422,-32.90585708618164
23.23894500732422,-32.715694427490234
23.297942399978638,-32.5499153137207
23.298943519592285,-32.35269546508789
23.298943519592285,-32.14725875854492
23.298943519592285,-31.969308853149414
23.359026193618774,-31.840991973876953
23.359026193618774,-31.744823455810547
23.359026193618774,-31.632835388183594
23.420944929122925,-31.563615798950195
23.420944929122925,-31.488147735595703
23.420944929122925,-31.467025756835938
23.484944820404053,-31.444595336914062
23.48694372177124,-31.442941665649414
23.48694372177124,-31.357694625854492
23.48694372177124,-31.315290451049805
23.546011924743652,-31.309188842773438
23.546011924743652,-31.2788028717041
23.546011924743652,-31.20383644104004
23.60794234275818,-31.103609085083008
23.60894250869751,-31.012393951416016
23.60894250869751,-30.925182342529297
23.674012422561646,-30.86429786682129
23.674012422561646,-30.7959041595459
23.674012422561646,-30.6568660736084
23.738947868347168,-30.600311279296875
23.739941596984863,-30.57463264465332
23.739941596984863,-30.555070877075195
23.739941596984863,-30.515138626098633
23.794946908950806,-30.456872940063477
23.795947313308716,-30.434507369995117
23.795947313308716,-30.393823623657227
23.857224464416504,-30.353229522705078
23.857224464416504,-30.308988571166992
23.85815167427063,-30.23375701904297
23.920432567596436,-30.163721084594727
23.920432567596436,-30.146873474121094
23.920432567596436,-30.061866760253906
23.920432567596436,-30.019981384277344
23.982503652572632,-29.96922492980957
23.982503652572632,-29.936229705810547
23.982503652572632,-29.87708282470703
24.045432567596436,-29.86737823486328
24.045432567596436,-29.842750549316406
24.045432567596436,-29.812498092651367
24.107433557510376,-29.791919708251953
24.107433557510376,-29.759986877441406
24.107433557510376,-29.659820556640625
24.17150568962097,-29.59877586364746
24.172433853149414,-29.554683685302734
24.172433853149414,-29.488628387451172
24.172433853149414,-29.4223575592041
24.23850703239441,-29.341876983642578
24.23850703239441,-29.22438621520996
24.23850703239441,-29.154970169067383
24.294435501098633,-29.076126098632812
24.294435501098633,-29.03699493408203
24.294435501098633,-28.99441146850586
24.35714817047119,-28.973011016845703
24.35714817047119,-28.95465850830078
24.35714817047119,-28.941301345825195
24.35714817047119,-28.933151245117188
24.419079780578613,-28.928232192993164
24.419079780578613,-28.917091369628906
24.419079780578613,-28.937297821044922
24.482080936431885,-28.92949104309082
24.482080936431885,-28.960262298583984
24.482080936431885,-28.968528747558594
24.544093132019043,-28.96717643737793
24.544093132019043,-28.994112014770508
24.544093132019043,-29.044267654418945
24.606079578399658,-29.10452651977539
24.60707950592041,-29.133298873901367
24.60707950592041,-29.194414138793945
24.60707950592041,-29.25770378112793
24.68416118621826,-29.329736709594727
24.68416118621826,-29.386844635009766
24.68416118621826,-29.448143005371094
24.739080905914307,-29.498716354370117
24.739080905914307,-29.57140350341797
24.739080905914307,-29.680736541748047
24.795079708099365,-29.768644332885742
24.796079397201538,-29.879854202270508
24.796079397201538,-30.081552505493164
24.796079397201538,-30.206584930419922
24.856149911880493,-30.379541397094727
24.856149911880493,-30.550458908081055
24.856149911880493,-30.695091247558594
24.918882131576538,-30.876020431518555
24.918882131576538,-31.027376174926758
24.918882131576538,-31.219316482543945
24.981173992156982,-31.3746337890625
24.981173992156982,-31.56551742553711
24.981173992156982,-31.664033889770508
25.044108152389526,-31.821687698364258
25.045173406600952,-31.95163917541504
25.045173406600952,-32.12478256225586
25.045173406600952,-32.28232192993164
25.10610318183899,-32.4702033996582
25.10610318183899,-32.66822814941406
25.10610318183899,-32.808876037597656
25.168171405792236,-32.989501953125
25.168171405792236,-33.10471725463867
25.169100999832153,-33.25507736206055
25.238850355148315,-33.388736724853516
25.238850355148315,-33.51730728149414
25.238850355148315,-33.688568115234375
25.238850355148315,-33.83967590332031
25.305782318115234,-33.980323791503906
25.306851625442505,-34.167945861816406
25.306851625442505,-34.43684387207031
25.355850219726562,-34.64061737060547
25.355850219726562,-34.82592010498047
25.355850219726562,-35.13262939453125
25.42278027534485,-35.38263702392578
25.423779726028442,-35.644405364990234
25.424782037734985,-35.9160270690918
25.424782037734985,-36.0748176574707
25.47978162765503,-36.31293487548828
25.47978162765503,-36.52125930786133
25.47978162765503,-36.79718017578125
25.542781352996826,-37.054290771484375
25.54378056526184,-37.32550811767578
25.54378056526184,-37.68402099609375
25.605058193206787,-37.96184539794922
25.605058193206787,-38.312721252441406
25.605058193206787,-38.69509506225586
25.68212652206421,-39.05623245239258
25.68312692642212,-39.310386657714844
25.68312692642212,-39.825599670410156
25.68312692642212,-40.18482971191406
25.746068000793457,-40.57764434814453
25.74805998802185,-40.9510498046875
25.749059200286865,-41.42046356201172
25.7920560836792,-41.87479019165039
25.7920560836792,-42.35453414916992
25.7920560836792,-42.64959716796875
25.854126930236816,-43.10383605957031
25.855128049850464,-43.572513580322266
25.855128049850464,-43.824119567871094
25.855128049850464,-44.12777328491211
25.917130947113037,-44.44547653198242
25.917130947113037,-44.57820129394531
25.917130947113037,-44.854698181152344
25.984222173690796,-45.0876350402832
25.984222173690796,-45.33382034301758
25.984222173690796,-45.681392669677734
26.04122042655945,-45.901206970214844
26.042221784591675,-46.248985290527344
26.042221784591675,-46.53905487060547
26.104219675064087,-46.857444763183594
26.104219675064087,-47.19638442993164
26.104219675064087,-47.4743537902832
26.104219675064087,-47.92706298828125
26.17129135131836,-48.209564208984375
26.17129135131836,-48.2973747253418
26.17129135131836,-48.490875244140625
26.24204421043396,-48.85453796386719
26.24204421043396,-48.71917724609375
26.24204421043396,-48.790287017822266
26.29204535484314,-49.081077575683594
26.294039726257324,-49.1878547668457
26.294039726257324,-49.03729248046875
26.294039726257324,-49.248416900634766
26.353044271469116,-49.36480712890625
26.354038953781128,-49.34671401977539
26.354038953781128,-49.39339065551758
26.41603946685791,-49.48777770996094
26.41603946685791,-49.52529525756836
26.41603946685791,-49.56928634643555
26.478043794631958,-49.82380676269531
26.4790461063385,-49.86983108520508
26.4790461063385,-49.889007568359375
26.4790461063385,-50.20179748535156
26.54103946685791,-50.491676330566406
26.54103946685791,-50.56013488769531
26.54103946685791,-50.29802322387695
26.60312008857727,-50.43202209472656
26.60312008857727,-50.82216262817383
26.60312008857727,-50.89723205566406
26.67004919052124,-50.810142517089844
26.672040700912476,-51.023193359375
26.672040700912476,-51.10881805419922
26.728044033050537,-51.33711242675781
26.728044033050537,-51.39136505126953
26.728044033050537,-51.468589782714844
26.728044033050537,-51.58763885498047
26.79010820388794,-51.62710952758789
26.79010820388794,-51.67195129394531
26.791043281555176,-51.70607376098633
26.853041887283325,-51.85942077636719
26.853041887283325,-52.079124450683594
26.853041887283325,-52.11139678955078
26.915281057357788,-51.95256805419922
26.916280508041382,-52.24517822265625
26.916280508041382,-52.30883026123047
26.916280508041382,-52.21197509765625
26.977280139923096,-52.33329391479492
26.977280139923096,-52.386932373046875
26.977280139923096,-52.188968658447266
27.041361093521118,-52.52994918823242
27.041361093521118,-52.939762115478516
27.041361093521118,-52.66802215576172
27.102419137954712,-52.21688461303711
27.102419137954712,-52.818389892578125
27.102419137954712,-52.536048889160156
27.16442108154297,-52.6286735534668
27.165419101715088,-52.598350524902344
27.165419101715088,-52.7606086730957
27.165419101715088,-52.46184158325195
27.232352018356323,-52.598060607910156
27.23335313796997,-52.75792694091797
27.23335313796997,-52.43492126464844
27.290348768234253,-52.906494140625
27.291350603103638,-52.73678207397461
27.291350603103638,-52.72216796875
27.352440357208252,-52.74437713623047
27.352440357208252,-52.84882354736328
27.352440357208252,-52.4652214050293
27.352440357208252,-52.95552062988281
27.419440031051636,-52.954750061035156
27.420440912246704,-52.80392837524414
27.420440912246704,-53.10359573364258
27.477595329284668,-52.74866485595703
27.477595329284668,-52.750450134277344
27.477595329284668,-52.68219757080078
27.540663957595825,-52.84494400024414
27.54159641265869,-53.00943374633789
27.54159641265869,-52.79722595214844
27.60166025161743,-52.81119918823242
27.60259175300598,-52.83216857910156
27.60259175300598,-52.790592193603516
27.60259175300598,-52.63161087036133
27.664660215377808,-52.77313995361328
27.664660215377808,-52.7415657043457
27.664660215377808,-52.956260681152344
27.730531215667725,-52.702392578125
27.730531215667725,-52.69301986694336
27.730531215667725,-52.42417526245117
27.730531215667725,-52.8572998046875
27.78955340385437,-52.5279541015625
27.78955340385437,-52.5574951171875
27.78955340385437,-52.447349548339844
27.853618383407593,-52.32286071777344
27.853618383407593,-52.46997833251953
27.853618383407593,-51.952396392822266
27.914625644683838,-52.30734634399414
27.914625644683838,-51.74826431274414
27.914625644683838,-51.43293380737305
27.975698709487915,-51.26511764526367
27.975698709487915,-51.34679412841797
27.975698709487915,-50.814754486083984
27.975698709487915,-50.846153259277344
28.039015531539917,-50.87567138671875
28.039015531539917,-50.15993118286133
28.039015531539917,-50.01356506347656
28.10200333595276,-49.63959884643555
28.10200333595276,-49.49688720703125
28.10200333595276,-49.014339447021484
28.170011520385742,-48.7056999206543
28.17093276977539,-48.771732330322266
28.17093276977539,-48.425777435302734
28.17093276977539,-47.83552169799805
28.226001262664795,-47.77309799194336
28.226001262664795,-47.55494689941406
28.226001262664795,-47.218143463134766
28.288012981414795,-46.90691375732422
28.288012981414795,-46.60799789428711
28.288012981414795,-46.44935989379883
28.35100030899048,-46.32798767089844
28.35100030899048,-45.922428131103516
28.35100030899048,-45.83818054199219
28.42993187904358,-45.57118606567383
28.430933475494385,-45.2391357421875
28.430933475494385,-45.03867721557617
28.430933475494385,-44.797428131103516
28.475003004074097,-44.54724884033203
28.475931882858276,-44.31169891357422
28.475931882858276,-43.98453903198242
28.536931037902832,-43.90257263183594
28.537930965423584,-43.64503860473633
28.537930965423584,-43.48173522949219
28.600542545318604,-43.325965881347656
28.601542472839355,-43.18306350708008
28.601542472839355,-43.101043701171875
28.601542472839355,-42.825740814208984
28.66346526145935,-42.550357818603516
28.66346526145935,-42.510398864746094
28.66346526145935,-42.22856140136719
28.72546625137329,-42.13711929321289
28.72546625137329,-41.88673400878906
28.72546625137329,-41.67734909057617
28.787543773651123,-41.54690170288086
28.787543773651123,-41.25193786621094
28.787543773651123,-41.03506088256836
28.849634170532227,-40.86065673828125
28.849634170532227,-40.56254959106445
28.849634170532227,-40.33777618408203
28.85063409805298,-40.159305572509766
28.911640405654907,-39.99453353881836
28.91266942024231,-39.83541488647461
28.91266942024231,-39.58863067626953
28.974704265594482,-39.43553161621094
28.974704265594482,-39.30652618408203
28.974704265594482,-39.074615478515625
29.0496346950531,-38.80384826660156
29.05063486099243,-38.488555908203125
29.05063486099243,-38.167945861816406
29.05063486099243,-37.87331008911133
29.09906792640686,-37.6309700012207
29.09906792640686,-37.385009765625
29.09906792640686,-37.12862777709961
29.17006492614746,-36.876277923583984
29.17006492614746,-36.72836685180664
29.171083211898804,-36.59703826904297
29.22406792640686,-36.467769622802734
29.22513461112976,-36.25188064575195
29.22513461112976,-36.10597610473633
29.288066387176514,-35.915740966796875
29.289065837860107,-35.71034240722656
29.289065837860107,-35.49338150024414
29.289065837860107,-35.29121017456055
29.355064392089844,-35.022579193115234
29.355064392089844,-34.8184928894043
29.355064392089844,-34.559207916259766
29.41099214553833,-34.302608489990234
29.4119930267334,-34.05099105834961
29.4119930267334,-33.787967681884766
29.473994255065918,-33.521644592285156
29.473994255065918,-33.31048583984375
29.473994255065918,-33.09089660644531
29.473994255065918,-32.86367416381836
29.53599715232849,-32.61728286743164
29.53706455230713,-32.45267105102539
29.53706455230713,-32.3818244934082
29.601061820983887,-32.343135833740234
29.60199284553528,-32.3105354309082
29.60199284553528,-32.290809631347656
29.67313051223755,-32.305721282958984
29.67313051223755,-32.26197814941406
29.67313051223755,-32.240352630615234
29.723198413848877,-32.2077751159668
29.723198413848877,-32.190093994140625
29.723198413848877,-32.15033721923828
29.723198413848877,-32.00149917602539
29.785202026367188,-31.958757400512695
29.786158323287964,-31.96101188659668
29.786158323287964,-31.9483699798584
29.84819984436035,-31.96721076965332
29.84819984436035,-31.97833824157715
29.84819984436035,-31.992856979370117
29.910215377807617,-32.009490966796875
29.91121554374695,-32.030853271484375
29.91121554374695,-32.054508209228516
29.91121554374695,-32.06962203979492
29.973220109939575,-32.04185104370117
29.973220109939575,-32.07069396972656
29.973220109939575,-32.093482971191406
30.03522562980652,-32.10869598388672
30.03522562980652,-32.12491989135742
30.03621530532837,-32.1441650390625
30.099215507507324,-32.20561981201172
30.099215507507324,-32.267662048339844
30.099215507507324,-32.33328628540039
30.099215507507324,-32.459564208984375
30.160502433776855,-32.60675048828125
30.160502433776855,-32.72002029418945
30.160502433776855,-32.926536560058594
30.22250723838806,-33.21385955810547
30.22250723838806,-33.435699462890625
30.22250723838806,-33.71297836303711
30.284502506256104,-34.045867919921875
30.285507202148438,-34.41806411743164
30.285507202148438,-34.85411834716797
30.347572565078735,-35.24021911621094
30.347572565078735,-35.64824676513672
30.347572565078735,-36.09120178222656
30.347572565078735,-36.528099060058594
30.410501718521118,-36.939693450927734
30.410501718521118,-37.405941009521484
30.410501718521118,-37.84074783325195
30.471694231033325,-38.230777740478516
30.472625255584717,-38.66493606567383
30.472625255584717,-39.079891204833984
30.534696578979492,-39.5012321472168
30.534696578979492,-39.9400520324707
30.534696578979492,-40.42190170288086
30.534696578979492,-40.708961486816406
30.59903860092163,-41.14228439331055
30.59903860092163,-41.56300354003906
30.59903860092163,-41.96383285522461
30.66803789138794,-42.279117584228516
30.66803789138794,-42.72130584716797
30.66803789138794,-43.06089782714844
30.723037719726562,-43.45478439331055
30.723037719726562,-43.755157470703125
30.723037719726562,-43.99007797241211
30.784351587295532,-44.329891204833984
30.784351587295532,-44.746437072753906
30.784351587295532,-44.9853630065918
30.784351587295532,-45.321922302246094
30.84627413749695,-45.62263488769531
30.84727382659912,-45.76481246948242
30.84727382659912,-46.04639434814453
30.90864896774292,-46.30457305908203
30.90964937210083,-46.513999938964844
30.90964937210083,-46.71173095703125
30.98888921737671,-46.83075714111328
30.98888921737671,-47.16200256347656
30.98888921737671,-47.319671630859375
30.98888921737671,-47.637550354003906
31.034888982772827,-47.96034240722656
31.034888982772827,-48.112098693847656
31.034888982772827,-48.231605529785156
31.096271276474,-48.56652069091797
31.097259521484375,-48.76744079589844
31.097259521484375,-48.843421936035156
31.158189058303833,-49.02498245239258
31.159188985824585,-49.1483039855957
31.159188985824585,-49.18737030029297
31.159188985824585,-49.17473220825195
31.22118830680847,-49.39042663574219
31.22118830680847,-49.74457550048828
31.22118830680847,-49.785675048828125
31.28618884086609,-49.882537841796875
31.287189483642578,-49.82742691040039
31.287189483642578,-49.99578094482422
31.346189260482788,-49.853355407714844
31.346189260482788,-49.93100357055664
31.346189260482788,-49.95530319213867
31.408195972442627,-50.00974655151367
31.408195972442627,-50.06708526611328
31.408195972442627,-50.25572967529297
31.408195972442627,-49.86322784423828
31.479189157485962,-49.97886276245117
31.479189157485962,-49.96652603149414
31.479189157485962,-49.92357635498047
31.536259412765503,-49.7861213684082
31.536259412765503,-49.72114181518555
31.53726840019226,-49.45167922973633
31.59619116783142,-49.26575469970703
31.59619116783142,-49.407867431640625
31.59619116783142,-48.91508483886719
31.59619116783142,-48.799049377441406
