time,s21
15.991286516189575,-39.7255859375
15.992287635803223,-39.943363189697266
15.992287635803223,-40.21261978149414
16.06536841392517,-40.379966735839844
16.066286325454712,-40.508609771728516
16.066286325454712,-40.81791687011719
16.113683223724365,-40.9387092590332
16.115684270858765,-41.064979553222656
16.115684270858765,-41.31415939331055
16.115684270858765,-41.508209228515625
16.18474841117859,-41.642059326171875
16.18474841117859,-41.91187286376953
16.18474841117859,-42.09556579589844
16.238678693771362,-42.33608627319336
16.240679264068604,-42.47524642944336
16.240679264068604,-42.619049072265625
16.32068157196045,-42.87541580200195
16.32068157196045,-43.00351333618164
16.321685314178467,-43.169349670410156
16.369749546051025,-43.236488342285156
16.369749546051025,-43.45880126953125
16.369749546051025,-43.579795837402344
16.369749546051025,-43.72343063354492
16.424689292907715,-43.84307098388672
16.424689292907715,-44.003326416015625
16.424689292907715,-44.1205940246582
16.486766576766968,-44.224586486816406
16.487778425216675,-44.466453552246094
16.487778425216675,-44.54823684692383
16.552685737609863,-44.63166046142578
16.554682970046997,-44.80811309814453
16.554682970046997,-44.960174560546875
16.554682970046997,-45.11203384399414
16.617681980133057,-45.203392028808594
16.61868190765381,-45.35710144042969
16.61868190765381,-45.53269577026367
16.695688009262085,-45.56557846069336
16.695688009262085,-45.738216400146484
16.695688009262085,-45.87554931640625
16.747685194015503,-45.81795883178711
16.747685194015503,-45.81690216064453
16.747685194015503,-45.98179626464844
16.79867911338806,-46.12759017944336
16.799683570861816,-46.104881286621094
16.799683570861816,-46.09527587890625
16.799683570861816,-46.12428283691406
16.885683298110962,-46.39137649536133
16.886686325073242,-46.40281295776367
16.886686325073242,-46.44329833984375
16.92367959022522,-46.49469757080078
16.92367959022522,-46.3486442565918
16.92367959022522,-46.65378189086914
17.001996278762817,-46.665374755859375
17.00299620628357,-46.72810363769531
17.00299620628357,-46.79465103149414
17.00299620628357,-46.76160430908203
17.06000328063965,-46.89370346069336
17.06000328063965,-46.964324951171875
17.06000328063965,-47.02479553222656
17.12000274658203,-47.019344329833984
17.12000274658203,-47.108787536621094
17.12000274658203,-47.280887603759766
17.19599676132202,-47.17976379394531
17.196998834609985,-47.35272979736328
17.196998834609985,-47.198665618896484
17.196998834609985,-47.38667678833008
17.240000247955322,-47.400474548339844
17.240000247955322,-47.432498931884766
17.240996599197388,-47.47441482543945
17.3189959526062,-47.649757385253906
17.3189959526062,-47.58908462524414
17.3189959526062,-47.470603942871094
17.360798597335815,-47.62952423095703
17.360798597335815,-47.60472869873047
17.360798597335815,-47.679832458496094
17.42279839515686,-47.813316345214844
17.42279839515686,-47.75752258300781
17.42279839515686,-47.64872741699219
17.42279839515686,-47.76762008666992
17.489797115325928,-47.96569061279297
17.489797115325928,-47.8775749206543
17.489797115325928,-47.93123245239258
17.547800064086914,-47.8647346496582
17.547800064086914,-48.08796310424805
17.547800064086914,-48.00851821899414
17.620004892349243,-48.06025695800781
17.621006727218628,-47.9542350769043
17.621006727218628,-48.0008430480957
17.621006727218628,-48.00281524658203
17.694008350372314,-48.241050720214844
17.6950044631958,-48.23879623413086
17.6950044631958,-48.229183197021484
17.744006395339966,-48.42277908325195
17.744006395339966,-48.41999053955078
17.744006395339966,-48.379127502441406
17.80401062965393,-48.3318977355957
17.80500364303589,-48.47446060180664
17.80500364303589,-48.56193161010742
17.859010457992554,-48.53443908691406
17.860008478164673,-48.49259567260742
17.860008478164673,-48.61545181274414
17.860008478164673,-48.57590866088867
17.93000364303589,-48.686824798583984
17.931004762649536,-48.63506317138672
17.931004762649536,-48.60929870605469
17.987008571624756,-48.67878341674805
17.987008571624756,-48.78425216674805
17.987008571624756,-48.86906433105469
18.0510036945343,-48.957733154296875
18.0510036945343,-48.8284912109375
18.0510036945343,-48.904449462890625
18.0510036945343,-48.85966873168945
18.10901117324829,-49.00917434692383
18.10901117324829,-48.93981170654297
18.10901117324829,-49.140594482421875
18.193596124649048,-49.067962646484375
18.193596124649048,-49.114524841308594
18.1945903301239,-49.17759704589844
18.234593868255615,-49.198543548583984
18.234593868255615,-49.27490234375
18.234593868255615,-49.30485916137695
18.234593868255615,-49.41939926147461
18.319599866867065,-49.099273681640625
18.32059097290039,-49.086143493652344
18.32059097290039,-49.14546203613281
18.360591173171997,-49.13671875
18.360591173171997,-49.333431243896484
18.360591173171997,-49.337337493896484
18.422804355621338,-49.18187713623047
18.423805475234985,-49.63311767578125
18.423805475234985,-49.50246047973633
18.483811616897583,-49.4700927734375
18.483811616897583,-49.59660339355469
18.483811616897583,-49.68825149536133
18.484804153442383,-49.64969253540039
18.550801515579224,-49.74567413330078
18.550801515579224,-49.605201721191406
18.550801515579224,-49.72624969482422
18.620802879333496,-49.64908981323242
18.620802879333496,-49.806846618652344
18.621801137924194,-49.73197937011719
18.6848042011261,-49.85475540161133
18.685802459716797,-49.88602828979492
18.685802459716797,-49.95342254638672
18.685802459716797,-50.01384735107422
18.738802433013916,-49.99981689453125
18.738802433013916,-49.85200500488281
18.739803314208984,-49.815826416015625
18.7988018989563,-49.870235443115234
18.7988018989563,-49.66701126098633
18.7988018989563,-49.87434768676758
18.857871770858765,-49.951087951660156
18.858872413635254,-50.022369384765625
18.858872413635254,-50.06703567504883
18.923805952072144,-49.795997619628906
18.923805952072144,-49.94376754760742
18.924803972244263,-49.91536331176758
18.924803972244263,-49.91678237915039
18.9838707447052,-50.09928512573242
18.9838707447052,-49.999053955078125
18.98480224609375,-49.99458694458008
19.051570177078247,-50.06541061401367
19.051570177078247,-49.87529754638672
19.051570177078247,-50.05657196044922
19.10856556892395,-50.0376091003418
19.10856556892395,-50.086727142333984
19.10856556892395,-50.00520324707031
19.10856556892395,-50.376930236816406
19.17356824874878,-50.017581939697266
19.174563884735107,-50.255069732666016
19.174563884735107,-50.08433532714844
19.23356866836548,-50.187984466552734
19.23356866836548,-49.974788665771484
19.23356866836548,-50.0734977722168
19.307564735412598,-50.21184158325195
19.308565616607666,-50.04373550415039
19.308565616607666,-50.241493225097656
19.357568502426147,-50.11412811279297
19.357568502426147,-50.13054275512695
19.357568502426147,-50.26520538330078
19.357568502426147,-50.04072952270508
19.41956853866577,-50.02443313598633
19.41956853866577,-50.1653938293457
19.41956853866577,-50.174400329589844
19.48656725883484,-50.381500244140625
19.487569332122803,-50.109092712402344
19.48857069015503,-50.2779541015625
19.551567316055298,-50.2274284362793
19.554564952850342,-50.17230987548828
19.554564952850342,-50.63507080078125
19.554564952850342,-50.25934982299805
19.616703987121582,-50.37099838256836
19.616703987121582,-50.35187911987305
19.616703987121582,-50.34480667114258
19.669772148132324,-50.34695053100586
19.669772148132324,-50.12969970703125
19.669772148132324,-50.2520866394043
19.731704235076904,-50.29850387573242
19.731704235076904,-50.33900833129883
19.731704235076904,-50.39447784423828
19.731704235076904,-50.47068786621094
19.804705381393433,-50.4224739074707
19.804705381393433,-50.43916320800781
19.804705381393433,-50.48902893066406
19.85677480697632,-50.39906311035156
19.85677480697632,-50.46965408325195
19.85677480697632,-50.48430633544922
19.9217050075531,-50.4799919128418
19.9217050075531,-50.53565979003906
19.9217050075531,-50.33632278442383
19.98870301246643,-50.519569396972656
19.989704847335815,-50.40122604370117
19.989704847335815,-50.42500686645508
19.989704847335815,-50.3736686706543
20.050780057907104,-50.67185974121094
20.050780057907104,-50.57342529296875
20.050780057907104,-50.4193229675293
20.11776900291443,-50.568511962890625
20.11776900291443,-50.36550521850586
20.118770360946655,-50.66743850708008
20.168848514556885,-50.56464767456055
20.168848514556885,-50.73714828491211
20.168848514556885,-50.648887634277344
20.168848514556885,-50.706295013427734
20.23076891899109,-50.691322326660156
20.23076891899109,-50.539093017578125
20.23076891899109,-50.724361419677734
20.320773363113403,-50.78853225708008
20.321768283843994,-50.664371490478516
20.321768283843994,-50.519317626953125
20.35583806037903,-50.59595489501953
20.35583806037903,-50.73136520385742
20.35583806037903,-50.78889083862305
20.424766540527344,-50.61912536621094
20.424766540527344,-50.50733947753906
20.425772428512573,-50.78289031982422
20.425772428512573,-50.658939361572266
20.484074354171753,-50.48302459716797
20.485004663467407,-50.7166748046875
20.485004663467407,-50.70123291015625
20.550005435943604,-50.717559814453125
20.550005435943604,-50.924171447753906
20.550005435943604,-50.681026458740234
20.615933418273926,-50.67404556274414
20.616922616958618,-50.68069839477539
20.616922616958618,-50.71836471557617
20.616922616958618,-50.923797607421875
20.66792583465576,-50.9005126953125
20.66792583465576,-50.899532318115234
20.66792583465576,-50.77815628051758
20.730924129486084,-50.93896484375
20.730924129486084,-50.99330520629883
20.730924129486084,-50.95928192138672
20.8208487033844,-50.98580551147461
20.821919441223145,-51.09626770019531
20.821919441223145,-51.07657241821289
20.854918003082275,-51.1590576171875
20.854918003082275,-51.09359359741211
20.854918003082275,-51.04780960083008
20.854918003082275,-51.003536224365234
20.918036937713623,-51.23286056518555
20.918036937713623,-51.095462799072266
20.918036937713623,-51.03208923339844
20.982041835784912,-51.142974853515625
20.983043670654297,-51.171722412109375
20.983043670654297,-51.12578582763672
21.049490451812744,-51.19375228881836
21.049490451812744,-51.24867630004883
21.049490451812744,-51.19690704345703
21.049490451812744,-51.25041580200195
21.116415977478027,-51.336822509765625
21.117416620254517,-51.41165542602539
21.117416620254517,-51.523555755615234
21.1684889793396,-51.089630126953125
21.1684889793396,-51.16206741333008
21.1684889793396,-51.1634407043457
21.22941493988037,-51.38325500488281
21.22941493988037,-51.243553161621094
21.22941493988037,-51.53544235229492
21.317489862442017,-51.459781646728516
21.317489862442017,-51.66085433959961
21.317489862442017,-51.61320495605469
21.317489862442017,-51.52073287963867
21.354416370391846,-51.43265914916992
21.354416370391846,-51.234458923339844
21.354416370391846,-51.280311584472656
21.435444116592407,-51.444026947021484
21.435444116592407,-51.41269302368164
21.435444116592407,-51.47624969482422
21.48641848564148,-51.44588088989258
21.48743462562561,-51.47941589355469
21.488428831100464,-51.448997497558594
21.488428831100464,-51.43278503417969
21.54948401451111,-51.44819259643555
21.54948401451111,-51.53321838378906
21.54948401451111,-51.35775375366211
21.616416454315186,-51.518310546875
21.616416454315186,-51.42884826660156
21.616416454315186,-51.57421875
21.6684148311615,-51.391136169433594
21.6684148311615,-51.26759719848633
21.6684148311615,-51.672691345214844
21.73241949081421,-51.36700439453125
21.733417510986328,-51.52763366699219
21.733417510986328,-51.60676574707031
21.734413862228394,-51.49509048461914
21.80341339111328,-51.446434020996094
21.80341339111328,-51.34831619262695
21.80341339111328,-51.416351318359375
21.856415271759033,-51.43065643310547
21.856415271759033,-51.24599075317383
21.856415271759033,-51.326629638671875
21.856415271759033,-51.66600036621094
21.916422367095947,-51.47855758666992
21.916422367095947,-51.38785171508789
21.916422367095947,-51.1215705871582
21.982415676116943,-51.591941833496094
21.982415676116943,-51.497703552246094
21.983415365219116,-51.5576057434082
22.050575971603394,-51.3803596496582
22.050575971603394,-51.33491134643555
22.050575971603394,-51.3978385925293
22.124953269958496,-51.3829460144043
22.125953197479248,-51.364288330078125
22.125953197479248,-51.241127014160156
22.188953161239624,-51.642913818359375
22.18995189666748,-51.51066207885742
22.18995189666748,-51.52229690551758
22.18995189666748,-51.56509780883789
22.233951330184937,-51.582393646240234
22.233951330184937,-51.51478576660156
22.233951330184937,-51.66862106323242
22.290509939193726,-51.46585464477539
22.290509939193726,-51.48516845703125
22.290509939193726,-51.545047760009766
22.351508855819702,-51.56464767456055
22.352508306503296,-51.766632080078125
22.352508306503296,-51.73828125
22.352508306503296,-51.72438430786133
22.416589736938477,-51.455753326416016
22.416589736938477,-51.54645538330078
22.416589736938477,-51.6765251159668
22.483641147613525,-51.69329833984375
22.485634803771973,-51.535072326660156
22.485634803771973,-51.58231735229492
22.55966854095459,-51.70233917236328
22.56063222885132,-51.499671936035156
22.56063222885132,-51.800228118896484
22.603660821914673,-51.543609619140625
22.603660821914673,-51.69646453857422
22.603660821914673,-51.75129699707031
22.603660821914673,-51.850223541259766
22.671632051467896,-51.632301330566406
22.671632051467896,-51.58795166015625
22.671632051467896,-51.84111785888672
22.749637365341187,-51.752079010009766
22.749637365341187,-51.72195816040039
22.749637365341187,-51.86378479003906
22.790700674057007,-51.80194854736328
22.790700674057007,-51.52754211425781
22.790700674057007,-51.5389518737793
22.790700674057007,-51.64354705810547
22.851629734039307,-51.75946044921875
22.851629734039307,-51.656246185302734
22.851629734039307,-51.63284683227539
22.915635585784912,-51.65442657470703
22.916629314422607,-51.642391204833984
22.916629314422607,-51.754940032958984
22.983630418777466,-51.628089904785156
22.983630418777466,-51.687950134277344
22.983630418777466,-51.5978889465332
23.05176854133606,-51.49323654174805
23.05176854133606,-51.652889251708984
23.05176854133606,-51.56294250488281
23.05176854133606,-51.61785125732422
23.114769458770752,-51.756370544433594
23.114769458770752,-51.610191345214844
23.114769458770752,-51.70662307739258
23.187777280807495,-51.653194427490234
23.187777280807495,-51.66129684448242
23.188769102096558,-51.5999870300293
23.235769510269165,-51.686763763427734
23.235769510269165,-51.79640579223633
23.235769510269165,-51.7086296081543
23.235769510269165,-51.72887420654297
23.288769006729126,-51.752784729003906
23.288769006729126,-51.730384826660156
23.288769006729126,-51.74508285522461
23.351770401000977,-51.38657760620117
23.352776288986206,-51.55034255981445
23.352776288986206,-51.55100631713867
23.421769857406616,-51.47181701660156
23.421769857406616,-51.526309967041016
23.421769857406616,-51.62333679199219
23.489768505096436,-51.54458999633789
23.4907705783844,-51.38667678833008
23.4907705783844,-51.321083068847656
23.4907705783844,-51.303321838378906
23.541770935058594,-51.319740295410156
23.541770935058594,-51.49714660644531
23.541770935058594,-51.144874572753906
23.617459058761597,-51.45334243774414
23.618457794189453,-51.28251647949219
23.618457794189453,-51.40827178955078
23.683456897735596,-51.18247985839844
23.684457540512085,-51.20618438720703
23.684457540512085,-51.20481872558594
23.684457540512085,-51.3228759765625
23.749457597732544,-51.41994094848633
23.749457597732544,-50.99504852294922
23.749457597732544,-50.83511734008789
23.78745722770691,-50.86174392700195
23.78745722770691,-51.031856536865234
23.78745722770691,-50.86122512817383
23.85045886039734,-50.97249984741211
23.851460456848145,-50.90117263793945
23.851460456848145,-50.87908172607422
23.933065176010132,-50.89920425415039
23.933065176010132,-51.01927185058594
23.933065176010132,-50.780914306640625
23.933065176010132,-50.760963439941406
23.98506474494934,-50.85564422607422
23.98506474494934,-51.00355529785156
23.98506474494934,-50.684349060058594
24.054065704345703,-50.78935241699219
24.055065155029297,-50.57834243774414
24.055065155029297,-50.53426742553711
24.116225242614746,-50.49785232543945
24.116225242614746,-50.75858688354492
24.116225242614746,-50.69880294799805
24.183104038238525,-50.33930969238281
24.183104038238525,-50.744022369384766
24.18410587310791,-50.41396713256836
24.18410587310791,-50.58939743041992
24.22710371017456,-50.343589782714844
24.22710371017456,-50.462013244628906
24.22710371017456,-50.44621658325195
24.286355018615723,-50.48996353149414
24.28736639022827,-50.35728073120117
24.28736639022827,-50.48146438598633
24.350588083267212,-50.2573127746582
24.350588083267212,-50.22728729248047
24.350588083267212,-50.22571563720703
24.350588083267212,-50.27701950073242
24.4156231880188,-50.39581298828125
24.4156231880188,-50.31079864501953
24.4156231880188,-50.19510269165039
24.47958469390869,-50.190460205078125
24.480584859848022,-50.371482849121094
24.480584859848022,-50.11827850341797
24.559413194656372,-50.40066909790039
24.56034255027771,-50.31306076049805
24.56034255027771,-50.201778411865234
24.620414972305298,-50.244476318359375
24.620414972305298,-50.14885330200195
24.620414972305298,-50.1149787902832
24.682377099990845,-49.93376159667969
24.682377099990845,-49.889625549316406
24.682377099990845,-49.92301940917969
24.682377099990845,-50.08943176269531
24.725343227386475,-49.91368103027344
24.725343227386475,-50.06583023071289
24.725343227386475,-49.889617919921875
24.792362928390503,-49.88502502441406
24.792362928390503,-49.84162521362305
24.792362928390503,-49.96493148803711
24.84944176673889,-49.964229583740234
24.85043954849243,-49.62207794189453
24.85043954849243,-49.82815170288086
24.9154314994812,-49.773521423339844
24.9154314994812,-49.73779296875
24.9154314994812,-49.626068115234375
24.9154314994812,-49.50928497314453
24.983365774154663,-49.60386276245117
24.984365701675415,-49.584049224853516
24.984365701675415,-49.58689880371094
25.05136227607727,-49.34172821044922
25.05136227607727,-49.361751556396484
25.05136227607727,-49.27296447753906
25.118478536605835,-49.282840728759766
25.118478536605835,-49.07240295410156
25.118478536605835,-49.0934944152832
25.184476375579834,-49.006465911865234
25.184476375579834,-48.85897445678711
25.184476375579834,-48.70573425292969
25.184476375579834,-48.781429290771484
25.226515531539917,-48.83070755004883
25.226515531539917,-48.707496643066406
25.227493286132812,-48.7593879699707
25.28200387954712,-48.87879943847656
25.28200387954712,-48.5914192199707
25.28200387954712,-48.60380172729492
25.35027241706848,-48.63623046875
25.351240873336792,-48.50298309326172
25.351240873336792,-48.58531951904297
25.452794075012207,-48.646331787109375
25.453797101974487,-48.7283821105957
25.453797101974487,-48.55846405029297
25.453797101974487,-48.518829345703125
25.48379898071289,-48.76953125
25.484795331954956,-48.52055740356445
25.484795331954956,-48.5611572265625
25.536126136779785,-48.4654541015625
25.536126136779785,-48.411865234375
25.536126136779785,-48.388187408447266
25.616194009780884,-48.44301223754883
25.616194009780884,-48.37293243408203
25.616194009780884,-48.39443588256836
25.68515634536743,-48.31187057495117
25.686126708984375,-48.30345916748047
25.686126708984375,-48.322689056396484
25.686126708984375,-48.283912658691406
25.722124576568604,-48.264102935791016
25.723127603530884,-48.250370025634766
25.723127603530884,-48.23537826538086
25.817126274108887,-48.14566421508789
25.817126274108887,-48.144344329833984
25.817126274108887,-48.1204833984375
25.86653995513916,-48.04844665527344
25.86653995513916,-48.075679779052734
25.86653995513916,-48.06461715698242
25.919520378112793,-48.024436950683594
25.919520378112793,-47.9512939453125
25.919520378112793,-48.10853576660156
25.919520378112793,-48.15029525756836
25.97260046005249,-48.159732818603516
25.97260046005249,-47.98887634277344
25.97260046005249,-47.8652458190918
26.048041820526123,-47.77743148803711
26.048041820526123,-47.85157775878906
26.048041820526123,-47.92070770263672
26.115042686462402,-47.86732864379883
26.115042686462402,-47.813262939453125
26.115042686462402,-47.83487319946289
26.116043090820312,-47.747825622558594
26.18204140663147,-47.58340835571289
26.18311882019043,-47.951927185058594
26.18311882019043,-47.68567657470703
26.24811363220215,-47.678428649902344
26.249111652374268,-47.614742279052734
26.249111652374268,-47.707759857177734
26.287040948867798,-47.699764251708984
26.287040948867798,-47.61772155761719
26.287040948867798,-47.563926696777344
26.355111837387085,-47.42937088012695
26.355111837387085,-47.39259719848633
26.356112957000732,-47.494136810302734
26.356112957000732,-47.38490295410156
26.41604518890381,-47.276893615722656
26.417041301727295,-47.31394958496094
26.417041301727295,-47.16988754272461
26.472042560577393,-47.29769515991211
26.472042560577393,-47.171356201171875
26.472042560577393,-47.18546676635742
26.538042068481445,-47.25164031982422
26.538042068481445,-47.0623664855957
26.538042068481445,-47.33782196044922
26.538042068481445,-47.02216339111328
26.61704111099243,-47.040000915527344
26.61704111099243,-47.02250289916992
26.61704111099243,-46.90833282470703
26.685040950775146,-46.917991638183594
26.685040950775146,-46.75168991088867
26.6860408782959,-46.685020446777344
26.72204065322876,-46.833824157714844
26.72204065322876,-46.588645935058594
26.72204065322876,-46.737335205078125
26.78304123878479,-46.558834075927734
26.784040927886963,-46.280887603759766
26.784040927886963,-46.29509735107422
26.848041534423828,-46.38854217529297
26.849041223526,-46.4198112487793
26.849041223526,-46.157867431640625
26.849041223526,-46.07639694213867
26.921041011810303,-46.18600082397461
26.921041011810303,-46.05699920654297
26.922040939331055,-45.88434600830078
26.98204207420349,-45.979339599609375
26.98204207420349,-45.82878875732422
26.98204207420349,-45.82356643676758
27.051042079925537,-45.780860900878906
27.051042079925537,-45.68037796020508
27.05204153060913,-45.67070770263672
27.11582112312317,-45.61490249633789
27.11582112312317,-45.56168746948242
27.11582112312317,-45.441043853759766
27.11582112312317,-45.469764709472656
27.195826530456543,-45.36962890625
27.195826530456543,-45.31791305541992
27.195826530456543,-45.38302230834961
27.23282265663147,-45.37394714355469
27.23282265663147,-45.144954681396484
27.23282265663147,-45.172386169433594
27.294820070266724,-45.07571029663086
27.294820070266724,-44.83590316772461
27.294820070266724,-44.951637268066406
27.357820987701416,-44.86719512939453
27.357820987701416,-44.95088195800781
27.357820987701416,-44.86166763305664
27.357820987701416,-44.773033142089844
27.418819427490234,-44.96844482421875
27.418819427490234,-44.70874786376953
27.419819593429565,-44.65836715698242
27.471246480941772,-44.724632263183594
27.471246480941772,-44.65126037597656
27.472245931625366,-44.596309661865234
27.549245834350586,-44.57295608520508
27.549245834350586,-44.805877685546875
27.550246000289917,-44.70173263549805
27.550246000289917,-44.49504470825195
27.616250038146973,-44.64316940307617
27.616250038146973,-44.56352996826172
27.616250038146973,-44.498592376708984
27.68824815750122,-44.336509704589844
27.689245223999023,-44.50072479248047
27.689245223999023,-44.407100677490234
27.730557680130005,-44.28192138671875
27.731558084487915,-44.34020233154297
27.731558084487915,-44.36479187011719
27.786556005477905,-44.18943405151367
27.786556005477905,-44.14713668823242
27.786556005477905,-44.02397155761719
27.786556005477905,-44.02800369262695
27.84955596923828,-44.165130615234375
27.85055637359619,-44.09048843383789
27.85055637359619,-44.15763473510742
27.915555953979492,-44.17011260986328
27.915555953979492,-44.04240798950195
27.915555953979492,-44.00617218017578
27.981754541397095,-44.009246826171875
27.982746601104736,-44.03453826904297
27.982746601104736,-43.98359298706055
27.982746601104736,-43.94022750854492
28.047746896743774,-43.9179801940918
28.048746824264526,-43.93244552612305
28.048746824264526,-43.87144088745117
28.12674903869629,-43.791648864746094
28.12774658203125,-43.81390380859375
28.12774658203125,-43.74599838256836
28.183746814727783,-43.84606170654297
28.184746980667114,-43.647151947021484
28.184746980667114,-43.7131462097168
28.21774649620056,-43.67485046386719
28.21774649620056,-43.5236930847168
28.218746423721313,-43.59613037109375
28.218746423721313,-43.46934509277344
28.281747102737427,-43.48589324951172
28.282748699188232,-43.460365295410156
28.282748699188232,-43.40254592895508
28.35212278366089,-43.39506149291992
28.35312247276306,-43.2728385925293
28.35312247276306,-43.11515426635742
28.421123504638672,-43.1098518371582
28.421123504638672,-43.151893615722656
28.421123504638672,-43.0313835144043
28.422123432159424,-43.020809173583984
28.49412226676941,-43.016727447509766
28.4951229095459,-43.02590560913086
28.4951229095459,-42.916988372802734
28.53212285041809,-42.98099899291992
28.533122539520264,-42.99374008178711
28.533122539520264,-42.7965202331543
28.608123302459717,-42.81562423706055
28.609123706817627,-42.72483825683594
28.609123706817627,-42.78685760498047
28.696128845214844,-42.701507568359375
28.697123050689697,-42.72541809082031
28.697123050689697,-42.63241195678711
28.728123426437378,-42.627071380615234
28.729125022888184,-42.56959915161133
28.729125022888184,-42.53563690185547
28.729125022888184,-42.6481819152832
28.785122394561768,-42.54093551635742
28.785122394561768,-42.43303680419922
28.786123991012573,-42.523738861083984
28.848122358322144,-42.41019821166992
28.849123239517212,-42.315650939941406
28.849123239517212,-42.36065673828125
28.849123239517212,-42.28673553466797
28.918128967285156,-42.22875213623047
28.919122219085693,-42.25447082519531
28.919122219085693,-42.18929672241211
28.968122720718384,-42.064971923828125
28.969122409820557,-42.04246520996094
28.969122409820557,-42.08977127075195
29.03730034828186,-42.1010627746582
29.03730034828186,-42.0985107421875
29.03730034828186,-42.035953521728516
29.115299463272095,-42.019046783447266
29.115299463272095,-41.967586517333984
29.116300344467163,-41.859920501708984
29.154305696487427,-41.974971771240234
29.155299186706543,-41.87276077270508
29.155299186706543,-41.8227653503418
29.155299186706543,-41.88163375854492
29.217300415039062,-41.787357330322266
29.217300415039062,-41.892616271972656
29.217300415039062,-41.79988479614258
29.286300897598267,-41.76387023925781
29.286300897598267,-41.77560806274414
29.286300897598267,-41.74575424194336
29.348300457000732,-41.787872314453125
29.348300457000732,-41.77941131591797
29.348300457000732,-41.68553161621094
29.40429949760437,-41.769371032714844
29.405299425125122,-41.66615295410156
29.405299425125122,-41.7442512512207
29.405299425125122,-41.758026123046875
29.494300365447998,-41.79932403564453
29.494300365447998,-41.72298049926758
29.494300365447998,-41.70869827270508
29.52929925918579,-41.71168899536133
29.53029990196228,-41.666404724121094
29.53029990196228,-41.72043991088867
29.615300178527832,-41.679962158203125
29.615300178527832,-41.7288932800293
29.615300178527832,-41.72126770019531
29.653305768966675,-41.622314453125
29.653305768966675,-41.737545013427734
29.653305768966675,-41.65819549560547
29.653305768966675,-41.71082305908203
29.72064971923828,-41.675514221191406
29.72064971923828,-41.704444885253906
29.72064971923828,-41.640377044677734
29.784851789474487,-41.614070892333984
29.785853385925293,-41.56875991821289
29.785853385925293,-41.56191635131836
29.847851991653442,-41.63935852050781
29.847851991653442,-41.522850036621094
29.847851991653442,-41.592933654785156
29.91844892501831,-41.56027603149414
29.91844892501831,-41.447669982910156
29.91844892501831,-41.48771286010742
29.91844892501831,-41.49501037597656
29.966448068618774,-41.41631317138672
29.966448068618774,-41.35984420776367
29.966448068618774,-41.350730895996094
30.059450387954712,-41.301490783691406
30.059450387954712,-41.32585525512695
30.059450387954712,-41.29373550415039
30.093448162078857,-41.22132110595703
30.093448162078857,-41.33152770996094
30.093448162078857,-41.2752799987793
30.156448364257812,-41.1529541015625
30.156448364257812,-41.28706741333008
30.156448364257812,-41.238189697265625
30.157447576522827,-41.197174072265625
30.215448141098022,-41.10051727294922
30.216448545455933,-41.086971282958984
30.216448545455933,-40.97514724731445
30.288447380065918,-40.969905853271484
30.288447380065918,-40.96159362792969
30.288447380065918,-40.910240173339844
30.347447395324707,-40.87961959838867
30.348448038101196,-40.86516189575195
30.348448038101196,-40.79610061645508
30.348448038101196,-40.7579345703125
30.41644787788391,-40.759056091308594
30.41644787788391,-40.72112274169922
30.417447805404663,-40.652523040771484
30.482446908950806,-40.633663177490234
30.482446908950806,-40.67354965209961
30.482446908950806,-40.57782745361328
30.54944944381714,-40.59268569946289
30.550451517105103,-40.579681396484375
30.550451517105103,-40.55267333984375
30.616697549819946,-40.455841064453125
30.616697549819946,-40.53902053833008
30.61769461631775,-40.54301452636719
30.61769461631775,-40.53629684448242
30.65269446372986,-40.43392562866211
30.65269446372986,-40.41541290283203
30.65269446372986,-40.403106689453125
30.717695713043213,-40.370426177978516
30.717695713043213,-40.347347259521484
30.717695713043213,-40.24714660644531
30.783695459365845,-40.25735092163086
30.783695459365845,-40.207054138183594
30.784695863723755,-40.09824752807617
30.784695863723755,-40.08236312866211
30.848695993423462,-40.059173583984375
30.84969687461853,-40.04731750488281
30.84969687461853,-39.99433135986328
30.9146945476532,-39.96149826049805
30.9146945476532,-39.959251403808594
30.9146945476532,-39.90338134765625
30.966695070266724,-39.95903396606445
30.966695070266724,-39.921844482421875
30.966695070266724,-39.87814712524414
31.051694869995117,-39.806907653808594
31.05269432067871,-39.85026168823242
31.05269432067871,-39.79343032836914
31.05269432067871,-39.728614807128906
31.114694595336914,-39.7673225402832
31.115694999694824,-39.7692756652832
31.115694999694824,-39.6756591796875
31.152697324752808,-39.66840362548828
31.152697324752808,-39.65278244018555
31.153695344924927,-39.675880432128906
31.21969509124756,-39.7421989440918
31.21969509124756,-39.71014404296875
31.22069525718689,-39.62828063964844
31.22069525718689,-39.61799621582031
31.2866952419281,-39.56230545043945
31.28769540786743,-39.545509338378906
31.28769540786743,-39.571842193603516
31.349695444107056,-39.55350112915039
31.349695444107056,-39.46399688720703
31.349695444107056,-39.47120666503906
31.405943155288696,-39.44086837768555
31.406943321228027,-39.4388313293457
31.406943321228027,-39.48922348022461
31.46694254875183,-39.36518859863281
31.46694254875183,-39.44590377807617
31.46694254875183,-39.34969711303711
31.46694254875183,-39.39462661743164
31.52994179725647,-39.35630416870117
31.52994179725647,-39.4051399230957
31.53094220161438,-39.377525329589844
31.592942476272583,-39.29620361328125
31.592942476272583,-39.375972747802734
31.592942476272583,-39.36743927001953
31.650944471359253,-39.34494400024414
31.650944471359253,-39.320560455322266
