time,s21
31.65946912765503,-43.11132049560547
31.65946912765503,-44.00800704956055
31.723096132278442,-44.99309539794922
31.72409677505493,-45.724735260009766
31.72409677505493,-46.393157958984375
31.782360792160034,-46.872772216796875
31.78336238861084,-47.272621154785156
31.78336238861084,-47.36377716064453
31.855698585510254,-47.39457702636719
31.855698585510254,-47.33592224121094
31.855698585510254,-46.96775817871094
31.935694456100464,-46.5250358581543
31.935694456100464,-46.018959045410156
31.935694456100464,-45.19563674926758
31.935694456100464,-44.20766067504883
31.96969485282898,-43.23871612548828
31.970694303512573,-42.15681457519531
31.970694303512573,-41.032188415527344
32.035778284072876,-40.02815246582031
32.035778284072876,-38.968017578125
32.035778284072876,-37.96672439575195
32.10269570350647,-37.107032775878906
32.10269570350647,-36.50727462768555
32.10269570350647,-36.176883697509766
32.10269570350647,-36.0679931640625
32.157694816589355,-36.237281799316406
32.157694816589355,-36.64910888671875
32.157694816589355,-37.325767517089844
32.223695039749146,-38.08281707763672
32.223695039749146,-38.89345169067383
32.22469615936279,-39.81651306152344
32.2816960811615,-40.82572937011719
32.2816960811615,-41.75725173950195
32.2816960811615,-42.686222076416016
32.34476613998413,-43.60073471069336
32.34476613998413,-44.19055938720703
32.34476613998413,-44.9640998840332
32.34476613998413,-45.43455123901367
32.40669798851013,-45.98643493652344
32.40669798851013,-46.2923583984375
32.40669798851013,-46.34199905395508
32.469706296920776,-46.27420425415039
32.469706296920776,-46.1536979675293
32.469706296920776,-45.77991485595703
32.53569507598877,-45.31304931640625
32.53569507598877,-44.807395935058594
32.53569507598877,-43.94533157348633
32.53569507598877,-43.06016159057617
32.594696283340454,-42.10429000854492
32.59569597244263,-41.15592956542969
32.59569597244263,-40.2088508605957
32.655766248703,-39.277103424072266
32.65669775009155,-38.4420051574707
32.65669775009155,-37.7012939453125
32.71869516372681,-37.26646423339844
32.71869516372681,-36.987892150878906
32.71869516372681,-36.97121047973633
32.782766580581665,-37.18503189086914
32.78376531600952,-37.625118255615234
32.78376531600952,-38.12974548339844
32.78376531600952,-39.016197204589844
32.844361782073975,-39.77440643310547
32.844361782073975,-40.74394226074219
32.844361782073975,-41.76752853393555
32.90635824203491,-42.62739944458008
32.90735936164856,-43.535579681396484
32.90735936164856,-44.30784225463867
32.983368158340454,-45.13775634765625
32.98436903953552,-45.791595458984375
32.98436903953552,-46.383846282958984
32.98436903953552,-46.851097106933594
33.031357765197754,-46.995121002197266
33.031357765197754,-46.96617126464844
33.031357765197754,-46.82738494873047
33.09357023239136,-46.61670684814453
33.09357023239136,-46.190711975097656
33.09357023239136,-45.407833099365234
33.15564036369324,-44.72445297241211
33.156601905822754,-43.82176208496094
33.156601905822754,-42.88539505004883
33.156601905822754,-41.8088264465332
33.218570709228516,-40.781375885009766
33.218570709228516,-39.85407257080078
33.218570709228516,-39.039306640625
33.28057074546814,-38.5362434387207
33.28057074546814,-38.260440826416016
33.28057074546814,-38.17626190185547
33.34557127952576,-38.42802047729492
33.34557127952576,-38.78188705444336
33.34557127952576,-39.423648834228516
33.40557336807251,-40.185482025146484
33.40557336807251,-41.04479217529297
33.40557336807251,-41.99684524536133
33.40557336807251,-42.70241928100586
33.47164058685303,-43.7498664855957
33.47264075279236,-44.46342086791992
33.47264075279236,-45.2495002746582
33.53865098953247,-45.87563705444336
33.53865098953247,-46.42165756225586
33.53865098953247,-46.83428192138672
33.60464096069336,-46.91764450073242
33.60464096069336,-47.02334213256836
33.60464096069336,-46.831016540527344
33.60464096069336,-46.435951232910156
33.654640197753906,-46.093265533447266
33.654640197753906,-45.22099304199219
33.654640197753906,-44.43121337890625
33.717063188552856,-43.47372817993164
33.717063188552856,-42.5736083984375
33.71798825263977,-41.51091003417969
33.7799859046936,-40.588356018066406
33.7799859046936,-39.688209533691406
33.7799859046936,-38.94281768798828
33.84198832511902,-38.452613830566406
33.84198832511902,-38.06681823730469
33.84198832511902,-37.98201370239258
33.84198832511902,-37.9608154296875
33.904057025909424,-38.175048828125
33.904057025909424,-38.62603759765625
33.904057025909424,-39.153350830078125
33.966994762420654,-39.88307571411133
33.966994762420654,-40.61366271972656
33.966994762420654,-41.424774169921875
34.03498888015747,-42.23276138305664
34.03498888015747,-43.01081848144531
34.03498888015747,-43.76710510253906
34.03498888015747,-44.519290924072266
34.091028451919556,-45.049129486083984
34.092028856277466,-45.4561653137207
34.092028856277466,-45.638248443603516
34.15902805328369,-45.74718475341797
34.1600296497345,-45.876869201660156
34.1600296497345,-45.6151008605957
34.21603012084961,-45.14616012573242
34.21603012084961,-44.611167907714844
34.21603012084961,-44.168052673339844
34.2780978679657,-43.48131561279297
34.279029846191406,-42.628787994384766
34.279029846191406,-41.70624542236328
34.279029846191406,-40.747623443603516
34.34102988243103,-39.749534606933594
34.34102988243103,-38.813968658447266
34.34102988243103,-37.773128509521484
34.404027462005615,-36.7427978515625
34.404027462005615,-35.69413757324219
34.404027462005615,-34.70152282714844
34.46623873710632,-33.65528106689453
34.46623873710632,-32.810611724853516
34.46623873710632,-32.14173126220703
34.46623873710632,-31.734874725341797
34.5394229888916,-31.496252059936523
34.54042363166809,-31.420223236083984
34.54042363166809,-31.51093101501465
34.59042549133301,-31.78227424621582
34.591423988342285,-32.31281280517578
34.591423988342285,-33.092498779296875
34.65350699424744,-34.06473922729492
34.65350699424744,-35.11980056762695
34.65350699424744,-36.21556091308594
34.715370416641235,-37.30567932128906
34.715370416641235,-38.358245849609375
34.715370416641235,-39.31684875488281
34.715370416641235,-40.16861343383789
34.77806115150452,-40.906700134277344
34.77906131744385,-41.67271423339844
34.77906131744385,-42.186519622802734
34.840062618255615,-42.836326599121094
34.840062618255615,-43.28946304321289
34.84099006652832,-43.870208740234375
34.90232753753662,-44.16930389404297
34.90232753753662,-44.546199798583984
34.90232753753662,-44.594242095947266
34.90326547622681,-44.65253829956055
34.965256452560425,-44.6527214050293
34.965256452560425,-44.584625244140625
34.965256452560425,-44.288291931152344
35.027257442474365,-43.922237396240234
35.028257608413696,-43.358028411865234
35.028257608413696,-42.680076599121094
35.08925938606262,-41.910526275634766
35.09025955200195,-40.90190505981445
35.09025955200195,-39.965110778808594
35.09025955200195,-38.931541442871094
35.15226697921753,-38.00643539428711
35.15226697921753,-37.114315032958984
35.15226697921753,-36.347023010253906
35.21431636810303,-35.687984466552734
35.21531701087952,-35.208396911621094
35.21531701087952,-34.891536712646484
35.27730584144592,-34.69871520996094
35.27730584144592,-34.782100677490234
35.27730584144592,-35.04576873779297
35.34230709075928,-35.51271057128906
35.34330725669861,-36.155086517333984
35.34330725669861,-36.8949089050293
35.34330725669861,-37.7738037109375
35.405306577682495,-38.653690338134766
35.405306577682495,-39.57784652709961
35.405306577682495,-40.381099700927734
35.46430587768555,-41.121734619140625
35.46430587768555,-41.742889404296875
35.46530747413635,-42.28382110595703
35.52730679512024,-42.61130905151367
35.52831554412842,-42.92774200439453
35.52831554412842,-43.020111083984375
35.52831554412842,-43.09728240966797
35.58937692642212,-42.96990203857422
35.58937692642212,-42.62968444824219
35.58937692642212,-42.106788635253906
35.65331196784973,-41.36663055419922
35.654330015182495,-40.571109771728516
35.654330015182495,-39.57721710205078
35.71531009674072,-38.57688903808594
35.71531009674072,-37.43903350830078
35.71531009674072,-36.38444137573242
35.776769399642944,-35.533905029296875
35.776769399642944,-34.90468215942383
35.776769399642944,-34.620479583740234
35.776769399642944,-34.55376052856445
35.83969259262085,-34.792152404785156
35.84069204330444,-35.25833511352539
35.84069204330444,-35.95693588256836
35.90469002723694,-36.82117462158203
35.90469002723694,-37.69530487060547
35.90469002723694,-38.74049758911133
35.9686975479126,-39.75800323486328
35.9686975479126,-40.53144454956055
35.9686975479126,-41.37331771850586
35.9686975479126,-41.885250091552734
36.03469467163086,-42.29528045654297
36.03469467163086,-42.43855285644531
36.03569006919861,-42.43372344970703
36.08869004249573,-42.28494644165039
36.08869004249573,-41.87773132324219
36.08869004249573,-41.20842361450195
36.15076231956482,-40.47280502319336
36.15076231956482,-39.66465377807617
36.15171194076538,-38.79044723510742
36.21346473693848,-37.787174224853516
36.21346473693848,-36.95859146118164
36.21346473693848,-36.24949645996094
36.21346473693848,-35.7993278503418
36.29039454460144,-35.634971618652344
36.29139447212219,-35.70311737060547
36.29139447212219,-35.917476654052734
36.34539556503296,-36.45315933227539
36.34539556503296,-37.145301818847656
36.34539556503296,-38.00413131713867
36.406394243240356,-38.8851203918457
36.407394886016846,-39.75128936767578
36.407394886016846,-40.67159652709961
36.407394886016846,-41.535179138183594
36.46939444541931,-42.266841888427734
36.46939444541931,-42.96718215942383
36.46939444541931,-43.69073486328125
36.53439903259277,-44.335933685302734
36.535400390625,-44.72861099243164
36.535400390625,-45.26070022583008
36.58930492401123,-45.551090240478516
36.58930492401123,-46.03203201293945
36.58930492401123,-46.51456832885742
36.58930492401123,-46.634437561035156
36.66438174247742,-46.78177261352539
36.66438174247742,-47.113868713378906
36.665305852890015,-46.956993103027344
36.712321043014526,-47.014930725097656
36.712321043014526,-47.10650634765625
36.712321043014526,-47.08040237426758
36.77830672264099,-47.0040283203125
36.77830672264099,-47.06820297241211
36.77830672264099,-47.12539291381836
36.837305784225464,-47.21281051635742
36.837305784225464,-47.22227478027344
36.838308334350586,-47.08226013183594
36.838308334350586,-46.94290542602539
36.918297290802,-47.04673385620117
36.918297290802,-47.14225769042969
36.918297290802,-47.15918731689453
36.96230483055115,-47.05085372924805
36.96230483055115,-47.14641189575195
36.96230483055115,-47.200313568115234
37.02529788017273,-47.089534759521484
37.026299715042114,-47.15686798095703
37.026299715042114,-47.24711227416992
37.026299715042114,-46.92000961303711
37.10329747200012,-47.090084075927734
37.10429787635803,-47.14741134643555
37.10429787635803,-47.20405578613281
37.149298667907715,-47.23584747314453
37.149298667907715,-47.11723709106445
37.149298667907715,-47.058387756347656
37.21430850028992,-47.0965461730957
37.21430850028992,-47.16361999511719
37.21430850028992,-47.06810760498047
37.27440357208252,-47.07176208496094
37.27440357208252,-47.15567398071289
37.27440357208252,-47.068851470947266
37.27440357208252,-47.04306411743164
37.343405961990356,-47.184059143066406
37.34440279006958,-47.09159851074219
37.34440279006958,-47.06629180908203
37.39885497093201,-46.961463928222656
37.39885497093201,-47.11053466796875
37.39885497093201,-47.10904312133789
37.46078705787659,-47.084861755371094
37.461817264556885,-47.060672760009766
37.461817264556885,-47.24655532836914
37.461817264556885,-47.160728454589844
37.537864208221436,-47.074317932128906
37.537864208221436,-47.20309829711914
37.537864208221436,-47.02334213256836
37.58578443527222,-47.101070404052734
37.58678674697876,-47.01875305175781
37.58678674697876,-47.06077575683594
37.64885973930359,-47.06870651245117
37.64885973930359,-47.152801513671875
37.64885973930359,-47.10900115966797
37.71078705787659,-47.186798095703125
37.71078705787659,-47.205230712890625
37.71078705787659,-46.972171783447266
37.71078705787659,-47.01229476928711
37.77378749847412,-47.12997055053711
37.77378749847412,-47.14891052246094
37.77378749847412,-46.93328857421875
37.8427848815918,-47.24938201904297
37.8427848815918,-47.11360549926758
37.8427848815918,-47.16424560546875
37.900789976119995,-47.067447662353516
37.900789976119995,-47.128211975097656
37.900789976119995,-47.13456344604492
37.900789976119995,-47.043949127197266
37.96178984642029,-47.126731872558594
37.96278929710388,-47.07120895385742
37.96278929710388,-46.97148895263672
38.025795698165894,-47.101600646972656
38.0287880897522,-47.02299880981445
38.02979302406311,-47.060733795166016
38.08478665351868,-47.10516357421875
38.08578538894653,-47.097251892089844
38.08578538894653,-47.12082290649414
38.08578538894653,-47.06731414794922
38.146785736083984,-47.18421936035156
38.14785623550415,-47.05821990966797
38.14785623550415,-46.985286712646484
38.21545648574829,-47.09034729003906
38.2164568901062,-47.00726318359375
38.2164568901062,-47.119388580322266
38.27345681190491,-47.16759490966797
38.27345681190491,-46.927337646484375
38.27345681190491,-47.13212966918945
38.3374707698822,-47.08578109741211
38.3374707698822,-47.092403411865234
38.33846592903137,-46.73570251464844
38.33846592903137,-46.73186111450195
38.397467851638794,-46.333152770996094
38.397467851638794,-46.14936065673828
38.397467851638794,-45.72795867919922
38.46145701408386,-45.40519332885742
38.46145701408386,-45.03079605102539
38.46145701408386,-44.62983703613281
38.53846526145935,-44.317081451416016
38.53846526145935,-43.753971099853516
38.53846526145935,-43.433738708496094
38.53846526145935,-43.0223274230957
38.58445978164673,-42.54890441894531
38.58445978164673,-42.20919418334961
38.58445978164673,-41.840518951416016
38.65252709388733,-41.5800895690918
38.65252709388733,-41.368316650390625
38.65252709388733,-41.279232025146484
38.71245861053467,-41.268829345703125
38.713457345962524,-41.19272994995117
38.713457345962524,-41.22392272949219
38.777302980422974,-41.20375442504883
38.777302980422974,-41.286407470703125
38.777302980422974,-41.22126770019531
38.777302980422974,-41.14165115356445
38.848302125930786,-41.240745544433594
38.849303245544434,-41.304935455322266
38.849303245544434,-41.39845657348633
38.89730262756348,-41.340721130371094
38.89730262756348,-41.232513427734375
38.89730262756348,-41.37024688720703
38.95930361747742,-41.317962646484375
38.95930361747742,-41.343379974365234
38.95930361747742,-41.27128601074219
38.960314989089966,-41.325225830078125
39.02130365371704,-41.391876220703125
39.02130365371704,-41.35984802246094
39.02130365371704,-41.28379440307617
39.08330249786377,-41.360740661621094
39.08430337905884,-41.33989334106445
39.08430337905884,-41.31008529663086
39.170026540756226,-41.282440185546875
39.170026540756226,-41.312313079833984
39.170026540756226,-41.32188415527344
39.20904350280762,-41.278533935546875
39.20904350280762,-41.26726150512695
39.20904350280762,-41.344688415527344
39.20904350280762,-41.28627014160156
39.271016359329224,-41.29702377319336
39.271016359329224,-41.268306732177734
39.271016359329224,-41.317386627197266
39.34394669532776,-41.3410758972168
39.344947814941406,-41.2815055847168
39.344947814941406,-41.20272445678711
39.39701771736145,-41.25691223144531
39.398016929626465,-41.305091857910156
39.398016929626465,-41.35231018066406
39.398016929626465,-41.269561767578125
39.45894765853882,-41.35673904418945
39.45894765853882,-41.38287353515625
39.45894765853882,-41.341495513916016
39.519951820373535,-41.205379486083984
39.52095174789429,-41.28324890136719
39.52095174789429,-41.24330520629883
39.58394932746887,-41.31886672973633
39.58394932746887,-41.32255554199219
39.58394932746887,-41.25809860229492
39.58394932746887,-41.299034118652344
39.645949602127075,-41.295806884765625
39.645949602127075,-41.28949737548828
39.645949602127075,-41.4078254699707
39.708242893218994,-41.370967864990234
39.708242893218994,-41.39748764038086
39.708242893218994,-41.47930908203125
39.77024817466736,-41.69303512573242
39.77024817466736,-41.8803596496582
39.77024817466736,-42.14717102050781
39.83525109291077,-42.446746826171875
39.83624792098999,-42.8787727355957
39.83624792098999,-43.15332794189453
39.83624792098999,-43.42251205444336
39.90424823760986,-43.501468658447266
39.90424823760986,-43.81757354736328
39.90424823760986,-44.01042938232422
39.96824908256531,-43.92533493041992
39.96924948692322,-43.9638557434082
39.96924948692322,-43.89247131347656
40.02924919128418,-43.919559478759766
40.03024458885193,-43.90160369873047
40.03024458885193,-43.94474411010742
40.03024458885193,-43.92008972167969
40.08224821090698,-43.87712860107422
40.08324861526489,-43.918418884277344
40.08324861526489,-43.890159606933594
40.144245624542236,-43.88322067260742
40.144245624542236,-43.977516174316406
40.144245624542236,-43.903812408447266
40.20824313163757,-43.892616271972656
40.209243059158325,-43.7680778503418
40.209243059158325,-43.9713134765625
40.269243478775024,-43.888954162597656
40.269243478775024,-43.89686965942383
40.269243478775024,-43.7884407043457
40.269243478775024,-43.77980422973633
40.332244634628296,-43.852264404296875
40.332244634628296,-44.072200775146484
40.332244634628296,-43.86548614501953
40.396392583847046,-43.83877182006836
40.396392583847046,-43.9134407043457
40.396392583847046,-44.00413131713867
40.45675230026245,-43.98722457885742
40.45675230026245,-43.851531982421875
40.45675230026245,-43.93600845336914
40.45675230026245,-43.84960174560547
40.518675804138184,-43.91852569580078
40.519676208496094,-43.852264404296875
40.519676208496094,-43.74546813964844
40.585068464279175,-43.56282043457031
40.585068464279175,-43.43558883666992
40.585068464279175,-43.280330657958984
40.6520676612854,-43.00568771362305
40.6520676612854,-42.6996955871582
40.6520676612854,-42.500091552734375
40.7060661315918,-42.17898941040039
40.7060661315918,-41.948543548583984
40.7060661315918,-41.52737045288086
40.7060661315918,-41.40653991699219
40.77106738090515,-41.0750846862793
40.77106738090515,-40.9345817565918
40.77106738090515,-40.8154296875
40.8330717086792,-40.729698181152344
40.8330717086792,-40.75016784667969
40.8330717086792,-40.70439910888672
40.8330717086792,-40.67311096191406
40.89406704902649,-40.66114807128906
40.89406704902649,-40.77088165283203
40.89406704902649,-40.76140594482422
40.95606732368469,-40.851375579833984
40.95606732368469,-40.82666015625
40.95606732368469,-40.87801742553711
41.0180721282959,-40.79759216308594
41.0180721282959,-40.873863220214844
41.0180721282959,-40.91718292236328
41.08206653594971,-40.91590118408203
41.08306670188904,-40.77863693237305
41.08306670188904,-40.885066986083984
41.08306670188904,-40.86806869506836
41.152201890945435,-40.8818359375
41.152201890945435,-40.870201110839844
41.152201890945435,-40.86390686035156
41.205199003219604,-40.95917892456055
41.205199003219604,-40.866783142089844
41.205199003219604,-40.855262756347656
41.28119897842407,-40.85972213745117
41.28119897842407,-40.891807556152344
41.28119897842407,-40.86745071411133
41.28119897842407,-40.809078216552734
41.33027005195618,-40.709877014160156
41.33027005195618,-40.424400329589844
41.33027005195618,-40.233497619628906
41.39214205741882,-39.991615295410156
41.39314293861389,-39.69013214111328
41.39314293861389,-39.4681510925293
41.463146686553955,-39.2507438659668
41.464144706726074,-39.19599533081055
41.464144706726074,-39.19460678100586
41.51702165603638,-39.18399429321289
41.51702165603638,-39.209224700927734
41.51702165603638,-39.205726623535156
41.51702165603638,-39.269039154052734
41.58101987838745,-39.21501922607422
41.58101987838745,-39.23894500732422
41.58101987838745,-39.20478057861328
41.64303755760193,-39.25334167480469
41.64303755760193,-39.2048225402832
41.64303755760193,-39.257843017578125
41.705034494400024,-39.2726936340332
41.705034494400024,-39.22787857055664
41.705034494400024,-39.28650665283203
41.705034494400024,-39.22992706298828
41.767019510269165,-39.236534118652344
41.767019510269165,-39.23064422607422
41.767019510269165,-39.177162170410156
41.83953547477722,-39.01386260986328
41.83953547477722,-38.73311233520508
41.83953547477722,-38.38007354736328
41.908459424972534,-38.05058670043945
41.91146802902222,-37.74266052246094
41.91146802902222,-37.510520935058594
41.95452928543091,-37.34376907348633
41.95452928543091,-37.31263732910156
41.95452928543091,-37.37521743774414
41.95452928543091,-37.413482666015625
42.02046060562134,-37.494503021240234
42.02146005630493,-37.50364685058594
42.02146005630493,-37.446712493896484
42.08446002006531,-37.48841094970703
42.08446002006531,-37.559814453125
42.08446002006531,-37.48384475708008
42.14446020126343,-37.512508392333984
42.14546227455139,-37.53533172607422
42.14546227455139,-37.47347640991211
42.14546227455139,-37.48529815673828
42.2094624042511,-37.484779357910156
42.210461139678955,-37.4887580871582
42.210461139678955,-37.31242752075195
42.28145980834961,-37.12369918823242
42.28145980834961,-36.81550598144531
42.28246283531189,-36.62588119506836
42.328460931777954,-36.37494659423828
42.32946181297302,-36.19086837768555
42.32946181297302,-36.157508850097656
42.392462968826294,-36.15128707885742
42.392462968826294,-36.094730377197266
42.392462968826294,-36.18587112426758
42.392462968826294,-36.29585266113281
42.45867562294006,-36.30746078491211
42.45867562294006,-36.34229278564453
42.459460496902466,-36.321685791015625
42.515465259552,-36.362586975097656
42.51646018028259,-36.33823013305664
42.51646018028259,-36.301429748535156
42.578473806381226,-36.35959243774414
42.578473806381226,-36.34149169921875
42.578473806381226,-36.366737365722656
42.578473806381226,-36.3804817199707
42.64047122001648,-36.35380554199219
42.64146971702576,-36.33115005493164
42.64146971702576,-36.35844802856445
42.71246838569641,-36.3437614440918
42.71346879005432,-36.37734603881836
42.71346879005432,-36.33837890625
42.76747274398804,-36.361759185791016
42.76846933364868,-36.352020263671875
42.76846933364868,-36.34490966796875
42.83446907997131,-36.36006164550781
42.83549475669861,-36.3753547668457
42.83549475669861,-36.509498596191406
42.83549475669861,-36.70922088623047
42.90246891975403,-37.09657287597656
42.90246891975403,-37.36198043823242
42.90246891975403,-37.65890121459961
42.953473806381226,-37.908084869384766
42.95447397232056,-38.06285858154297
42.95447397232056,-38.272098541259766
43.01447534561157,-38.44035720825195
43.01447534561157,-38.441837310791016
43.01547431945801,-38.426761627197266
43.01547431945801,-38.44584274291992
43.084474086761475,-38.47574234008789
43.084474086761475,-38.49427795410156
43.084474086761475,-38.47124099731445
43.15046977996826,-38.402427673339844
43.15046977996826,-38.393943786621094
43.15046977996826,-38.49306869506836
43.211984395980835,-38.417335510253906
43.211984395980835,-38.3476676940918
43.211984395980835,-38.37919998168945
43.27397918701172,-38.369590759277344
43.27397918701172,-38.48284149169922
43.27397918701172,-38.6923942565918
43.27397918701172,-38.95094680786133
43.34497880935669,-39.236244201660156
43.34497880935669,-39.43088912963867
43.34597873687744,-39.567508697509766
43.40415596961975,-39.75223159790039
43.40415596961975,-39.72925567626953
43.40415596961975,-39.71919250488281
43.45116090774536,-39.73805618286133
43.45216178894043,-39.7376823425293
43.45216178894043,-39.78487014770508
43.45216178894043,-39.66916275024414
43.52116298675537,-39.71192932128906
43.52116298675537,-39.768028259277344
43.52116298675537,-39.65928649902344
43.57616329193115,-39.69805145263672
43.577162742614746,-39.59481430053711
43.577162742614746,-39.57609939575195
43.64515924453735,-39.56194305419922
43.646160364151,-39.74224090576172
43.646160364151,-39.937355041503906
43.701157093048096,-40.175933837890625
43.70215559005737,-40.42231369018555
43.70215559005737,-40.748924255371094
43.70215559005737,-40.97425842285156
43.76716089248657,-41.18051528930664
43.76716089248657,-41.213775634765625
43.76716089248657,-41.30461502075195
43.83315873146057,-41.4006462097168
43.83315873146057,-41.34718322753906
43.83315873146057,-41.344482421875
43.89315700531006,-41.363914489746094
43.89315700531006,-41.3538818359375
43.89415621757507,-41.41245651245117
43.89415621757507,-41.27241897583008
43.95115637779236,-41.36728286743164
43.95115637779236,-41.36844253540039
43.95115637779236,-41.337074279785156
44.013161420822144,-41.372413635253906
44.013161420822144,-41.39870834350586
44.013161420822144,-41.36808776855469
44.07516098022461,-41.31229782104492
44.07616400718689,-41.40840530395508
44.07616400718689,-41.43844985961914
44.07616400718689,-41.37874984741211
44.138161420822144,-41.3848876953125
44.138161420822144,-41.32826232910156
44.138161420822144,-41.38785171508789
44.20157217979431,-41.36860275268555
44.20259881019592,-41.41386413574219
44.20259881019592,-41.41718673706055
44.26356244087219,-41.309879302978516
44.26356244087219,-41.17048645019531
44.26356244087219,-40.915836334228516
44.32615518569946,-40.713375091552734
44.3271541595459,-40.31475830078125
44.3271541595459,-40.012386322021484
44.3271541595459,-39.64437484741211
44.388225078582764,-39.47393035888672
44.388225078582764,-39.21562576293945
44.388225078582764,-39.25029373168945
44.45022368431091,-39.148231506347656
44.45022368431091,-39.266632080078125
44.45022368431091,-39.26619338989258
44.51715564727783,-39.285057067871094
44.51715564727783,-39.31159591674805
44.51715564727783,-39.31890106201172
44.51715564727783,-39.30024337768555
44.57615637779236,-39.310707092285156
44.57715392112732,-39.31051254272461
44.57715392112732,-39.283565521240234
44.653154611587524,-39.24634552001953
44.653154611587524,-39.28858947753906
44.653154611587524,-39.228050231933594
44.70715403556824,-39.08180618286133
44.70715403556824,-38.70237731933594
44.70715403556824,-38.38531494140625
44.76216149330139,-38.11308288574219
44.76216149330139,-37.888031005859375
44.76315474510193,-37.77638626098633
44.76315474510193,-37.801475524902344
44.82515525817871,-37.824398040771484
44.82515525817871,-37.8519172668457
44.82615613937378,-37.88201904296875
44.893707513809204,-37.94996643066406
44.89470100402832,-37.94049835205078
44.89470100402832,-37.902156829833984
44.97970199584961,-37.95555877685547
44.980700969696045,-37.90876388549805
44.980700969696045,-37.93513107299805
44.980700969696045,-37.946895599365234
45.01271438598633,-37.90803909301758
45.01271438598633,-37.94402313232422
45.01271438598633,-37.89543914794922
45.073710441589355,-37.66538619995117
45.073710441589355,-37.26923751831055
45.07469916343689,-36.947078704833984
45.13601088523865,-36.64316940307617
45.136943101882935,-36.457557678222656
45.136943101882935,-36.385616302490234
45.199021100997925,-36.398223876953125
45.20001459121704,-36.44081115722656
45.20095682144165,-36.45361328125
45.20095682144165,-36.47297668457031
45.26694083213806,-36.470027923583984
45.26694083213806,-36.49679183959961
45.26694083213806,-36.510162353515625
45.33301281929016,-36.47499465942383
45.33301281929016,-36.454917907714844
45.33301281929016,-36.491783142089844
45.387001752853394,-36.49703598022461
45.387001752853394,-36.45781707763672
45.387001752853394,-36.3454704284668
45.387001752853394,-36.03989791870117
45.4500048160553,-35.692779541015625
45.4500048160553,-35.32278060913086
45.4500048160553,-35.06725311279297
45.51300263404846,-35.01664733886719
45.51300263404846,-35.0474739074707
45.51300263404846,-35.079620361328125
45.58700251579285,-35.113189697265625
45.58700251579285,-35.1402473449707
45.58700251579285,-35.132320404052734
45.58700251579285,-35.164024353027344
45.635072469711304,-35.16118240356445
45.63607311248779,-35.16518020629883
45.63607311248779,-35.150516510009766
45.710002422332764,-35.154441833496094
45.711002826690674,-35.1621208190918
45.711002826690674,-35.07582092285156
45.7763147354126,-34.81966018676758
45.7763147354126,-34.500938415527344
45.77731513977051,-34.12712478637695
45.823314905166626,-33.87122344970703
45.82431674003601,-33.839385986328125
45.82532477378845,-33.84799575805664
45.82532477378845,-33.885887145996094
45.88531517982483,-33.99224090576172
45.88531517982483,-34.067195892333984
45.88531517982483,-34.10203552246094
45.94739651679993,-34.11320495605469
45.94739651679993,-34.12350082397461
45.94739651679993,-34.14483642578125
46.01040697097778,-34.12729263305664
46.01040697097778,-34.132179260253906
46.01040697097778,-34.119815826416016
46.01131534576416,-34.12702178955078
46.07239127159119,-34.141048431396484
46.07239127159119,-34.1352424621582
46.07239127159119,-34.086666107177734
46.13931584358215,-34.09774398803711
46.13931584358215,-34.12263870239258
46.13931584358215,-34.13813018798828
46.20031476020813,-34.09797286987305
46.20031476020813,-34.114356994628906
46.20031476020813,-34.065208435058594
46.259315729141235,-34.093196868896484
46.260324001312256,-34.134437561035156
46.260324001312256,-34.13420867919922
46.260324001312256,-34.121761322021484
46.322221994400024,-34.1165657043457
46.323219299316406,-34.14896011352539
46.323219299316406,-34.090396881103516
46.384217262268066,-34.12519073486328
46.385218143463135,-34.109230041503906
46.385218143463135,-34.13364791870117
46.447219133377075,-34.11204147338867
46.448219299316406,-34.11252212524414
46.448219299316406,-34.098968505859375
46.448219299316406,-34.12176513671875
46.509220361709595,-34.136863708496094
46.509220361709595,-34.12595748901367
46.509220361709595,-34.12504196166992
46.57385301589966,-34.13857650756836
46.57485294342041,-34.13439178466797
46.57485294342041,-34.12107849121094
46.63385534286499,-34.212860107421875
46.63485527038574,-34.321624755859375
46.63485527038574,-34.5675048828125
46.69986271858215,-34.799072265625
46.69986271858215,-35.00859069824219
46.69986271858215,-35.27286911010742
46.69986271858215,-35.56692123413086
46.76586580276489,-35.874298095703125
46.76586580276489,-36.177032470703125
46.76586580276489,-36.454803466796875
46.8208532333374,-36.73387145996094
46.82185220718384,-37.06858444213867
46.82185220718384,-37.3847541809082
46.887853384017944,-37.68260955810547
46.88885307312012,-37.98885726928711
46.88885307312012,-38.099857330322266
46.88885307312012,-38.163719177246094
46.94585824012756,-38.13577651977539
46.946858167648315,-38.09461212158203
46.946858167648315,-37.86693572998047
47.01285433769226,-37.61979293823242
47.01285433769226,-37.02671432495117
47.01385569572449,-36.38530731201172
47.070635080337524,-35.65536117553711
47.070635080337524,-34.95132064819336
47.070635080337524,-34.39616775512695
47.133708477020264,-34.034786224365234
47.133708477020264,-33.87013244628906
47.133708477020264,-33.84801483154297
47.133708477020264,-34.07311248779297
47.1996328830719,-34.437625885009766
47.20063304901123,-34.98310470581055
47.20063304901123,-35.646034240722656
47.275633811950684,-36.32545471191406
47.275633811950684,-37.093994140625
47.275633811950684,-37.67617416381836
