time,s21
16.03346276283264,-52.95270538330078
16.03346276283264,-53.208740234375
16.03346276283264,-53.225223541259766
16.098464965820312,-53.27994918823242
16.098464965820312,-53.275962829589844
16.098464965820312,-53.496212005615234
16.17546272277832,-53.44740676879883
16.17546272277832,-53.17768478393555
16.17546272277832,-53.33646011352539
16.17546272277832,-53.870880126953125
16.236462831497192,-53.631656646728516
16.236462831497192,-53.34602355957031
16.236462831497192,-53.15618133544922
16.281463861465454,-53.58316421508789
16.281463861465454,-53.41218185424805
16.281463861465454,-53.514427185058594
16.34560537338257,-53.57353973388672
16.34560537338257,-53.276031494140625
16.34560537338257,-53.423583984375
16.34560537338257,-53.23368453979492
16.40160036087036,-53.40540313720703
16.40160036087036,-53.07628631591797
16.402555465698242,-53.16440963745117
16.464527368545532,-52.643802642822266
16.464527368545532,-52.74043655395508
16.464527368545532,-52.2182731628418
16.531527042388916,-52.16896438598633
16.532527685165405,-51.62800598144531
16.532527685165405,-51.602359771728516
16.59760308265686,-51.05710983276367
16.59760308265686,-50.63935470581055
16.598668336868286,-49.946258544921875
16.598668336868286,-49.642234802246094
16.664528369903564,-49.088191986083984
16.664528369903564,-48.50121307373047
16.665528774261475,-48.10604476928711
16.731530904769897,-47.40114974975586
16.731530904769897,-46.963748931884766
16.731530904769897,-46.41918182373047
16.798728466033936,-45.827274322509766
16.799728631973267,-45.09929275512695
16.799728631973267,-44.532928466796875
16.799728631973267,-43.917388916015625
16.84272837638855,-43.302188873291016
16.84372901916504,-42.58702850341797
16.84372901916504,-41.88868713378906
16.900731086730957,-41.335243225097656
16.90173101425171,-40.59892654418945
16.90173101425171,-39.84672546386719
16.963728427886963,-39.074825286865234
16.96473479270935,-38.355751037597656
16.965741395950317,-37.677337646484375
17.033809185028076,-36.912689208984375
17.033809185028076,-36.200111389160156
17.033809185028076,-35.59229278564453
17.033809185028076,-35.08750534057617
17.141729831695557,-34.789493560791016
17.141729831695557,-34.695701599121094
17.142730951309204,-34.75749969482422
17.168729305267334,-34.78720474243164
17.168729305267334,-35.12630081176758
17.168729305267334,-35.61567306518555
17.23272967338562,-36.23173141479492
17.233728885650635,-37.089046478271484
17.233728885650635,-37.90256118774414
17.233728885650635,-38.71040725708008
17.297216176986694,-39.496952056884766
17.297216176986694,-40.35142135620117
17.297216176986694,-41.189430236816406
17.34513568878174,-41.88626480102539
17.34513568878174,-42.62754821777344
17.34513568878174,-43.36530685424805
17.40013575553894,-43.96584701538086
17.40113592147827,-44.7144775390625
17.40113592147827,-45.12492752075195
17.47882580757141,-45.77012252807617
17.47882580757141,-46.351348876953125
17.47977924346924,-46.698062896728516
17.47977924346924,-47.26966094970703
17.531771183013916,-47.55489730834961
17.533771753311157,-48.00312423706055
17.533771753311157,-48.35517883300781
17.596755266189575,-48.695960998535156
17.596755266189575,-48.98923873901367
17.596755266189575,-49.163700103759766
17.66682529449463,-49.328880310058594
17.66682529449463,-49.62109375
17.667755842208862,-49.74251937866211
17.667755842208862,-50.02779769897461
17.73075842857361,-50.35067367553711
17.73075842857361,-50.232574462890625
17.73075842857361,-50.562679290771484
17.80201530456543,-50.698944091796875
17.80201530456543,-50.74855422973633
17.80201530456543,-51.14608383178711
17.84602642059326,-51.1541748046875
17.847014665603638,-51.616180419921875
17.847014665603638,-51.510066986083984
17.89894390106201,-51.591949462890625
17.89994502067566,-51.766075134277344
17.89994502067566,-51.698368072509766
17.89994502067566,-51.90140914916992
17.963944911956787,-52.064334869384766
17.96494483947754,-52.027286529541016
17.96494483947754,-52.321224212646484
18.03101682662964,-52.41230392456055
18.032015562057495,-52.504703521728516
18.032015562057495,-52.55345153808594
18.102951049804688,-52.53620529174805
18.10394859313965,-52.65473556518555
18.10394859313965,-52.723663330078125
18.10394859313965,-52.59254837036133
18.167946577072144,-52.95366287231445
18.16894841194153,-52.92197799682617
18.16894841194153,-52.95122146606445
18.231948137283325,-53.09526062011719
18.231948137283325,-53.19520568847656
18.231948137283325,-53.07770919799805
18.303947925567627,-53.17089080810547
18.303947925567627,-53.43585205078125
18.303947925567627,-53.149620056152344
18.33794593811035,-52.965274810791016
18.338948726654053,-53.0152587890625
18.338948726654053,-53.10112380981445
18.338948726654053,-53.02809143066406
18.39895534515381,-53.04397964477539
18.39895534515381,-52.4598388671875
18.39895534515381,-52.60102844238281
18.46401572227478,-52.287933349609375
18.465030431747437,-51.738677978515625
18.465030431747437,-51.84798812866211
18.533726930618286,-51.4268798828125
18.533726930618286,-51.094215393066406
18.533726930618286,-50.68153381347656
18.533726930618286,-50.03985595703125
18.605743885040283,-49.507015228271484
18.605743885040283,-48.958675384521484
18.605743885040283,-47.859649658203125
18.64972710609436,-47.07467269897461
18.64972710609436,-46.15580749511719
18.64972710609436,-45.200538635253906
18.732935905456543,-44.16005325317383
18.732935905456543,-43.255252838134766
18.732935905456543,-42.36701202392578
18.799968719482422,-41.32455062866211
18.799968719482422,-40.25830841064453
18.799968719482422,-39.204586029052734
18.799968719482422,-38.24336242675781
18.840888023376465,-37.114837646484375
18.84188675880432,-36.08195877075195
18.84188675880432,-35.10178756713867
18.89889669418335,-34.21086883544922
18.900885820388794,-33.36471939086914
18.900885820388794,-32.71315383911133
18.96488904953003,-32.28411865234375
18.96488904953003,-32.13975524902344
18.96488904953003,-32.136474609375
18.96488904953003,-32.17973327636719
19.02988910675049,-32.49266815185547
19.02988910675049,-33.03608703613281
19.02988910675049,-33.734642028808594
19.132887840270996,-34.57340621948242
19.132887840270996,-35.566925048828125
19.132887840270996,-36.52410125732422
19.15392255783081,-37.49919128417969
19.15488600730896,-38.491573333740234
19.15488600730896,-39.494667053222656
19.210008144378662,-40.325687408447266
19.210008144378662,-41.200801849365234
19.210008144378662,-42.09821319580078
19.210008144378662,-42.73102569580078
19.272008419036865,-43.46274185180664
19.272008419036865,-44.18796157836914
19.27300262451172,-44.71199417114258
19.341607570648193,-45.28489685058594
19.341607570648193,-45.985347747802734
19.341607570648193,-46.24620056152344
19.398202896118164,-46.584625244140625
19.399198532104492,-47.22465896606445
19.399198532104492,-47.56000900268555
19.399198532104492,-47.96893310546875
19.46321129798889,-48.21269989013672
19.46321129798889,-48.60814666748047
19.46321129798889,-48.68174362182617
19.535770893096924,-48.95924377441406
19.535770893096924,-49.26335906982422
19.535770893096924,-49.4160270690918
19.586766958236694,-49.692100524902344
19.587766408920288,-49.707984924316406
19.587766408920288,-49.93561553955078
19.654767751693726,-49.93877029418945
19.654767751693726,-50.19546127319336
19.655770778656006,-50.30540084838867
19.655770778656006,-50.21904373168945
19.72977113723755,-50.45915603637695
19.7307710647583,-51.09109115600586
19.7307710647583,-50.81498336791992
19.781771659851074,-50.93206024169922
19.782769203186035,-51.3289794921875
19.782769203186035,-51.49164581298828
19.83421301841736,-51.90283203125
19.835212230682373,-51.843231201171875
19.835212230682373,-51.8657112121582
19.835212230682373,-52.1201057434082
19.910211086273193,-52.21348571777344
19.910211086273193,-52.33664321899414
19.910211086273193,-52.40817642211914
19.967211484909058,-52.611732482910156
19.967211484909058,-52.43858337402344
19.967211484909058,-52.77045440673828
20.030216217041016,-52.88429641723633
20.031216144561768,-52.59206771850586
20.031216144561768,-52.97435760498047
20.096332550048828,-52.74295425415039
20.09832787513733,-53.326698303222656
20.09832787513733,-52.785762786865234
20.09832787513733,-53.09129333496094
20.146395683288574,-52.87814712524414
20.146395683288574,-53.00849533081055
20.146395683288574,-53.03288269042969
20.232218742370605,-52.72911834716797
20.232218742370605,-52.92243194580078
20.232218742370605,-52.21702575683594
20.271207094192505,-52.280887603759766
20.271207094192505,-51.779109954833984
20.271207094192505,-51.33695602416992
20.271207094192505,-50.549339294433594
20.334136247634888,-49.7326545715332
20.334136247634888,-49.110809326171875
20.334136247634888,-48.27675247192383
20.41613483428955,-47.21783447265625
20.417137384414673,-46.02058029174805
20.417137384414673,-44.77469253540039
20.464207410812378,-43.40347671508789
20.464207410812378,-42.126407623291016
20.464207410812378,-40.84313201904297
20.533526182174683,-39.55923843383789
20.533526182174683,-38.348575592041016
20.533526182174683,-37.28034210205078
20.533526182174683,-36.26082229614258
20.596498727798462,-35.39457321166992
20.596498727798462,-34.718074798583984
20.596498727798462,-34.29689407348633
20.646526336669922,-34.20106506347656
20.646526336669922,-34.30021667480469
20.646526336669922,-34.6373291015625
20.646526336669922,-35.262939453125
20.72950577735901,-36.12902069091797
20.72950577735901,-37.129886627197266
20.72950577735901,-38.303096771240234
20.79650640487671,-39.52859115600586
20.79650640487671,-40.72609329223633
20.79650640487671,-41.88878631591797
20.832581996917725,-43.03071212768555
20.832581996917725,-43.94316482543945
20.832581996917725,-45.062339782714844
20.902509450912476,-45.88901138305664
20.903504133224487,-46.449790954589844
20.903504133224487,-46.99530792236328
20.96750521659851,-47.303321838378906
20.968505382537842,-47.51447677612305
20.968505382537842,-47.74655532836914
20.968505382537842,-47.34526443481445
21.019506216049194,-46.99894714355469
21.020505666732788,-46.173377990722656
21.020505666732788,-45.49679946899414
21.097503185272217,-44.53140640258789
21.097503185272217,-43.49248123168945
21.097503185272217,-42.173397064208984
21.144508600234985,-40.99091339111328
21.144508600234985,-39.6897087097168
21.144508600234985,-38.41438293457031
21.144508600234985,-37.3782844543457
21.207503080368042,-36.57427978515625
21.20850372314453,-36.115413665771484
21.20850372314453,-35.979896545410156
21.269508123397827,-36.05353546142578
21.269508123397827,-36.262516021728516
21.269508123397827,-36.962005615234375
21.351386547088623,-37.752742767333984
21.352389097213745,-38.76805877685547
21.352389097213745,-39.89389419555664
21.398743152618408,-41.05282211303711
21.398743152618408,-42.229156494140625
21.398743152618408,-43.26082992553711
21.398743152618408,-44.1622200012207
21.462826013565063,-45.17790985107422
21.462826013565063,-45.79905700683594
21.463819980621338,-46.206546783447266
21.53115463256836,-46.72532653808594
21.53115463256836,-46.912811279296875
21.53115463256836,-46.929962158203125
21.582148551940918,-46.87236785888672
21.582148551940918,-46.753719329833984
21.582148551940918,-46.32619094848633
21.582148551940918,-45.46653366088867
21.65921902656555,-44.82556915283203
21.65921902656555,-43.756309509277344
21.66024112701416,-42.5179443359375
21.706220626831055,-41.256744384765625
21.706220626831055,-39.866172790527344
21.706220626831055,-38.565860748291016
21.768147230148315,-37.369876861572266
21.768147230148315,-36.448673248291016
21.768147230148315,-35.88674545288086
21.83014965057373,-35.800392150878906
21.831151008605957,-35.81550598144531
21.831151008605957,-36.148075103759766
21.831151008605957,-36.76923370361328
21.900387048721313,-37.69451141357422
21.900387048721313,-38.72200012207031
21.900387048721313,-39.86581802368164
21.976377487182617,-41.1248779296875
21.977471351623535,-42.294677734375
21.978416681289673,-43.31942367553711
22.03037738800049,-44.5114631652832
22.03037738800049,-45.36709976196289
22.03037738800049,-46.31938552856445
22.03037738800049,-46.771156311035156
22.09644603729248,-47.054237365722656
22.09644603729248,-47.27194595336914
22.09644603729248,-47.3752326965332
22.142377376556396,-47.05570602416992
22.14337706565857,-46.77451705932617
22.14337706565857,-46.252925872802734
22.206378698349,-45.59939193725586
22.207377195358276,-44.79279708862305
22.207377195358276,-43.718807220458984
22.268450260162354,-42.48705291748047
22.26944851875305,-41.29229736328125
22.26944851875305,-40.05405807495117
22.26944851875305,-38.905189514160156
22.360379219055176,-37.929805755615234
22.360379219055176,-37.1832389831543
22.360379219055176,-36.84713363647461
22.396421909332275,-36.86241912841797
22.397447109222412,-36.92634201049805
22.397447109222412,-37.40135955810547
22.46277165412903,-38.13374710083008
22.46277165412903,-39.11393737792969
22.46277165412903,-40.15729522705078
22.46277165412903,-41.31990432739258
22.530088663101196,-42.61113739013672
22.530088663101196,-43.752723693847656
22.530088663101196,-44.75802993774414
22.613090753555298,-45.610801696777344
22.613090753555298,-46.562564849853516
22.613090753555298,-47.33125305175781
22.661158800125122,-47.830177307128906
22.661158800125122,-48.28411865234375
22.661158800125122,-48.52764892578125
22.720088481903076,-48.59747314453125
22.720088481903076,-48.64431381225586
22.721088409423828,-48.577938079833984
22.721088409423828,-48.14202117919922
22.767428636550903,-47.51494598388672
22.76842951774597,-46.614498138427734
22.76842951774597,-45.75157165527344
22.83063769340515,-44.56486129760742
22.83063769340515,-43.482791900634766
22.83063769340515,-42.4297981262207
22.89867663383484,-41.451072692871094
22.89867663383484,-40.700523376464844
22.89867663383484,-40.32685852050781
22.89867663383484,-40.246036529541016
22.96371078491211,-40.47666549682617
22.96371078491211,-40.77485275268555
22.96371078491211,-41.41117858886719
23.0296368598938,-42.185813903808594
23.03063678741455,-43.220306396484375
23.03063678741455,-44.388816833496094
23.09549379348755,-45.56867980957031
23.09549379348755,-46.61344528198242
23.09549379348755,-47.6204719543457
23.14332365989685,-48.68899154663086
23.144333124160767,-49.32493209838867
23.144333124160767,-50.116973876953125
23.144333124160767,-50.77383041381836
23.21432137489319,-51.13654327392578
23.21432137489319,-50.80201721191406
23.21432137489319,-51.00442123413086
23.267324209213257,-50.82072067260742
23.267324209213257,-50.19541931152344
23.267324209213257,-49.86518478393555
23.331321716308594,-49.07063674926758
23.331321716308594,-48.02762222290039
23.331321716308594,-46.90247344970703
23.331321716308594,-45.76194381713867
23.41132116317749,-44.54924392700195
23.41132116317749,-43.20369338989258
23.41132116317749,-42.03913497924805
23.463390827178955,-40.82097244262695
23.463390827178955,-39.91912841796875
23.463390827178955,-39.120361328125
23.530322551727295,-38.78142166137695
23.530322551727295,-38.805511474609375
23.530322551727295,-39.02070617675781
23.59732151031494,-39.62974548339844
23.59732151031494,-40.28023147583008
23.59732151031494,-41.213558197021484
23.59832239151001,-42.28640365600586
23.648322582244873,-43.42748260498047
23.648322582244873,-44.54032516479492
23.649322509765625,-45.631797790527344
23.70932149887085,-46.59625244140625
23.710322380065918,-47.55038070678711
23.710322380065918,-48.36063003540039
23.765321731567383,-48.84285354614258
23.765321731567383,-49.47419357299805
23.765321731567383,-49.38545227050781
23.765321731567383,-49.46612548828125
23.82939052581787,-49.623138427734375
23.82939052581787,-49.4764289855957
23.82939052581787,-48.73708724975586
23.89746379852295,-48.11743927001953
23.89746379852295,-47.15110778808594
23.89746379852295,-45.9997673034668
23.962390661239624,-44.71335983276367
23.962390661239624,-43.08799743652344
23.962390661239624,-41.350399017333984
24.03749442100525,-39.78097152709961
24.03749442100525,-38.258731842041016
24.03749442100525,-36.970237731933594
24.03749442100525,-36.053466796875
24.09649395942688,-35.602447509765625
24.09649395942688,-35.56004333496094
24.09649395942688,-35.760284423828125
24.142574310302734,-36.39671325683594
24.142574310302734,-37.391910552978516
24.142574310302734,-38.52285385131836
24.202499628067017,-39.87039566040039
24.202499628067017,-41.30917739868164
24.202499628067017,-42.58378982543945
24.202499628067017,-43.92792892456055
24.268494367599487,-45.16157913208008
24.268494367599487,-46.24916076660156
24.268494367599487,-46.99480056762695
24.328494787216187,-47.60923767089844
24.329495191574097,-48.085044860839844
24.329495191574097,-48.2535285949707
24.413575649261475,-48.37954330444336
24.413575649261475,-48.25209426879883
24.413575649261475,-47.80706024169922
24.47349500656128,-47.11183547973633
24.47349500656128,-46.392520904541016
24.47349500656128,-45.568023681640625
24.47349500656128,-44.36320495605469
24.530935525894165,-43.074485778808594
24.531574249267578,-41.86631393432617
24.531574249267578,-40.5401496887207
24.58049464225769,-39.4437141418457
24.58049464225769,-38.57577133178711
24.58049464225769,-38.03912353515625
24.639198780059814,-37.951454162597656
24.639198780059814,-37.96852493286133
24.639198780059814,-38.296329498291016
24.639198780059814,-38.999053955078125
24.702266216278076,-39.961273193359375
24.702266216278076,-40.881591796875
24.702266216278076,-42.14495849609375
24.77126455307007,-43.321189880371094
24.77126455307007,-44.55213928222656
24.77126455307007,-45.52138137817383
24.844274282455444,-46.48016357421875
24.844274282455444,-47.445526123046875
24.844274282455444,-47.923274993896484
24.89519476890564,-48.48113250732422
24.89619493484497,-48.89336013793945
24.89619493484497,-48.652225494384766
24.89619493484497,-48.87202453613281
24.961194038391113,-48.74123764038086
24.962194204330444,-48.19300842285156
24.962194204330444,-47.508689880371094
25.021286010742188,-46.89608383178711
25.02228593826294,-45.934120178222656
25.02228593826294,-45.06428146362305
25.08128333091736,-43.9366340637207
25.08128333091736,-42.96293258666992
25.08128333091736,-42.075862884521484
25.08128333091736,-41.389583587646484
25.16433882713318,-41.14652633666992
25.16433882713318,-41.024658203125
25.16433882713318,-41.10992431640625
25.201284408569336,-41.418556213378906
25.201284408569336,-41.93110656738281
25.201284408569336,-42.811927795410156
25.274840593338013,-43.61104965209961
25.274840593338013,-44.66933059692383
25.274840593338013,-45.701194763183594
25.328911066055298,-46.63867950439453
25.328911066055298,-47.68548583984375
25.328911066055298,-48.34326171875
25.328911066055298,-49.14826583862305
25.395074367523193,-49.84282684326172
25.395074367523193,-50.570457458496094
25.395074367523193,-51.148719787597656
25.464139223098755,-51.61515426635742
25.465136766433716,-51.80927276611328
25.465136766433716,-52.130794525146484
25.52913498878479,-52.4575309753418
25.52913498878479,-52.52269744873047
25.52913498878479,-52.69215393066406
25.52913498878479,-52.51445007324219
25.596136569976807,-52.553001403808594
25.596136569976807,-52.7772216796875
25.596136569976807,-52.353858947753906
25.64213490486145,-52.41640853881836
25.64213490486145,-52.099483489990234
25.643137216567993,-51.42885971069336
25.729172706604004,-50.86488723754883
25.730209827423096,-50.575927734375
25.730209827423096,-49.29964065551758
25.76853895187378,-48.68833923339844
25.76853895187378,-47.661678314208984
25.76853895187378,-46.776126861572266
25.76853895187378,-45.97465515136719
25.828468799591064,-45.105140686035156
25.82946801185608,-44.8684196472168
25.82946801185608,-44.801944732666016
25.895471334457397,-44.96831130981445
25.895471334457397,-45.149879455566406
25.895471334457397,-45.566410064697266
25.969538688659668,-46.187252044677734
25.969538688659668,-46.95768737792969
25.969538688659668,-47.772029876708984
25.969538688659668,-48.75676727294922
26.013252019882202,-49.213134765625
26.014252424240112,-50.100223541259766
26.014252424240112,-50.93727493286133
26.0952570438385,-50.83297348022461
26.0952570438385,-51.41902160644531
26.0952570438385,-51.71605682373047
26.16178560256958,-51.817161560058594
26.16178560256958,-51.80636215209961
26.16178560256958,-52.03746795654297
26.198786735534668,-51.74051284790039
26.198786735534668,-51.562625885009766
26.198786735534668,-51.206790924072266
26.19980549812317,-51.00099563598633
26.261718273162842,-50.5165901184082
26.26271891593933,-49.743492126464844
26.26271891593933,-49.103614807128906
26.32778835296631,-48.32707977294922
26.32878804206848,-47.60737991333008
26.32878804206848,-47.25450134277344
26.401716947555542,-46.76662063598633
26.401716947555542,-46.0567512512207
26.402717351913452,-45.965309143066406
26.402717351913452,-45.81692123413086
26.457627773284912,-46.02705383300781
26.457627773284912,-46.066646575927734
26.457627773284912,-46.51179122924805
26.52855944633484,-46.93203353881836
26.52855944633484,-47.5565299987793
26.52855944633484,-48.23227310180664
26.581626892089844,-48.757389068603516
26.581626892089844,-49.35472869873047
26.581626892089844,-49.75824737548828
26.635921001434326,-50.368324279785156
26.635921001434326,-50.75239181518555
26.635921001434326,-50.62199783325195
26.635921001434326,-50.935916900634766
26.697925090789795,-50.98533630371094
26.697925090789795,-50.45856475830078
26.697925090789795,-50.5533447265625
26.761920928955078,-50.020301818847656
26.761920928955078,-49.722625732421875
26.761920928955078,-49.0395393371582
26.827993154525757,-48.73456954956055
26.827993154525757,-47.986534118652344
26.827993154525757,-47.44630813598633
26.827993154525757,-47.23124313354492
26.89492440223694,-46.880699157714844
26.895925045013428,-46.92264938354492
26.895925045013428,-46.85021209716797
26.96198582649231,-47.30720138549805
26.96198582649231,-47.73625564575195
26.96198582649231,-48.16996765136719
27.031017065048218,-48.853294372558594
27.031017065048218,-49.49801254272461
27.031017065048218,-50.03077697753906
27.071947813034058,-50.86509704589844
27.071947813034058,-51.39889907836914
27.072949171066284,-51.54964828491211
27.072949171066284,-51.87088394165039
27.135183334350586,-52.128597259521484
27.135183334350586,-51.82789993286133
27.135183334350586,-52.048187255859375
27.198182582855225,-51.91615676879883
27.198182582855225,-51.466678619384766
27.198182582855225,-51.38627243041992
27.270182371139526,-51.00676345825195
27.270182371139526,-50.22273635864258
27.270182371139526,-50.0708122253418
27.270182371139526,-49.62032699584961
27.328186750411987,-49.47645568847656
27.328186750411987,-49.18778610229492
27.328186750411987,-49.23868179321289
27.396183490753174,-49.2811393737793
27.396183490753174,-49.538063049316406
27.396183490753174,-49.64885711669922
27.46118402481079,-50.183868408203125
27.46118402481079,-50.360801696777344
27.46118402481079,-50.9930305480957
27.528183698654175,-51.395870208740234
27.528183698654175,-51.29469299316406
27.528183698654175,-52.20503616333008
27.529204845428467,-52.33287811279297
27.598113775253296,-52.53258514404297
27.599113702774048,-52.71537780761719
27.599113702774048,-52.413482666015625
27.635117292404175,-52.67741775512695
27.635117292404175,-52.54988479614258
27.635117292404175,-52.665767669677734
27.635117292404175,-52.55646896362305
27.697304487228394,-52.02869415283203
27.697304487228394,-51.85853958129883
27.697304487228394,-51.63017272949219
27.764230966567993,-51.27120590209961
27.765231370925903,-50.892459869384766
27.765231370925903,-50.68647384643555
27.851235389709473,-50.462860107421875
27.851235389709473,-50.459228515625
27.851235389709473,-50.35036087036133
27.896235466003418,-50.61556625366211
27.896235466003418,-50.32830047607422
27.896235466003418,-50.650264739990234
27.970235586166382,-51.04545593261719
27.970235586166382,-51.23943328857422
27.970235586166382,-51.70441818237305
27.970235586166382,-51.85721206665039
28.028230905532837,-52.309165954589844
28.028230905532837,-52.26937484741211
28.028230905532837,-52.32756423950195
28.09344244003296,-52.34566116333008
28.09445023536682,-52.40780258178711
28.09445023536682,-52.38335418701172
28.13343834877014,-52.08761978149414
28.135437726974487,-51.751102447509766
28.13643765449524,-51.514732360839844
28.13643765449524,-51.25382614135742
28.197463512420654,-50.6561279296875
28.197463512420654,-49.960472106933594
28.197463512420654,-49.38951873779297
28.26144027709961,-48.962928771972656
28.26144027709961,-48.4841423034668
28.26144027709961,-48.30924987792969
28.32955050468445,-48.474544525146484
28.3305504322052,-48.38994598388672
28.3305504322052,-48.74142837524414
28.394620418548584,-49.020198822021484
28.394620418548584,-49.49357604980469
28.395641326904297,-49.96798324584961
28.395641326904297,-50.518585205078125
28.46055293083191,-51.091407775878906
28.461552381515503,-51.350486755371094
28.461552381515503,-51.65347671508789
28.52755308151245,-51.852210998535156
28.52755308151245,-51.84346389770508
28.52755308151245,-52.036048889160156
28.593620538711548,-51.81959533691406
28.593620538711548,-51.33475875854492
28.594623804092407,-51.312232971191406
28.594623804092407,-50.940773010253906
28.633551359176636,-50.508888244628906
28.633551359176636,-50.111846923828125
28.633551359176636,-49.885520935058594
28.694114208221436,-49.88657760620117
28.69512367248535,-49.62039566040039
28.69512367248535,-49.63252639770508
28.761115312576294,-49.87054443359375
28.761115312576294,-49.97284698486328
28.761115312576294,-50.2042350769043
28.82811689376831,-50.82954788208008
28.82811689376831,-51.48493194580078
28.82811689376831,-51.79442596435547
28.82811689376831,-52.23606872558594
28.894044399261475,-52.42009735107422
28.894044399261475,-52.70724868774414
28.894044399261475,-52.580074310302734
28.963045835494995,-52.813987731933594
28.964046239852905,-52.6356086730957
28.964046239852905,-52.528629302978516
29.044046640396118,-52.53973388671875
29.04504680633545,-52.519229888916016
29.04504680633545,-52.00685119628906
29.04504680633545,-51.66813278198242
29.09404468536377,-51.39412307739258
29.0950448513031,-51.1669807434082
29.0950448513031,-51.092506408691406
29.13304615020752,-50.72358322143555
29.13304615020752,-50.71760177612305
29.13304615020752,-51.036617279052734
29.205771684646606,-51.32132339477539
29.20676851272583,-51.62519073486328
29.20676851272583,-51.67957305908203
29.26177215576172,-52.20684814453125
29.26177215576172,-52.083702087402344
29.26177215576172,-52.20231628417969
29.26177215576172,-52.12879943847656
29.32776927947998,-52.3825798034668
29.328769207000732,-52.30016326904297
29.328769207000732,-52.19395065307617
29.396768808364868,-51.898277282714844
29.396768808364868,-51.60435104370117
29.396768808364868,-51.076324462890625
29.461764097213745,-50.596675872802734
29.461764097213745,-50.14883041381836
29.461764097213745,-49.82617950439453
29.461764097213745,-49.6856575012207
29.527763843536377,-49.626678466796875
29.528764009475708,-49.65010070800781
29.528764009475708,-49.81208801269531
29.59676504135132,-49.98764419555664
29.59676504135132,-50.23207092285156
29.59676504135132,-50.40873718261719
29.63383436203003,-50.66468048095703
29.63383436203003,-50.84650421142578
29.63383436203003,-50.986610412597656
29.69704246520996,-51.173336029052734
29.69804048538208,-51.33473205566406
29.69804048538208,-51.10487747192383
29.69804048538208,-51.01201248168945
29.76599431037903,-50.891822814941406
29.76599431037903,-50.315303802490234
29.76599431037903,-50.099185943603516
29.82699489593506,-49.88435745239258
29.827994108200073,-49.84231948852539
29.827994108200073,-49.83771514892578
29.880995273590088,-50.064208984375
29.88199496269226,-50.285728454589844
29.88199496269226,-50.3122444152832
29.88199496269226,-50.976348876953125
29.942991733551025,-51.376522064208984
29.943992376327515,-51.722415924072266
29.943992376327515,-52.089168548583984
30.020992279052734,-52.4810676574707
30.020992279052734,-52.801944732666016
30.020992279052734,-52.76789093017578
30.071991682052612,-52.532737731933594
30.072993516921997,-52.86151885986328
30.072993516921997,-52.666297912597656
30.14099431037903,-52.286800384521484
30.141992330551147,-52.04093933105469
30.141992330551147,-51.77566909790039
30.141992330551147,-51.56671142578125
30.205992221832275,-51.14971923828125
30.205992221832275,-51.16061019897461
30.205992221832275,-51.22715759277344
30.263993501663208,-51.21183776855469
30.263993501663208,-51.636409759521484
30.263993501663208,-51.820167541503906
30.33699941635132,-52.012271881103516
30.33799695968628,-52.40955352783203
30.33799695968628,-52.57594680786133
30.33799695968628,-52.89407730102539
30.394991874694824,-52.62275695800781
30.394991874694824,-52.89174270629883
30.394991874694824,-52.92025375366211
30.44207000732422,-52.85531997680664
30.44207000732422,-52.7310905456543
30.4429931640625,-52.65675735473633
30.518993139266968,-52.46696853637695
30.51999592781067,-52.39030838012695
30.51999592781067,-52.17803192138672
30.5670645236969,-51.930702209472656
30.5670645236969,-52.05146408081055
30.5680251121521,-52.2894401550293
30.5680251121521,-52.367244720458984
30.629062175750732,-52.444278717041016
30.62999391555786,-52.454959869384766
30.62999391555786,-52.72515869140625
30.695486068725586,-52.80473327636719
30.695486068725586,-53.037071228027344
30.695486068725586,-52.999977111816406
30.76248526573181,-53.16045379638672
30.76248526573181,-53.0210075378418
30.76248526573181,-53.36088180541992
30.76248526573181,-53.238441467285156
30.826555728912354,-53.37481689453125
30.82755970954895,-53.18575668334961
30.82755970954895,-52.738094329833984
30.89448881149292,-52.91746139526367
30.89448881149292,-52.57968521118164
30.89448881149292,-52.43833541870117
30.941486358642578,-52.207157135009766
30.941486358642578,-52.04572677612305
30.941486358642578,-52.173248291015625
31.026556968688965,-52.11183547973633
31.026556968688965,-52.318702697753906
31.02757215499878,-52.21239471435547
31.02757215499878,-52.38166427612305
31.066486597061157,-52.16715621948242
31.066486597061157,-52.593658447265625
31.066486597061157,-52.80681610107422
31.12948966026306,-52.774452209472656
31.130487203598022,-52.68214416503906
31.130487203598022,-52.72870635986328
31.197613954544067,-52.86475372314453
31.197613954544067,-52.79035186767578
31.197613954544067,-52.343223571777344
31.197613954544067,-52.242244720458984
31.26061725616455,-52.00221633911133
31.261617183685303,-51.4215087890625
31.261617183685303,-50.86969757080078
31.32761311531067,-49.85923767089844
31.32761311531067,-49.22577667236328
31.32761311531067,-48.37662124633789
31.39461660385132,-47.696754455566406
31.39561700820923,-46.869625091552734
31.39561700820923,-45.651100158691406
31.44061541557312,-44.84563064575195
31.44061541557312,-43.75262451171875
31.44061541557312,-42.97123718261719
31.44061541557312,-41.95588302612305
31.52762460708618,-41.12187957763672
31.52762460708618,-40.68172073364258
31.52762460708618,-40.373924255371094
31.576615571975708,-40.28110885620117
31.576615571975708,-40.41889953613281
31.576615571975708,-40.915992736816406
31.627613306045532,-41.612308502197266
31.628616094589233,-42.42765808105469
31.628616094589233,-43.371402740478516
