time,angle_2d,angle_3d
29.27944564819336,79.42076864507906,80.66019797420671
29.314445734024048,78.7545495311637,80.12741998412851
29.34444570541382,78.66742443082677,80.029328482089
29.378445625305176,78.35257937538438,79.82478688969174
29.411445379257202,78.52207228267294,79.80495112411604
29.44544553756714,78.60813362357318,79.85973208385961
29.48062539100647,79.12001828750624,80.51887279726067
29.51162576675415,79.24372162911861,80.72824465949792
29.547854900360107,79.36302237156613,80.87228611959586
29.577855110168457,78.48255518481389,79.67342811897939
29.611855268478394,78.62455960098066,80.12668562828428
29.64485478401184,78.87091794917268,80.13667134577368
29.67585515975952,79.03458290530605,80.41392765564126
29.712855339050293,79.92444458585516,81.43438005375357
29.749104261398315,79.28581208210177,80.6096211193693
29.78010392189026,79.56799826706798,81.05039694565176
29.81110405921936,79.75466377804932,81.10242418711671
29.848104238510132,79.54219772306341,80.76009332822244
29.87610387802124,79.68501900030512,81.0956077825889
29.914104461669922,80.4714431651347,81.80128474622671
29.946104288101196,79.83660760079303,81.2683598592011
29.98210620880127,80.4437282717958,81.95895028077376
30.01210355758667,79.8272431058071,81.23782739302452
30.045104026794434,80.45235190105436,81.80948987828259
30.07910418510437,79.75571380283112,81.06265427246358
30.112103939056396,79.76530319414654,81.19938784492909
30.160104513168335,80.603809097263,82.0832697627002
30.18510365486145,79.96811302248825,81.27185041717578
30.21610426902771,79.78571518203235,81.16862654777135
30.2461040019989,80.84453944506649,82.25678799729994
30.279500484466553,80.17993882983222,81.62379458537495
30.315500259399414,81.08810275419056,82.69714823124346
30.34850025177002,80.46001218775181,81.74667290587998
30.382500648498535,80.73124574835926,82.07260272540141
30.412500381469727,81.38481405186536,82.98346710489389
30.454500436782837,80.69645477182553,82.05798398935472
30.47750473022461,81.30708720453347,82.64646480818675
30.5115008354187,81.45609283702142,82.90837034668603
30.544500827789307,80.61750613492865,82.05189634272834
30.578500509262085,80.50710417642387,81.84614974119319
30.612500190734863,80.8280943421682,82.34117130660802
30.649500370025635,80.77045677046655,82.3189714286454
30.68250060081482,80.79078436414912,82.0081740090618
30.717500925064087,80.77984317028096,82.26540363090986
30.745500326156616,80.90644875747452,82.37797304304101
30.782503366470337,81.55552372893652,83.17765219456889
30.81450057029724,80.97391090866239,82.42246381931015
30.844502210617065,80.87387656741576,82.31469234258209
30.881500482559204,80.76135210690866,82.10630545464346
30.917500972747803,80.81114933924194,82.21185529053567
30.94450068473816,81.61542862581014,83.20133352680516
30.980658531188965,81.6456479858563,83.13740157405852
31.01866888999939,80.97804723167793,82.25553507454839
31.050658702850342,80.99884205541893,82.2368348975369
31.086661338806152,80.9721820573423,82.27712181924508
31.110657930374146,81.09003573254836,82.46774214650138
31.147657871246338,80.93203723850921,82.24296719121016
31.184658527374268,81.05865017474565,82.37551783978324
31.213658094406128,81.10332705661321,82.45111632186186
31.24866008758545,81.238594099693,82.87631036586589
31.279659509658813,81.39485330484347,82.83387067326998
31.315659999847412,81.10025343002955,82.44426431987108
31.35165810585022,81.16173261941636,82.52026625342519
31.377658367156982,81.28227434339178,82.58306625139373
31.412658214569092,81.12568856856001,82.61319780563547
31.449933290481567,80.86968841616212,82.27265723104342
31.512933015823364,80.72124970492587,82.14394238878158
31.555933237075806,80.58171713788832,81.93214055533394
31.577932834625244,81.31535597111001,82.85262896464384
31.61021137237549,80.58688876776958,81.79895341884273
31.646211862564087,80.26235244254944,81.59058810324505
31.682161808013916,80.83598163310482,82.28659418335546
31.741162300109863,79.91467557367871,81.41951678029297
31.76116108894348,80.4210264140985,82.02496413698496
31.782161235809326,80.05604617719801,81.49723690550493
31.817161798477173,79.66197841943358,81.15733006498837
31.85016107559204,79.59335487502993,81.12233381431751
31.8841609954834,79.53257826624258,80.90509611123318
31.914162158966064,79.32092953652632,80.51668658465482
31.945162296295166,79.34965036029745,80.69582394936981
31.989161252975464,79.18872848986048,80.4625541047421
32.013383626937866,79.24127805845248,80.59618813114874
32.04638314247131,79.21458089773773,80.61529314882861
32.07758045196533,79.21275518121872,80.6050878275176
32.11158037185669,79.21417832568284,80.2916235906242
32.1435809135437,79.47296301622848,80.96082463261534
32.18058109283447,79.96895541072487,81.24315675446977
32.229580879211426,79.48970576313741,80.89652730677754
32.246580600738525,80.2728863335226,81.68163769935934
32.27858066558838,79.77208039412669,81.07379605239424
32.313581466674805,79.82536331646126,81.18908873230062
32.34558033943176,79.98934463106997,81.26181585310181
32.38060975074768,80.31967638618454,81.65822057636169
32.41458034515381,80.77539332012346,82.08037824002565
32.443581342697144,80.36850986573822,81.536558704565
32.480581283569336,80.39626581949426,81.67700411734901
32.51225805282593,80.39459050702185,81.74583095818862
32.54325842857361,80.51125245485983,81.75226505979043
32.57893776893616,80.68957154550577,82.07299993892651
32.61093759536743,81.00492287389918,82.40345102971253
32.65093755722046,81.08740711345217,82.36008499505837
32.68093824386597,81.1553546332329,82.64872272183128
32.714937686920166,81.24339376881669,82.65171652658697
32.74793791770935,81.4189270592591,82.80746421600524
32.78193759918213,81.48886473161198,83.06194884102923
32.81393814086914,82.09573748484839,83.56368175177063
32.84693765640259,81.42223656579475,82.88112384618195
32.880937814712524,81.46776009229401,82.81922354102511
32.96193718910217,81.39860576167936,82.84218370762179
32.973937034606934,81.60433561208701,83.09565597432437
33.005937337875366,81.83586076771871,83.12946094829714
33.053937911987305,81.81438061038402,83.42027480000486
33.082937717437744,81.72256958151095,83.24783796670877
33.1169376373291,81.84013908241926,83.23545092202933
33.147937059402466,81.83784325305314,83.2010234016065
33.18093800544739,81.87422431052812,83.31551880339899
33.21193885803223,81.91644516261435,83.40981907371838
33.243937492370605,82.02036552341757,83.5500152520665
33.279937505722046,82.02558655055077,83.64986119958171
33.31494498252869,81.97887222032465,83.36221744954457
33.355937480926514,82.21791382301538,83.54777617659897
33.38393807411194,82.7644929587644,84.19476265337451
33.41293907165527,82.27805579776285,83.7693641092599
33.47593832015991,82.12436115382565,83.59808197466477
33.505937337875366,82.3335517053461,83.88029097873621
33.552937269210815,82.43182978076698,84.08912621929184
33.580936908721924,82.60609298748734,84.17759190682764
33.6129367351532,82.85611607787773,84.29309299785774
33.64693784713745,83.08907269284121,84.37241451500401
33.678938150405884,82.91828780055715,84.25332396064957
33.71321249008179,83.40362313348864,84.92540319282283
33.75121283531189,83.73374046413623,85.33607326855639
33.78159284591675,83.82663439465745,85.33678858647298
33.8135929107666,83.92119154691616,85.37507410283429
33.84859228134155,83.85561384901106,85.2366114126726
33.87359261512756,83.99399034019616,85.53581071872985
33.91459512710571,83.95042089416863,85.32134428144188
33.94359302520752,84.80419259871559,86.16667706699353
33.97905492782593,83.96472276033992,85.29042514389984
34.01476073265076,84.12664338047023,85.71755733242836
34.04676079750061,84.00196470149884,85.70105856606119
34.079761028289795,83.90946618892983,85.50777048808473
34.114760398864746,83.96788748842428,85.57124659141422
34.14676022529602,84.28917730356322,85.86577886844549
34.18576216697693,84.27547247460052,85.6557363634471
34.20675992965698,84.01739986213082,85.3108422491397
34.23996615409851,83.97997024333874,85.43002412866952
34.28089666366577,84.10028881998822,85.73242351884315
34.313896894454956,83.98824437603201,85.61971265793764
34.34589719772339,84.16384728028798,85.56831101466135
34.384350299835205,84.41736386824431,85.92017581055684
34.41435360908508,85.22030894279474,87.0511359881405
34.439350605010986,84.19522106753416,85.65116615002466
34.47635078430176,84.40453312843763,86.13671292000413
34.51384234428406,84.37142149126855,85.75506514827465
34.561843395233154,84.32066122052628,85.76022872596292
34.57984209060669,84.62927262819632,86.19093572765755
34.618842124938965,84.58128831607007,85.98603136269804
34.648842334747314,84.73374852948899,86.2156623206429
34.676841735839844,84.61291332340923,86.00188040557775
34.71184229850769,84.92890747445539,86.47318456738927
34.74384140968323,84.81027063752073,86.2001684225591
34.778841733932495,84.76668118422504,86.25287484224985
34.809842586517334,84.88368665958754,86.43881042728414
34.84589982032776,85.64605529043654,87.48034629260367
34.880900859832764,85.06601226323801,86.66979946027614
34.909900426864624,84.95251788616271,86.49300889175403
34.94290089607239,84.95520845782072,86.57684749961344
34.97690010070801,84.93099735377847,86.50086824812504
35.01523756980896,84.98890308211791,86.4235957880295
35.051236629486084,84.93098527899502,86.3017058753298
35.07723617553711,85.23068841963257,86.93444877816279
35.114235162734985,85.1882219018811,86.79975883163496
35.14723587036133,85.27486602726842,86.91363096560039
35.17823624610901,85.4531101989682,87.19986667000795
35.2132351398468,85.46592563130642,86.89476188262257
35.24423599243164,85.41569406466994,86.9241281389297
35.277236461639404,85.54900746418477,87.0030157813182
35.3156955242157,85.68446878266329,87.34444798539499
35.3446946144104,86.02033939069655,87.70680620905543
35.377692222595215,86.09858170114832,87.6743930273038
35.41801571846008,85.96428446796254,87.5389780818746
35.44001507759094,86.13021125606504,87.68882726767872
35.47701549530029,86.30795170589415,87.91655778887888
35.512014865875244,86.415795836692,87.97086064002924
35.543288230895996,86.39831085425888,87.8322869188513
35.579288721084595,86.36324557433535,87.94892540934154
35.614288568496704,86.3862472302739,88.08943759889608
35.64429712295532,86.2723760221713,88.06100613924238
35.67228841781616,86.58121135296456,88.30735118832884
35.710288524627686,86.45137243428042,88.0713759845498
35.74428868293762,86.47404341053401,88.01100555280293
35.78011131286621,86.38926672387257,87.89694355402585
35.82311129570007,86.4790440833985,88.03948851572889
35.84612584114075,86.43491022571351,87.95809686618428
35.881126403808594,86.32724428803822,87.74739606640468
35.91512751579285,86.4857504664114,87.98805280707708
35.946444511413574,86.40834207285404,87.93776950424699
35.976444244384766,86.64665488607694,88.22030368244914
36.01444435119629,86.88518127151873,88.48895975475027
36.049681186676025,86.927117262819,88.76515658471735
36.07809638977051,86.94155734100387,88.38451272018965
36.120336294174194,87.0620179153348,88.52502327150027
36.145336389541626,87.04038435532871,88.70037883732353
36.17833590507507,87.25753004049547,88.80464986263571
36.21333622932434,87.24843159187148,88.64391238392102
36.257336378097534,87.25042159311606,88.67393082922912
36.27133584022522,87.40171151119539,88.84047751667546
36.30933618545532,87.14431984623911,88.56463530054333
36.347336530685425,87.28907266088488,88.83989670838925
36.378336668014526,87.28939282302605,88.77747418439408
36.41259551048279,87.42448909500249,88.98524283107807
36.44359517097473,87.26130640458159,88.82482492270329
36.480595111846924,87.28284032797241,88.9446529067593
36.51167178153992,87.76454089156766,89.29490960510896
36.553595781326294,87.7023951849598,89.6342069479025
36.57990789413452,88.1647415043669,89.9917275009157
36.611907720565796,87.62198100470874,89.35368722647331
36.65790772438049,87.8392732755879,89.5003909848313
36.676907777786255,87.73656001179108,89.27874434618575
36.70990824699402,87.7958465316466,89.20776079489708
36.74590849876404,87.76023627504753,89.15110737216483
36.77790975570679,87.84098710454063,89.41489736140335
36.81390881538391,88.0036080171621,89.46023181857089
36.83890771865845,87.9475282087439,89.50390237676142
36.879908323287964,87.99985525218017,89.54680845195355
36.91090798377991,88.29974546500718,90.0141505170889
36.93790793418884,88.05439430112594,89.73391497593032
36.97591495513916,88.10151182925479,89.8570999278098
37.01591396331787,88.17690089671224,89.82324799294412
37.04790782928467,88.59656983416023,90.26588640113468
37.08990788459778,88.70078751630162,90.48588438410242
37.11090850830078,88.49266237850475,89.99730855914886
37.144811153411865,88.8164477573473,90.55882186572099
37.18203067779541,88.88801604031697,90.49734842719323
37.21303462982178,88.75975819009737,90.27284139445729
37.24603891372681,88.97489838126269,90.63664994583804
37.285038471221924,88.72247037895418,90.25508030695944
37.316038608551025,88.90114807021855,90.55056917772981
37.34203910827637,88.96386555703883,90.65858224108786
37.37903833389282,89.07962325451629,91.11317630679919
37.410037994384766,88.88626546127344,90.67340160603284
37.44403862953186,88.81300423938593,90.39820839802923
37.505038261413574,89.0285793142681,90.68652615712011
37.54403829574585,89.00390080384219,90.63060498501723
37.57907772064209,89.19946178930498,90.81299619098077
37.61007738113403,89.4406230327431,91.0421397751212
37.64807748794556,89.23021951041457,91.42028461606843
37.6760778427124,89.15120899560767,90.85791618697392
37.712077617645264,89.17313753117134,90.88680723767756
37.74307727813721,89.2729136822365,91.1478357064644
37.77608013153076,89.28637526753803,91.06408252636531
37.81107759475708,89.1959004854971,91.03637755755847
37.849079608917236,89.32309802149636,91.1838960083174
37.88307738304138,89.48979534188403,91.24711122509063
37.92007803916931,89.79450932889712,91.91991788704759
37.94619798660278,89.4274014329905,91.50364377316929
38.00118970870972,89.49180921475661,91.05596253158252
38.028188705444336,89.63611176804301,91.22189721822801
38.05118918418884,89.53258549574237,91.20105835785962
38.08419227600098,89.67116709972993,91.40993717626431
38.111188650131226,89.69783572257158,91.39343709378929
38.14518857002258,89.62194699631405,91.47151423833331
38.17918920516968,89.82536096341545,91.57757126246521
38.21019005775452,89.7092172803129,91.34409489944484
38.24318885803223,89.76413817075768,91.60227460831818
38.27619552612305,90.35290631487018,92.04593409764688
38.311192750930786,90.22672003396016,92.0357496739639
38.34618878364563,90.25544563456532,92.10791330586072
38.37618899345398,90.04584844900081,91.74436987289356
38.409188747406006,90.53980924184985,92.41118563485192
38.445188999176025,90.32261923437744,92.1288440662297
38.47718930244446,90.29301160558704,92.05175832848632
38.509188652038574,90.34996048156282,92.25127845040271
38.546188831329346,90.1001789441665,91.8639416443078
38.57918906211853,90.48006602316826,92.22828910864453
38.61018919944763,90.50973518327264,92.31721989589803
38.64018893241882,90.86173501960965,92.5930341662712
38.677189350128174,90.71535349022912,92.43921974745255
38.7101891040802,90.69717700693292,92.55969968072912
38.74773573875427,90.91064649134482,92.91492701343303
38.78373575210571,90.96877783456218,93.05412532480966
38.80873656272888,91.29449659999976,93.34506374916201
38.843740701675415,91.18799580888066,93.02988190044111
38.88074064254761,91.16122040287112,92.98050457719137
38.90974521636963,91.31330113849978,93.15082284223972
38.94174146652222,91.14352553460554,92.98544119008973
38.98274111747742,91.3506324934473,93.30341016129937
39.01774048805237,91.20516796841743,93.15134468624503
39.044740438461304,91.16568392536388,93.13185351930773
39.07874155044556,91.09271812495777,93.01816110378533
39.12174201011658,91.1644420121268,93.51726891977621
39.13874077796936,91.32746364232456,93.05914996054884
39.17574095726013,91.61542102263724,93.33002382019906
39.20574140548706,91.45694897226934,93.21667590364271
39.24274039268494,91.27604433652431,93.0384802763431
39.2757408618927,91.3610872537859,93.09365118565485
39.31174039840698,91.4127546589816,93.15346855745818
39.34474039077759,91.58727179150841,93.30160392850495
39.379740476608276,91.62172781862243,93.25893656237425
39.42274045944214,91.45223034632883,93.21122092060803
39.438740491867065,91.5031685420606,93.20486866088439
39.48174047470093,91.76784579160561,93.40133264386311
39.52138042449951,91.77969611215961,93.58062273491322
39.54538035392761,91.73084538627421,93.6509287961964
39.57638621330261,91.85690573981823,93.75444537228294
39.60938024520874,92.0703241157933,94.03018698631794
39.64692759513855,92.17367308873746,93.99420654488569
39.67620801925659,92.26814881605512,94.01223779972155
39.70920705795288,92.33859268108762,94.11663453505074
39.742207288742065,92.37137872807355,94.6407246162539
39.77920842170715,92.36472856340785,94.42164853594075
39.82320690155029,92.23587721426892,94.177439985334
39.84420680999756,92.47539859508085,94.43114527930062
39.87820649147034,92.4633978877729,94.33427605056784
39.91820693016052,92.73830272163075,94.5863959983504
39.942206621170044,92.7691396740069,94.62528544301672
39.985206842422485,92.82193478681283,94.75793165341939
40.03120684623718,92.75870940326986,94.6381658093625
40.06420707702637,92.71423754299963,94.5148289010271
40.091206789016724,92.87534884615086,94.73932456639545
40.112207651138306,93.02400877502535,95.27808138934874
40.14820718765259,93.1272350421077,95.49717379863658
40.17120671272278,92.8805614807051,94.80482621375906
40.2094407081604,92.76735502606591,94.94013193762426
40.24221920967102,92.92302904369605,94.86242280425337
40.28021860122681,93.00960036347519,95.38130281616608
40.30921936035156,92.72455784588543,94.6082259927574
40.34121894836426,92.72021941368753,94.5964512757509
40.379634380340576,92.74684670447178,94.70206293296806
40.41962003707886,92.7680320447125,94.64162423631484
40.440693855285645,92.90397044504466,95.1817610027658
40.492619037628174,92.73822617541576,94.61350353964244
40.50461959838867,92.9468390265792,95.06513076327187
40.542619466781616,92.85835444094144,94.79672371394054
40.57667398452759,92.965126734618,95.0974034504976
40.60767149925232,92.743008865949,94.5457376073245
40.64368200302124,92.78814285756292,94.7071757499131
40.677682638168335,92.44052229440712,94.27604858130313
40.71667122840881,92.25200125252267,94.49737851304627
40.74167084693909,91.76006570668368,93.65853651002982
40.77467131614685,91.18985512079676,93.01086567758726
40.80745792388916,90.82337909090216,92.59084497349882
40.84445786476135,90.5084506848873,92.20723164892567
40.87693381309509,90.04722296122819,91.80664700914875
40.91485261917114,89.72834058339583,91.54667426032188
40.94393515586853,89.7027995870693,91.49352933652088
40.97885274887085,89.51644341818323,91.32913320883571
41.00885224342346,89.37938985953265,91.21778106820415
41.04285287857056,88.93974804905667,90.64462299789477
41.07485222816467,88.43934952839022,90.10974465386641
41.10885238647461,89.19916817733707,90.96911638590856
41.14285588264465,87.9711494932708,89.52572000261567
41.17885422706604,87.77580711306373,89.45743628911919
41.21185302734375,87.18643425999133,88.74195093814032
41.24830079078674,86.37873462693607,87.83907296694558
41.27429819107056,86.20686758249438,87.91753448930113
41.310211420059204,85.49065121993456,86.88076305301668
41.34620547294617,85.2206196020096,86.6507468984669
41.39520597457886,85.32369895035947,86.8157058651938
41.42120552062988,84.61756350244832,86.27261057184741
41.43720531463623,84.9345803039683,86.3547415156044
41.47920536994934,84.85793474519063,86.30025534795612
41.5132052898407,83.68423571013777,85.06687853933038
41.577205419540405,83.24428703917576,84.71209366061416
41.60820508003235,82.95440905439015,84.30677085937732
41.64430379867554,83.43958558960178,85.01542491328068
41.67795944213867,82.77971389371257,84.39009062043206
41.710960149765015,82.67033969148507,84.2716326375723
41.74176502227783,82.45965641051787,84.06056829679235
41.77776527404785,82.62244817895193,83.95578992645302
41.81029939651489,82.23475827849697,83.6316363546141
41.84529113769531,82.92277963438676,84.28709317525635
41.87929058074951,82.38154191918743,83.8666857567224
41.912291049957275,82.04243916671811,83.36756222738326
41.95001292228699,82.02500491089921,83.41116497902628
41.982014179229736,82.22450592556828,83.97929637054284
42.008012533187866,82.59020224716544,84.39678072125567
42.04101276397705,82.17837039297142,83.63630657154965
42.07401180267334,81.4202680017052,82.79183136284642
42.11567950248718,81.4364704984415,82.79980433456008
42.14267945289612,82.1525235149195,83.78425761712326
42.17867922782898,81.7389435156338,83.14540176248303
42.211679458618164,81.10876197751615,82.61861010306029
42.2446813583374,80.21992931385003,81.65150054152745
42.29467964172363,80.44190408172997,81.9638415570186
42.313679933547974,80.21278127862102,81.84094710805621
42.34567928314209,79.4215648224743,81.00897771512751
42.378679513931274,79.94154489689612,81.08516763244693
42.414679527282715,79.65157788043024,81.2378180854402
42.443679094314575,79.38121620280893,80.86988037027912
42.48256158828735,78.54584206554688,80.036997672044
42.511557817459106,79.09798598073006,80.40948009201897
42.548566579818726,79.2009823823833,80.60826737906253
42.57756590843201,78.71065285563033,80.38612318074244
42.61257886886597,78.6888881447737,79.90299017816632
42.64357852935791,77.8227825663542,78.96735977517585
42.691675901412964,78.16254969209415,79.3683640582642
42.71167612075806,78.14413430374151,79.21940766458366
42.73867750167847,78.14109034824781,79.17606052175952
42.77467656135559,78.17961530741654,79.65598659888718
42.80867600440979,77.69225781907508,78.87154660754142
42.847675800323486,77.67597193462926,78.80373826144131
42.88567662239075,77.63016036358212,78.87551794649174
42.919676542282104,77.43149621517018,78.53961180311165
42.943676233291626,77.45509563243245,78.60225733412838
42.977678298950195,77.48212182509273,78.7751942025263
43.033676624298096,77.48852143724247,78.70236404085115
43.04867649078369,77.47046418589774,78.71930117339096
43.079676151275635,77.84355942356935,78.86593617161438
43.1146764755249,78.00793478305964,79.62691323273462
43.13868594169617,77.44019851389965,78.46040784369967
43.1846764087677,77.87149181410227,79.29217085878797
43.21267628669739,77.98785161891117,79.10772358612796
43.24867606163025,78.41437831216551,79.45301072934862
43.274675607681274,78.974273434009,80.1420895608094
43.30881452560425,78.52363364621095,79.69777096332761
43.34081435203552,79.22697055367136,80.3548676605022
43.37581419944763,79.64498114121656,80.78082474125371
43.41381502151489,79.42841486577869,80.39973640599293
43.443814754486084,79.96650508988851,81.20770750281302
43.47781538963318,79.80692213710485,81.10848388101675
43.50981545448303,79.96775478676976,81.22271003129659
43.5408148765564,79.86688698352599,81.0391473489195
43.577977895736694,79.71209711710448,81.0551328030663
43.60897874832153,79.9216724766386,81.27964861169843
43.6399781703949,79.84290229128581,80.90191179407024
43.679996490478516,79.68711871204677,80.82018306199295
43.7069787979126,79.80676420497782,80.96648143439194
43.73797917366028,79.08327382488892,80.26758971422475
43.773977756500244,79.70576576526732,81.14161946438756
43.80797815322876,79.9036093430426,81.30744110080026
43.84297823905945,79.59637741312606,80.86858765032788
43.88097786903381,79.23555218241181,80.28891333643178
43.91497802734375,78.95675693305154,80.14642101039473
43.9449782371521,78.95203644910676,80.53926159465574
43.97497916221619,78.86607175051078,80.24081549640388
44.01235628128052,78.52317221157267,79.78733541884365
44.04235649108887,78.46068927772916,79.80576451684264
44.07949447631836,78.19750032583934,79.59854757304966
44.10649514198303,78.24988591126055,79.28320378678784
44.14673089981079,77.8802366374702,78.82745893514208
44.17073154449463,77.84805077639848,79.0999965691402
44.20873236656189,77.58455755231383,78.48542996007806
44.26773285865784,77.1301811351867,78.27530529977608
44.294732093811035,77.11074418809183,78.36753091420212
44.31174325942993,77.14937347673863,78.32531519032202
44.340731143951416,77.04182845074642,78.16667601656599
44.37589192390442,77.03528990012109,78.29492203024905
44.41189217567444,76.6785354439708,77.94101324081805
44.444891929626465,76.83968624985688,78.06449225634437
44.47389268875122,77.13344821257398,78.25856728815926
44.51089549064636,76.85929200923142,77.87407935149427
44.54289197921753,76.36079296057646,77.66737906838684
44.588892459869385,75.71079200957317,76.79363756333098
44.620893478393555,75.11160256887989,76.32972888194283
44.646892786026,74.00776964063617,75.22967125351015
44.67389225959778,73.03817985277415,74.19327187472057
44.71189546585083,72.14261624412826,73.08442787368438
44.7408926486969,70.94918012630994,71.80316927170755
44.78189277648926,70.07167218985785,71.11652731433264
44.80689215660095,69.1023753072661,70.10508249440217
44.841280937194824,68.7240619724523,69.78610636055312
44.87647724151611,68.60872384913463,69.66187183027776
44.91147708892822,68.65118583422431,69.68608143200967
44.94047689437866,68.59813319695715,69.34496584444739
44.97547674179077,68.67392411473124,69.68046543130856
45.02247714996338,68.64030339520016,69.55424357078984
45.04247689247131,68.3554488824169,69.22093913938355
45.07447671890259,68.27228401965237,69.31489012693997
45.107476472854614,68.06140831065865,69.11089750863559
45.14247679710388,68.09049284442662,68.9216806692998
45.172478914260864,67.80391950377205,68.74038938068267
45.2074761390686,67.56468914137598,68.60589643948761
45.24147653579712,67.35210002884727,68.60467049407767
45.279476165771484,67.03675650423793,68.55437018772447
45.30860996246338,66.60161407341056,67.53483223991148
45.349611043930054,66.24993585111066,67.07353095061546
45.37761402130127,65.45950498435779,66.50237270424633
45.41061043739319,64.92908185215038,65.82122790586007
45.44061088562012,64.5331285595337,65.40792351478802
45.47061038017273,64.07505277694675,64.98465747232389
45.50661063194275,63.72904179643878,64.6169042768736
45.54361009597778,63.46127945253356,64.1605405552003
45.5745108127594,63.47244400185059,64.33584920962109
45.607511043548584,63.30864235716011,63.953732033989155
45.64077877998352,63.106359475128286,64.1327430475965
45.67477869987488,62.82805102135174,63.584929173336576
45.71477913856506,62.49797563999766,63.31975946308127
45.741779088974,62.18992082517515,62.887041136462926
45.77777934074402,61.90965907682387,62.34555351078926
45.80877923965454,61.36414550037202,62.01985046607271
45.84677863121033,61.20842757601217,62.071848290853566
45.87777876853943,60.771506465389024,61.47904824627932
45.90877914428711,60.688143928977325,61.16175152424432
45.94477868080139,60.50066083106567,61.08583565497466
45.97377872467041,60.357591051957755,60.874281192789894
46.011780738830566,59.98829270178679,60.56795347805215
46.040929079055786,59.47688926798257,60.02966043219507
46.07892942428589,59.092677932499484,59.78689789820284
46.11026430130005,58.878763058420674,59.38205782011225
46.14526414871216,58.3783918705425,59.065340020617086
46.18226432800293,58.234376416790056,58.80948960588357
46.21227765083313,57.93776631267443,58.62954023417005
46.24726724624634,57.9345053558138,58.62344494934277
46.2742645740509,57.65895226763554,58.40967730206758
46.31326460838318,57.62177187585492,58.280138984060414
46.34626388549805,57.53019481353532,58.10322480211887
46.373265504837036,57.46927113144899,58.0814945827739
46.40826416015625,56.773920708088625,57.28713408169635
46.44426608085632,56.35430512018816,56.81619469403586
46.47726535797119,55.432478133821675,55.97352684625578
46.51126503944397,55.08347036137421,55.63928205676825
46.54253959655762,54.21789460405721,54.84653597933722
46.57954001426697,53.72410098712575,54.32332212834778
46.607539892196655,53.15630641482234,53.53699328543574
46.63953971862793,53.161093608050166,54.16587324848717
46.6765398979187,52.945356259954366,53.77111023370382
46.70654034614563,53.12518574701812,53.93426994859419
46.74753999710083,52.9471378924343,53.73198304787388
46.773539543151855,52.581823711256135,53.09676765194875
46.80768060684204,52.40101585344185,53.25712186859808
46.84968113899231,52.186494110649676,52.915655034998295
46.87368059158325,52.0551730755343,52.83654970566563
46.90668058395386,51.618165829920656,52.15162111813487
46.94368290901184,51.463955192344,52.27977874438976
46.97268056869507,50.90502875236058,51.68271104169156
47.00168061256409,50.41544264545945,51.54017045047101
47.03968024253845,49.846866266354965,51.16378048830626
47.07597637176514,48.85070292385336,50.85940548138524
47.10918188095093,48.000946899239466,49.72846013048655
47.141180753707886,47.04185608861616,49.325342685522514
47.178598403930664,45.79817518574248,48.53532007237081
47.21159529685974,45.14973917955308,46.97298247714156
47.24364614486694,44.347431393023726,47.42149822687165
47.28264594078064,44.01415011835297,46.82582479113802
47.302645683288574,44.10839584919748,46.75677439839788
47.34864616394043,44.14279221201184,46.74726345637956
47.37964653968811,44.28783116470038,47.36155003228316
47.43364667892456,43.8603895893221,46.876111136792844
47.453646659851074,43.46758440343012,45.6453177913252
47.47464656829834,42.893115517250806,45.249137611332515
47.50964641571045,42.43330283182496,44.93415545667986
47.54064607620239,41.88171095846255,44.41699972084507
47.5776469707489,41.30889113527638,43.56760092275803
47.6066460609436,40.819859182713,43.4227001152162
47.64164614677429,39.77632325850789,42.647922832764436
47.67364740371704,39.001965029253086,41.80548473700901
47.708645820617676,38.464060814018495,41.09147455685408
47.74973940849304,37.839555672408636,40.14494891349369
47.782740116119385,37.63526067082702,39.7545330961604
47.81174039840698,37.05015195933947,39.68244822481776
47.84373950958252,36.50041194518457,38.973013811359266
47.876079082489014,35.87627505290473,38.622970088179954
47.91007995605469,35.211299843761026,37.951922310532495
47.943079471588135,34.73300495623147,36.91206214946274
47.97507929801941,33.890219052752,36.15344408906927
48.01007962226868,33.345853046122926,35.64895425243276
48.04008102416992,32.451326186934324,35.13749380038891
48.074079751968384,31.883477899400134,34.648576888436054
48.11732769012451,31.39767199157177,33.51854773286689
48.14132785797119,31.837774746459388,34.43430038316515
48.17232966423035,31.66751787531919,33.9480627295448
48.20546054840088,31.66843192189637,34.69981461358199
48.2504608631134,31.445128116592798,34.22980338287863
48.28346133232117,31.57069781441089,34.109067694848534
48.30946063995361,31.611055264492336,33.96063193307356
48.34246039390564,31.477546241051158,33.965582595068724
48.37546110153198,31.18988673932418,33.521026242291384
48.40746188163757,31.21639256593943,33.60663919023531
48.453408002853394,31.08041698607576,33.03389883613983
48.472408294677734,30.99876026122658,33.5734613364298
48.507408618927,30.986792207715894,33.18636637832205
48.539408922195435,30.748237819370303,33.29870672305944
48.57540822029114,30.124811889660492,32.15067111271975
48.60740804672241,30.089243345284757,32.368737590405374
48.64140820503235,29.40483526427667,31.66497466034562
48.67340898513794,28.89760637786361,31.31151983166933
48.706408739089966,28.09654786747123,30.44521862395044
48.741408824920654,27.237911997740895,29.497683300042894
48.786409854888916,26.722144774694584,28.866704210432005
48.81440877914429,26.476857753219093,28.614809708772952
48.841408252716064,26.408397494604742,28.623023832116672
