time,angle_2d,angle_3d
45.43987798690796,24.372432240864583,24.966826853943275
45.48487854003906,27.078715561032737,27.757258863271772
45.51505732536316,29.675473336199673,30.3623543165711
45.53605604171753,32.21130962164165,32.924615325025144
45.575056314468384,34.67456112551622,35.261562841344755
45.60305571556091,36.80636182738428,37.36146301701115
45.63705587387085,38.583582062152175,39.28545411616466
45.68605613708496,40.5232026890055,41.219644121599174
45.71605587005615,41.92554534854116,42.643508310390956
45.74805998802185,42.59910442362363,43.079917559051836
45.77005577087402,43.18369359229354,43.65503069185817
45.79875373840332,43.82324476182009,44.41624977410589
45.836753606796265,43.71051109063961,44.56822356297249
45.86975359916687,43.56891479522454,44.245105180111835
45.90575337409973,43.53742347088573,44.0526003885403
45.938753604888916,43.55353922420002,43.9376096532834
45.97175335884094,43.224499162104024,43.52051320117326
46.00475454330444,43.067788884952876,43.80172504559769
46.032753467559814,42.50792489182109,43.45464304915694
46.07275390625,41.558955549333035,42.01354933932885
46.105754375457764,40.05458516932987,40.08949549906569
46.13675403594971,38.439530741280265,39.083045474630495
46.16875338554382,36.98107273502575,37.57549669049874
46.20275378227234,35.853548617019726,36.309225265151525
46.23675346374512,34.525408813649534,35.29251168762016
46.27175331115723,33.25422969481198,34.05510320753007
46.306753396987915,31.98542552487453,32.47304012139708
46.33375382423401,30.386583373025957,31.008081099100508
46.375757932662964,28.899508349037205,29.699361709908487
46.40575385093689,27.22318876201942,28.132232274896182
46.4357533454895,25.850722257458813,26.65691185662419
46.47775411605835,24.60926925812319,25.190608630779536
46.5127534866333,23.24959027731981,24.14472798018045
46.53575372695923,22.04848177201376,22.865007902408223
46.5728816986084,20.998430544103996,21.653439074201316
46.60488152503967,19.55984813740153,20.583983709603274
46.642881631851196,18.348019939312763,19.02723839952435
46.66888189315796,17.480262319376124,18.0923568481235
46.70588183403015,16.56804645064912,17.502585845092142
46.74288201332092,16.04313543955314,16.965387908508063
46.76588153839111,15.736896057867341,16.439816355088283
46.80288124084473,15.675227395430369,16.18829706058301
46.83588194847107,15.72703066787966,16.672053733528173
46.87288165092468,15.926609068802634,17.027162763477975
46.90670609474182,17.01630826168747,17.68270592228916
46.93970561027527,19.406156695627033,20.288673885857662
46.97009587287903,21.988418641081694,22.51157577232695
47.02009558677673,24.21605630653258,24.99184872610627
47.03309631347656,25.64736694346081,26.27560908195295
47.07109570503235,28.052981813057386,28.65671212657412
47.10209584236145,30.306246568857773,31.217939447149348
47.13309597969055,32.30314406549124,33.21167481217884
47.17210078239441,34.03030081374283,34.488926850642315
47.21022963523865,35.91301631368759,36.77658843196804
47.2382287979126,37.79249363501776,38.308073794625386
47.270228147506714,39.28287032265857,39.862879207335595
47.30322790145874,40.59217509283508,41.10821101101777
47.34220552444458,42.08828997177338,42.17156875623229
47.38520073890686,43.60653597622871,44.18188017469106
47.40720081329346,45.295210286061774,45.724761719650616
47.44620060920715,46.556327359152476,46.946981884680326
47.47020077705383,48.13165959813233,48.67794445427813
47.51021718978882,49.13110684225521,49.25826306363456
47.53620147705078,50.16122970934978,50.3421452086059
47.571200370788574,50.516021998463316,50.86702501248067
47.603200912475586,50.563861995792735,50.91420446798307
47.64320111274719,50.66334102973494,51.23300437994581
47.68620014190674,50.72781844639485,51.41134070965978
47.70558762550354,50.495206135803755,50.97481288201416
47.756502628326416,50.344229581237244,50.591462041815504
47.781450271606445,50.168528732131165,50.4348859779879
47.80445098876953,49.89472688772844,50.871933694887986
47.83144950866699,49.11756482529759,49.739050570537984
47.869449853897095,47.71100404407534,47.69200358603467
47.90546202659607,46.35088244682103,46.77244092010673
47.944462299346924,44.86283400287124,45.68968577415012
47.97346258163452,43.35612608484129,44.157120360181864
48.0074622631073,41.90661965620947,42.2098640626418
48.038859605789185,40.24175487793127,40.93038125080531
48.08186054229736,38.95859237375137,39.46771919456441
48.10185933113098,37.69161922404231,37.93824204277354
48.13685917854309,36.45841690650079,36.82484201461406
48.170859575271606,34.56433386520379,35.058092571661604
48.20185947418213,33.02115032181402,33.70703727176175
48.25485944747925,30.839398979062565,31.71156602282133
48.2678599357605,29.28066974044941,30.057622472937283
48.30586004257202,27.21332444113318,28.145758145909383
48.33885955810547,25.1633954885379,26.15645684094173
48.372859954833984,22.95248077769139,23.78182766224637
48.407554626464844,20.676131004624693,21.634814708693966
48.44055509567261,18.371860237687372,19.24609738865587
48.47355628013611,16.19613263146269,17.164320032842966
48.5085551738739,14.136317819235842,14.956720719319065
48.537556171417236,12.417325651778668,13.29240860190194
48.566303730010986,10.881753678940129,11.60334276074002
48.6053032875061,9.409468277199636,10.317065310135433
48.636303186416626,8.143152278936924,8.885149723859342
48.66973090171814,7.17022751677149,8.114601582048437
48.71073126792908,6.8209655650929335,7.829485156228543
48.756731033325195,6.620171882264344,7.247116111892581
48.78073072433472,6.724171972917503,7.733372876348341
48.80473065376282,6.8706519086148035,7.526004116209265
48.84273099899292,7.080334669010455,8.118573279651827
48.87173104286194,8.575371279791483,9.430139029310169
48.90473127365112,11.317715707596932,12.126707485254286
48.94373106956482,14.340806059952968,15.265180425216727
48.99593687057495,17.12715619962117,17.742386750257083
49.00493669509888,19.50444552123176,20.428190844310166
49.039937019348145,21.90884122365196,22.56314893028329
49.068936824798584,24.34185431866294,25.245851593934674
49.10593914985657,26.514779473078477,27.14830259435803
49.135937452316284,28.499447934613755,29.19650209740678
49.170936584472656,30.521901621075074,31.14698162625453
49.20193696022034,32.18935107436997,32.86787068581398
49.235936880111694,34.14478205873928,34.68085197137316
49.26893663406372,35.825272521144626,36.56166985483759
49.307936668395996,37.67070724051507,38.33653908709701
49.335936546325684,38.99935845495003,39.92110146830285
49.364936113357544,40.518364304441235,41.06646611347
49.40293645858765,41.76626313758163,42.19802761385415
49.44293689727783,43.26909322515823,43.447772354741375
49.47193670272827,44.61095876056302,45.5102374310147
49.50593638420105,45.85496515209016,46.640138674019994
49.53793668746948,47.17420912894883,47.874324174255975
49.57293653488159,48.197105186488045,48.77342477185235
49.604936599731445,49.11135130331817,49.333202565114476
49.63593673706055,49.874453377104714,50.48514648653236
49.670936584472656,50.87901078168122,51.176330656022145
49.70193672180176,51.64113671360528,52.03074853737611
49.734936475753784,52.08885523468393,52.74568108599546
49.77093696594238,52.890960093872906,53.63871272523836
49.80593752861023,53.69163693147381,54.30114187587046
49.837936878204346,54.75200788456185,55.15467457861001
49.86993622779846,55.77545556216339,56.127275124862734
49.901936769485474,57.063137914728514,57.303301569889086
49.94303107261658,58.324009338011635,58.62347576534938
49.970030307769775,59.40102296169924,59.819294420990715
50.00502681732178,60.54538592831116,61.145512870370524
50.037026166915894,61.803489050414726,62.03801940002896
50.07102632522583,62.875219390582274,62.91986041481259
50.105401039123535,63.78135286779481,64.13610449313838
50.15502667427063,65.24390399858736,65.24400971966303
50.17402625083923,66.24439141730956,66.3045740458682
50.21902656555176,67.59904580864381,67.64867578914759
50.24903440475464,68.73285296248595,68.77260212094991
50.27002668380737,70.27214887492688,70.6541906631558
50.30302596092224,71.5966711958054,71.63813345703338
50.336026191711426,72.75529507254198,73.01836557531409
50.35926866531372,74.05762818827033,74.19467393517614
50.40225124359131,75.10507869464664,75.07084282563872
50.44128751754761,75.86478113966608,76.1144744455722
50.47328805923462,77.78878104784917,77.87150148209268
50.5042884349823,77.84054901602734,78.16479276599375
50.54329490661621,78.77439874377411,79.32032519680638
50.56828808784485,79.14850215173503,78.87629048933418
50.60657739639282,80.07410114779374,80.05937320321144
50.63557744026184,80.94347110582025,80.83728442940662
50.66848087310791,81.22747793079056,81.35466022261498
50.74248123168945,81.27212261976223,81.15083425108325
50.764480113983154,81.89564527015838,81.95581911782969
50.80187487602234,81.80881378601849,81.94326126704661
50.838874101638794,81.92117318615357,81.739595912988
50.87887620925903,81.73541801103457,81.96159071568097
50.89887762069702,81.86500788089988,82.03028635437111
50.940874338150024,81.69963055018061,82.28941921802893
50.973877906799316,81.69995203239483,82.044235545571
51.00317573547363,81.84163457700134,82.21639462870836
51.03755736351013,81.69578279324696,82.06099870028349
51.070557594299316,81.59419058311386,81.77075557620937
51.106558084487915,81.5948076931958,81.99177194945581
51.1395583152771,81.18353898158873,81.80198989471585
51.202789545059204,81.87558914469354,82.14606368694223
51.23778939247131,80.86515233524767,81.17302303276283
51.268789768218994,80.3955172564696,80.79894136723148
51.30278921127319,79.87720396578723,80.28906918802824
51.33864498138428,79.39723925875292,79.901990308647
51.376644134521484,78.43883233818498,78.9310832837639
51.418790340423584,77.48717953896785,78.39786126497904
51.465790033340454,76.3713241147028,76.87085155044845
51.490790367126465,74.80253727153804,75.22225705058369
51.514790773391724,73.57598315858982,73.8329520425123
51.5347900390625,71.94166933733804,72.18450684813484
51.57287859916687,70.39541160290078,70.6722517640369
51.60187816619873,68.94186579721736,69.20105982863973
51.635878562927246,67.86647973792694,67.94516160993706
51.66787767410278,66.4046285148336,66.80583988627109
51.70287799835205,64.82187451823143,65.1303027817697
51.740877628326416,64.04843691636023,64.28714832052026
51.77087759971619,62.911640785869295,63.26790534011589
51.800877809524536,61.819971225033086,62.22580396499899
51.835877418518066,60.48411954042059,60.99708037954176
51.870877504348755,59.27451157983576,60.1264935132759
51.90387749671936,57.9771485784258,58.438135072241835
51.94087815284729,56.81056544438351,56.852478255502405
51.96987771987915,55.50571727643566,56.0299920079743
52.003878116607666,54.62923700644606,55.33916746919759
52.03987789154053,53.75635130853199,54.47504561956853
52.07087802886963,53.34732321350289,53.822035642863455
52.10287809371948,53.18636067137963,53.88917299206234
52.154879331588745,53.232210833063235,53.93643513758195
52.17301869392395,53.1604413796545,53.468370886697954
52.21901822090149,53.375315614029276,53.742688574908726
52.236018657684326,53.213280210681745,53.89815870394102
52.26801943778992,53.30057695275616,53.99412219090736
52.302019119262695,53.337166417320205,53.78439400159775
52.33401894569397,53.41174980855362,54.14730918747597
52.36501860618591,53.28791585646961,53.74143618414604
52.401018142700195,53.23114793695309,53.63705381166811
52.438018798828125,53.4050261409583,54.03640916717224
52.47101831436157,53.24818471278866,53.6585613870497
52.50101900100708,53.2119740099091,53.678875446953114
52.53701949119568,53.390029261116496,53.80520208651424
52.568018674850464,53.351718758922644,53.81519064229656
52.600021839141846,53.218996918560734,53.73362355367466
52.634018898010254,53.25338906631053,53.729737196179656
52.675018548965454,53.4159990772647,53.641770788011144
52.718018531799316,53.32492097351869,53.73475332517678
52.74801850318909,53.347698622397786,53.78673007584166
52.77031588554382,53.33003705811292,53.783914731456605
52.80231690406799,53.26535625313697,53.718887436056505
52.83431577682495,53.2537781453143,53.81114333320278
52.88431525230408,53.35966942525904,53.87276687072482
52.89731574058533,53.236079461883065,53.81231737647505
52.937315225601196,53.271272426910855,53.62936634889955
52.96780323982239,53.227490217232244,53.742121593594334
53.00094199180603,53.40990646409152,53.82986367800645
53.03694152832031,53.29842612386264,53.62875924998836
53.06794214248657,53.22286303425081,53.815419484865345
53.105942249298096,53.216700223872834,53.63730965572867
53.13494110107422,53.18028559828899,53.672068582775154
53.169942140579224,53.345783155095944,53.86502215223821
53.20094156265259,53.20361046266203,53.6620674099392
53.23994183540344,53.12605425760697,53.612232266323815
53.27694511413574,53.20817295050658,53.80692029536071
53.301941871643066,53.310869227600335,53.94354764027182
53.34394335746765,53.1796678356268,53.676469894318444
53.37494230270386,53.283621275323654,53.77802791978176
53.40194225311279,53.20170213560678,53.87688020280635
53.43794107437134,53.322633032579205,53.836832865945254
53.46894145011902,53.20838256777266,53.81731551477995
53.51694178581238,53.25997021948113,53.61797191436801
53.5359411239624,53.17647943510919,53.6206374440777
53.57094144821167,53.09994918061753,53.64736286910218
53.60194134712219,53.09357490280044,53.73626109065587
53.63794136047363,53.179172427273585,53.80778135413995
53.67094159126282,53.1595786056795,53.79214610980982
53.71194124221802,53.299052572538656,53.69926934300875
53.73916268348694,53.24614856733959,54.019056467724496
53.7701632976532,53.20697793757182,53.7779392854971
53.80116367340088,53.30598993284457,53.791629253832426
53.8451623916626,53.2311843410196,53.73121592489032
53.8651659488678,53.37120176006579,54.00716290908262
53.903162479400635,53.148478884420996,53.45503667705118
53.93516254425049,53.32210315866534,53.680835738644504
53.96653509140015,53.22142786105498,53.77316555346991
54.020535469055176,53.29813075404688,53.7222717950534
54.03953576087952,53.40278368331319,53.750352222174214
54.065534830093384,53.20659818037231,53.88226009736529
54.10353493690491,53.14539190297644,53.48916084398262
54.13553547859192,53.22636642639928,53.707116618387246
54.1865348815918,53.25250794760012,53.7085257708695
54.22953510284424,53.215022158812616,53.634345642230485
54.24153518676758,53.30611313309201,53.650005433316394
54.26953458786011,53.276450460277715,53.761958855235804
54.29653477668762,53.24961557159122,53.881380283856515
54.334535121917725,53.33609631516457,53.7742353675079
54.3717360496521,53.28738733701398,53.70656520176543
54.40473675727844,53.37396736243301,53.72293939091209
54.43473505973816,53.47113548329388,53.77091442464682
54.47373914718628,53.364754428691754,53.79363426471788
54.50073599815369,53.18709223861481,53.6914884719902
54.533735513687134,53.33264104305226,53.912141833563
54.567736864089966,53.21754729678236,53.7497878037714
54.605735540390015,53.28276044352475,53.753700990268996
54.63473558425903,53.329443057666694,53.92359699504425
54.66773581504822,53.15548847494178,53.574786087130576
54.70107388496399,53.33166048237986,53.70394390135226
54.738492488861084,53.2607128933291,53.90140704939353
54.77149176597595,53.200875913022514,53.67230434360641
54.817509174346924,53.286900161637135,53.7915123331521
54.83549213409424,53.21731240190475,53.79779348061331
54.89849591255188,53.22010353160448,53.804342614206305
54.9124915599823,53.31041355958094,53.88948184365253
54.930492639541626,53.19958238065219,53.703625682560244
54.96949219703674,53.21124526757532,53.5984845850852
55.01549220085144,53.107890052751344,53.57932722789958
55.03849220275879,53.09526109811192,53.624671399545704
55.064491987228394,53.240088921879845,53.87255889461889
55.10449576377869,53.33302247483104,53.779370625190865
55.14257836341858,53.20342672833742,53.85859047171779
55.169578075408936,53.27007588101256,53.99076467834938
55.20257806777954,53.28501601010257,54.01159446391516
55.24257755279541,53.15751364995326,53.817748069415416
55.2795774936676,53.076672425677174,53.55801311993562
55.304577350616455,53.175952577210595,53.62950434655336
55.34557795524597,53.201944903288805,53.857238178411336
55.3635778427124,53.28533015800561,54.05354650045038
55.40057826042175,53.30553981550629,53.77725006839336
55.434476375579834,53.325820460091336,53.9518584987857
55.466477394104004,53.405818286852536,54.39564118465442
55.50147724151611,53.28801755752163,53.9775755957769
55.5394823551178,53.26021689337263,54.20752498157238
55.59747648239136,53.2456664862199,53.91143739154522
55.61447715759277,53.21667071718586,53.70346418887651
55.6304771900177,53.401465783816434,54.075482424179356
55.67810654640198,53.53736441380639,53.866744670418285
55.713099002838135,53.71281788454421,54.08878005086875
55.73709845542908,54.07213092308325,54.694479023327446
55.7680983543396,54.11404058041339,54.552986558479546
55.812098264694214,54.17019475713212,54.6925549104492
55.836101055145264,54.59347550757245,54.93314075001143
55.87009882926941,55.0067051383447,55.58950143257242
55.90809941291809,55.61135012281602,56.14944775555837
55.934099197387695,56.22020333311069,56.86389345217218
55.96909856796265,56.775715462290904,56.92834020108093
56.0010986328125,57.26180999193588,57.506069092438636
56.03409814834595,57.86445383571987,58.227698793981816
56.06700015068054,58.399832033057905,58.3613618605239
56.10200023651123,58.888753358101326,58.71124190734193
56.13900017738342,59.3242716914847,59.629774179128006
56.1710000038147,59.536549248908,59.901235888451396
56.200000047683716,59.595223734455644,59.48443409821999
56.235000133514404,59.72479013373315,59.853291810449306
56.26700019836426,59.77095000678088,59.78991467868626
56.30699968338013,60.0442885958209,60.36385134808896
56.33400011062622,60.06714577822714,60.44558899222463
56.36919569969177,59.93780688352808,60.612882085675594
56.401195764541626,59.90970053368957,59.90734496003407
56.43419647216797,59.724620951014984,59.77604061067369
56.4691960811615,59.59740923788442,59.61620711358037
56.51519584655762,59.560999112121166,59.9954251437003
56.53319597244263,58.94040818774789,59.21843624419063
56.567195892333984,58.58118459813272,59.0249334951848
56.621196269989014,58.19329009068481,58.62701904516699
56.63019585609436,58.29622469881589,58.65398011670955
56.68019986152649,57.8254312139769,58.22457218091962
56.703195571899414,57.52485372417553,58.15784549422736
56.74539136886597,56.87628830850602,57.31502190867697
56.76939129829407,56.221049327607915,56.658895832498885
56.806391954422,55.99084080504602,56.368745191144555
56.839391469955444,55.32642885452687,55.72914515059141
56.87039113044739,55.0104197514125,55.71671204681297
56.90139102935791,54.526389161592746,55.08081451441049
56.95739555358887,53.91482050605386,54.566928541175685
56.98539113998413,53.403265536145184,54.0588304645278
57.00599408149719,52.569481758734725,52.78103260780185
57.04499387741089,52.09536676383429,52.529687032822125
57.06899404525757,51.13045115998136,51.503194984473936
57.104995012283325,50.335607905965105,50.72013545965379
57.13463640213013,49.39621905350327,49.68274546851495
57.16663599014282,48.60224146373437,48.769763792452466
57.20063638687134,47.79004632232477,48.35665508307247
57.23463582992554,46.961368088478764,47.31945757969052
57.26663613319397,46.30769933777182,46.65307290334391
57.30563569068909,46.0992646173618,46.74413263829092
57.334636211395264,45.86127102382653,46.595469678384916
57.368637561798096,46.18221725937076,46.65623565419497
57.40863609313965,46.27917800271885,46.863029665315366
57.448636293411255,46.640078511102075,47.02484318777019
57.50363612174988,47.11097920160174,48.01315249454265
57.51163601875305,47.63496094840548,48.35596897172209
57.530900716781616,48.33150444586718,49.01956798600878
57.56290149688721,48.89469261394362,49.44229287905475
57.59730648994446,49.55754981732542,50.15541271542102
57.62834286689758,50.30088779556411,50.5929659071808
57.66196036338806,51.015005503975544,51.42377338515769
57.69527006149292,51.84692409821554,52.500388523016156
57.728854179382324,52.555928370504006,53.08546241194709
57.76117944717407,53.171324116230636,53.57157434230612
57.79439902305603,53.84955429967944,54.47430409298423
57.82736778259277,54.44694030689885,55.1914876687585
57.86077094078064,55.079019941829515,55.48435859057531
57.89672541618347,55.56624845511918,55.8017670697394
57.92736291885376,56.28810341276245,56.84812410938875
57.960888147354126,56.789835764628236,57.29361347198942
57.9936900138855,57.38878451342772,57.55170114002824
58.02762579917908,57.771859249545244,58.237301339910644
58.09313893318176,57.771859249545244,58.250212914876826
58.09432053565979,58.57253326983539,58.81790788819346
58.12764811515808,58.49974417949001,59.01249360640729
58.160561323165894,58.49320100181873,58.953138759836634
58.22793245315552,58.49320100181873,58.84784250356857
58.24268317222595,58.04612479145767,58.35028851545569
58.26514911651611,57.78807042743286,58.05884666342894
58.29349732398987,57.34091208282537,57.85437711819034
58.327263832092285,57.05093896854024,57.555740809937035
58.35964345932007,56.493207045715366,56.826609459421505
58.39388966560364,56.16206407700254,56.58497126902384
58.426876068115234,55.79060706788054,56.365389716864826
58.45974636077881,55.37947196279666,56.12938952165608
58.49511218070984,54.91955195652045,55.459397191931274
58.526201009750366,54.4818771970554,55.029977074330915
58.560508012771606,53.884241017464745,54.557192227761945
58.59320664405823,53.7474064012122,54.23245520594956
58.627180337905884,53.659638333925685,53.961989968943115
58.65971612930298,53.71440807922308,54.21750803158841
58.69258689880371,53.96171469948729,54.170754241478136
58.72615146636963,54.00955983061833,54.695386259641126
58.75362968444824,53.80926114132485,54.66365697634885
58.79412603378296,53.837049335984204,54.655208163646805
58.82699179649353,53.88612239130774,54.28265581199008
58.86049747467041,53.75849764489283,54.601420379632586
58.89276599884033,53.78962136610578,54.48677400949812
58.92634916305542,53.83594020285689,54.86652652384713
58.95941472053528,53.911812928979515,54.593929445738155
58.99273705482483,53.84526438943689,54.46288718933978
59.02829670906067,53.878244429480745,54.50988187411936
59.06137800216675,53.841843096126865,54.60941924427905
59.092594385147095,53.817105984674555,54.371991211344024
59.12605047225952,53.90601944493784,54.36248139217409
59.15937662124634,53.935291225261295,54.35893373361978
59.19269394874573,53.9321147300884,54.41478616223978
59.226091384887695,53.89297134036579,54.289724576176525
59.25970435142517,53.833828445475646,54.24213804584413
59.29358124732971,53.901651987056496,54.36316254221039
59.325902223587036,53.83108016372442,54.33923702261785
59.35931992530823,53.799365908680784,54.26478520526402
59.392664432525635,53.95812805726787,54.539765644316105
59.42601799964905,53.98391074486939,54.50444515017021
59.46234345436096,53.893280408209435,54.55891945703104
59.49260759353638,53.756418022979304,54.21350280890945
59.52590990066528,53.83187150902501,54.409576566228196
59.5594367980957,53.837248354118245,54.294352427313996
59.59520363807678,53.87716295331053,54.57466763450735
59.6271870136261,53.76474970296867,54.26009664484501
59.65923452377319,53.93215367841577,54.49498340324493
59.69273281097412,53.717773639076555,54.42910185001175
59.72589564323425,53.72626509488268,54.155621059941126
59.759443044662476,53.95508633109692,54.53589899424753
59.7929949760437,53.8869502917517,54.5982500356932
59.82687187194824,53.896537624610104,54.31573719611144
59.86070108413696,53.87721411727324,54.588654337619815
59.89249110221863,53.75686402234841,54.406904533975535
59.926066875457764,53.8185248355753,54.75428274476532
59.960164308547974,53.91484478737219,54.593586035487206
59.99251389503479,53.82771000976206,54.63728062495319
60.026395320892334,53.768926062073575,54.532316953081136
60.06014084815979,53.86544800944304,54.58993553907398
60.09242224693298,53.83814651965736,54.58700873183372
60.12593960762024,53.85130659574784,54.58742940347588
60.15908432006836,53.88393141177883,54.794051529734986
60.19243001937866,53.930807166287224,54.53132051237499
60.225736141204834,53.81297838313846,54.6780257479481
60.25908064842224,53.7307264385412,54.63048646049346
60.29257917404175,53.818762603122636,54.78454508833465
60.326663970947266,53.801507685257164,54.958458973073434
60.359049558639526,53.8233328840262,54.57267785436112
60.392374753952026,53.951375666780464,54.65854356889399
60.42570447921753,53.98476619996913,54.682952026802056
60.460028886795044,53.97562861611564,54.64913255914064
60.49335312843323,53.94966885208717,54.89301710809427
60.525994062423706,53.930072797372674,54.35294853331254
60.559240102767944,53.80730625695759,54.49108735807981
60.59251642227173,53.9114157939927,54.32183645146692
60.626636028289795,53.8524210212952,54.45793142717706
60.65922427177429,53.77501197547906,54.3674262615792
60.69232749938965,54.02766027340685,54.54990222978341
60.725608348846436,53.89226093083295,54.21844814222828
60.75893211364746,53.867346109770665,54.39462741083979
60.79219961166382,53.83803973783728,54.39693510183052
60.826600074768066,53.95331746593578,54.507135376740735
60.85990381240845,53.7755245982833,54.42395606205743
60.89563703536987,53.92374002146049,54.33379841601305
60.926546573638916,54.0117531935186,54.407931905930155
60.95999717712402,53.878405961234506,54.21760743571767
60.97817611694336,53.79550086235973,54.35983070621555
61.02642798423767,53.810051815982376,54.31015834289835
61.0598464012146,53.92639344067297,54.374306572867425
61.092538833618164,53.770995847216085,54.270411240627666
61.12600111961365,53.84540176880769,54.339587171240254
61.15882658958435,53.87005585435922,54.37813286018974
61.192410469055176,53.83708020277969,54.23356531564927
61.22594594955444,53.88464918109004,54.52292351390682
61.25898504257202,53.992713165179964,54.56499010229827
61.29214096069336,53.77444753403363,54.398766521942136
61.32585954666138,53.83769058686286,54.37850983061881
61.35877871513367,53.811620912874446,54.32510396573778
61.39213228225708,53.880935776175406,54.45476465175996
61.42548966407776,53.87005227379582,54.52145204708869
61.458704233169556,53.85142207159491,54.64541521565101
61.49207019805908,53.96089488564617,54.42310439319142
61.5254020690918,53.902598760110735,54.39738204084534
61.55873942375183,53.82809844974223,54.53623338715417
61.59206962585449,53.91785005451743,54.57473532826799
61.62583541870117,53.832052584321204,54.46067303449058
61.65975570678711,53.81981104120658,54.4305634377084
61.69205069541931,53.8679494487086,54.700900259852546
61.72640109062195,53.800774496573226,54.40969768592397
61.75865936279297,53.88855392150265,54.56145831154248
61.792733669281006,53.93816166277763,54.46946133909235
61.82561802864075,53.87822784050462,54.50296845030756
61.85904240608215,53.814302591327944,54.54920126782842
61.89195489883423,53.86634816244751,54.61026046213884
61.92630481719971,53.89620345635409,54.57113785085126
61.95859909057617,53.88298053533164,54.625500451373924
61.99294972419739,53.825061659285495,54.24039394279407
62.02594041824341,53.864214537152534,54.529798943909
62.05846834182739,53.808265295478634,54.497406078345776
62.092310190200806,53.87122273708147,54.22155383239706
62.12523937225342,53.93260922594186,54.78732750008021
62.15896797180176,53.88010885007701,54.42927160601313
62.192867040634155,53.89980618441548,54.35271471901659
62.22625803947449,53.97450739545715,54.39827660219598
62.25952076911926,53.86957035045913,54.451056687777324
62.292131185531616,53.75344111079633,54.20181902452104
62.32607698440552,53.889517106445695,54.31062619815411
62.35939168930054,53.83572855733574,54.406647726275025
62.39218211174011,53.727206704595346,54.09320544357979
62.42609405517578,53.780543672745935,54.32883372629986
62.49181008338928,53.780543672745935,54.16091518335348
62.49397945404053,53.962241567853724,54.27834693560777
62.5256450176239,53.84998775507731,54.39743631645001
62.55942344665527,53.87396751928219,54.298537446710284
62.61139273643494,53.87396751928219,54.197808852102455
62.62701678276062,53.741560626565686,54.02196953034546
62.65845227241516,53.69762966976916,53.959762689954886
62.69169330596924,53.708608714174986,54.00832307414049
62.751357555389404,53.708608714174986,53.81289007326147
62.751357555389404,53.73671989263249,54.14444773493804
62.79226064682007,53.72378436618649,53.96841715006707
62.8249990940094,53.71556680717572,53.763739498372686
62.87816619873047,53.71556680717572,54.048041282530136
62.893789529800415,53.9186895767418,54.07431400791157
62.92549777030945,53.81258245122453,54.08449044750691
62.95894742012024,53.653728070448,53.96406500913061
62.99168586730957,53.79783500125009,53.888666440357284
63.02500319480896,53.91007329700636,54.09593650418327
63.05824089050293,53.83590424017228,54.12541606672288
63.091827392578125,53.82962215424794,54.09365514849742
63.125035762786865,53.78314285021476,54.1008607708025
63.158332109451294,53.77263993168934,54.21168933124204
63.19139075279236,53.75740031772061,53.922979640617
63.22533082962036,53.73377819254813,54.53982743319676
63.25830674171448,53.75215614500385,54.14525527066979
63.291959047317505,53.76665430122351,54.27503165813641
63.324947118759155,53.99274842938226,54.15192352469924
63.358240365982056,53.65250737977706,53.83658100562312
63.39153218269348,54.0537152386718,54.45435036807537
63.425469160079956,53.760049358240565,54.35121858088985
63.45871114730835,53.691489858213245,54.07344011580709
63.49155831336975,53.83946838057214,54.09620147566619
63.524880170822144,53.92590448357909,54.48945063168466
63.55920147895813,53.89317975841202,54.33362949613333
63.59150815010071,53.807375710592794,54.36505192769569
63.62479877471924,53.932583164670916,54.69944211820095
63.65817713737488,53.8904735759714,54.396743929276724
63.692938804626465,53.92084150536769,54.584371714494324
63.72573256492615,53.74528864992196,54.32622488065846
63.763039112091064,53.818365911129746,54.359091717619776
63.792585372924805,53.947562838523936,54.44501619839474
63.82510161399841,53.7720825229695,54.36669205549981
63.85811638832092,53.97101111135822,54.53250769805234
63.89139175415039,53.868044187844106,54.60545109669776
63.92475867271423,53.97719864834383,54.56611399781006
63.95844268798828,53.918878320222035,54.693951030011064
63.991270780563354,53.94984798286285,54.33166981469739
64.02572894096375,53.817349435804985,54.40331349139407
64.05888533592224,53.7447630586268,54.2124154753743
64.09160256385803,54.009592277914294,54.595165329611035
64.12472677230835,53.89785051934855,54.322254053415136
64.15806436538696,54.03238306538964,54.35276734515085
64.19158148765564,53.82096591571751,54.49583018767167
64.2247097492218,53.929290571373414,54.34071348018429
64.25902462005615,53.77663913057165,54.17302702854067
64.29138422012329,53.957377017429195,54.240117270011325
64.32468938827515,53.9417525762468,54.34635291933631
64.35899329185486,53.83580626129887,54.28925032112548
64.39137148857117,53.92510975056844,54.24250719209026
64.4249427318573,53.897070663072554,54.34278221750387
64.45796489715576,54.01285101140982,54.478597501331365
64.49128460884094,53.90547921347111,54.26925424123651
64.52479481697083,53.77449382631387,54.111773788080214
64.55793595314026,53.83299272609864,54.289868963407926
64.59225153923035,53.893540287663924,54.361219705332616
64.62535452842712,53.85534388128022,54.201264935566954
64.65793228149414,53.901907788044724,54.35048681157218
64.69143652915955,53.88364093141129,54.38281593678583
64.72457265853882,53.87391771626109,54.40930036111571
64.75787687301636,53.90054226952739,54.1773617547649
64.7912209033966,53.76010274291018,54.073796912615904
64.82534623146057,53.807805569343216,54.2329088426811
64.85821557044983,53.89781621965096,54.31704975522764
64.89150428771973,53.84061452304404,54.38112590951063
