time,s21
15.999503135681152,-44.263092041015625
16.001505613327026,-44.40938186645508
16.001505613327026,-44.335670471191406
16.06431770324707,-44.31964111328125
16.06431770324707,-44.37794876098633
16.06431770324707,-44.21615219116211
16.06431770324707,-44.31259536743164
16.135313510894775,-44.23201370239258
16.135313510894775,-44.40997314453125
16.135313510894775,-44.178680419921875
16.197768449783325,-44.20515441894531
16.198836088180542,-44.13838577270508
16.198836088180542,-44.14216613769531
16.250768899917603,-44.08342742919922
16.250768899917603,-44.08101272583008
16.250768899917603,-44.11540222167969
16.250768899917603,-44.107208251953125
16.31985330581665,-44.01649475097656
16.321857690811157,-44.080909729003906
16.321857690811157,-44.09585952758789
16.37385392189026,-43.98411178588867
16.37486243247986,-44.00638198852539
16.37486243247986,-44.07612991333008
16.43670678138733,-44.032569885253906
16.43670678138733,-43.94886779785156
16.43670678138733,-43.9426383972168
16.506704568862915,-43.87916564941406
16.507707118988037,-43.97178268432617
16.507707118988037,-43.98908233642578
16.507707118988037,-43.912559509277344
16.597872495651245,-43.8263053894043
16.597872495651245,-43.75125503540039
16.597872495651245,-43.6824951171875
16.62795400619507,-43.72671890258789
16.628952264785767,-43.702293395996094
16.628952264785767,-43.65809631347656
16.6988468170166,-43.67557144165039
16.6988468170166,-43.682167053222656
16.6988468170166,-43.59626770019531
16.6988468170166,-43.47890090942383
16.779846906661987,-43.59153747558594
16.78076696395874,-43.47559356689453
16.78076696395874,-43.414615631103516
16.83176851272583,-43.429508209228516
16.83176851272583,-43.29704284667969
16.83176851272583,-43.383697509765625
16.8957679271698,-43.27704620361328
16.896768808364868,-43.30450439453125
16.896768808364868,-43.27688980102539
16.935766458511353,-43.15729522705078
16.935766458511353,-43.117759704589844
16.935766458511353,-43.22334671020508
16.935766458511353,-43.162540435791016
16.99876832962036,-43.006263732910156
16.99876832962036,-42.96007537841797
16.99876832962036,-43.02534103393555
17.065654277801514,-42.98987579345703
17.065654277801514,-42.94621276855469
17.065654277801514,-42.88663864135742
17.132171869277954,-42.872066497802734
17.132171869277954,-42.90995407104492
17.132171869277954,-42.8743896484375
17.132171869277954,-42.80667495727539
17.195178270339966,-42.70404052734375
17.196171760559082,-42.69388198852539
17.196171760559082,-42.662269592285156
17.24717950820923,-42.64628601074219
17.24717950820923,-42.62458801269531
17.24717950820923,-42.57602310180664
17.312171936035156,-42.63298034667969
17.312171936035156,-42.56344223022461
17.312171936035156,-42.58979797363281
17.398011684417725,-42.515316009521484
17.398011684417725,-42.59418869018555
17.398011684417725,-42.58418273925781
17.398011684417725,-42.54208755493164
17.435230493545532,-42.46440505981445
17.435230493545532,-42.47275924682617
17.435230493545532,-42.500057220458984
17.499140977859497,-42.34412384033203
17.499140977859497,-42.40797424316406
17.499140977859497,-42.327392578125
17.57114863395691,-42.34633255004883
17.572169542312622,-42.366111755371094
17.572169542312622,-42.34952163696289
17.572169542312622,-42.331729888916016
17.62814164161682,-42.33686828613281
17.62814164161682,-42.353126525878906
17.62814164161682,-42.34585189819336
17.69734215736389,-42.367618560791016
17.69734215736389,-42.307945251464844
17.69834303855896,-42.197425842285156
17.76565718650818,-42.2187614440918
17.76565718650818,-42.196022033691406
17.76565718650818,-42.184715270996094
17.76565718650818,-42.065731048583984
17.80872416496277,-42.10365295410156
17.80973720550537,-41.95716094970703
17.80973720550537,-41.96480178833008
17.902072429656982,-41.89818572998047
17.902072429656982,-41.79374694824219
17.902072429656982,-41.78111267089844
17.943143844604492,-41.773902893066406
17.944151163101196,-41.721378326416016
17.944151163101196,-41.72088623046875
17.996071338653564,-41.68757629394531
17.996071338653564,-41.596126556396484
17.996071338653564,-41.58099365234375
17.996071338653564,-41.469444274902344
18.061100959777832,-41.486366271972656
18.062072277069092,-41.4129638671875
18.062072277069092,-41.38285827636719
18.131067991256714,-41.46456527709961
18.132068157196045,-41.33024215698242
18.132068157196045,-41.27792739868164
18.18306875228882,-41.27159881591797
18.184139728546143,-41.31260299682617
18.184139728546143,-41.232215881347656
18.184139728546143,-41.1329231262207
18.262073278427124,-41.19632339477539
18.262073278427124,-41.08489227294922
18.262073278427124,-41.07785415649414
18.30907368659973,-41.03675079345703
18.310076236724854,-41.11845397949219
18.310076236724854,-41.03865051269531
18.371758460998535,-41.0134162902832
18.371758460998535,-41.05363464355469
18.371758460998535,-41.0059814453125
18.433754444122314,-41.00986099243164
18.433754444122314,-40.97677993774414
18.433754444122314,-40.920528411865234
18.433754444122314,-40.898685455322266
18.495759963989258,-40.89019775390625
18.496763229370117,-40.877132415771484
18.496763229370117,-40.90325927734375
18.569825649261475,-40.80229187011719
18.57075595855713,-40.794639587402344
18.57075595855713,-40.90946960449219
18.628885746002197,-40.795875549316406
18.628885746002197,-40.829837799072266
18.629887580871582,-40.735233306884766
18.629887580871582,-40.7705192565918
18.69596791267395,-40.813201904296875
18.69596791267395,-40.8183479309082
18.69596791267395,-40.764949798583984
18.745887279510498,-40.6973762512207
18.746965885162354,-40.74266052246094
18.746965885162354,-40.67423629760742
18.830962657928467,-40.60807800292969
18.830962657928467,-40.60912322998047
18.830962657928467,-40.58506393432617
18.89689064025879,-40.55390167236328
18.89689064025879,-40.51577377319336
18.89689064025879,-40.51047134399414
18.89689064025879,-40.52366256713867
18.936969995498657,-40.52553176879883
18.936969995498657,-40.449005126953125
18.93789005279541,-40.40318298339844
18.9972927570343,-40.3903923034668
18.9972927570343,-40.409053802490234
18.9972927570343,-40.33238983154297
19.06529211997986,-40.31902313232422
19.06529211997986,-40.26210403442383
19.06529211997986,-40.30768966674805
19.06529211997986,-40.29539489746094
19.129292726516724,-40.27815246582031
19.129292726516724,-40.198753356933594
19.129292726516724,-40.22319030761719
19.195292234420776,-40.19699478149414
19.195292234420776,-40.194801330566406
19.195292234420776,-40.09495162963867
19.269293785095215,-40.16432189941406
19.270294427871704,-40.16594314575195
19.27144742012024,-40.07461166381836
19.312838077545166,-40.16380310058594
19.312838077545166,-40.08256149291992
19.312838077545166,-40.135929107666016
19.312838077545166,-40.103424072265625
19.39683437347412,-40.06195831298828
19.397833585739136,-40.07863998413086
19.397833585739136,-40.0478515625
19.43183469772339,-40.0936164855957
19.43283462524414,-40.05630874633789
19.43283462524414,-40.12494659423828
19.495835542678833,-40.0703239440918
19.495835542678833,-39.99896240234375
19.495835542678833,-40.00199508666992
19.495835542678833,-39.95139694213867
19.5628342628479,-39.89854049682617
19.563904762268066,-39.888980865478516
19.563904762268066,-39.80377197265625
19.63608193397522,-39.79896926879883
19.637083292007446,-39.76885986328125
19.637083292007446,-39.71696853637695
19.698079347610474,-39.60295104980469
19.701082706451416,-39.54825210571289
19.701082706451416,-39.547691345214844
19.762349367141724,-39.437007904052734
19.763335943222046,-39.37765121459961
19.763335943222046,-39.43395233154297
19.763335943222046,-39.321346282958984
19.80850601196289,-39.31671142578125
19.809505701065063,-39.312110900878906
19.809505701065063,-39.25662612915039
19.869506359100342,-39.22798538208008
19.869506359100342,-39.260501861572266
19.870508670806885,-39.21631622314453
19.930577993392944,-39.27947998046875
19.93158984184265,-39.156761169433594
19.93158984184265,-39.10035705566406
19.93158984184265,-39.187923431396484
20.00450611114502,-39.1252555847168
20.00557780265808,-39.12441635131836
20.00557780265808,-39.132869720458984
20.065505504608154,-39.12477493286133
20.065505504608154,-39.1585807800293
20.065505504608154,-39.092185974121094
20.149508476257324,-39.060089111328125
20.149508476257324,-38.98441696166992
20.149508476257324,-39.063053131103516
20.149508476257324,-38.96257400512695
20.183507204055786,-38.966163635253906
20.183507204055786,-38.894012451171875
20.183507204055786,-38.89543914794922
20.25417399406433,-38.82774353027344
20.25417399406433,-38.75404739379883
20.25417399406433,-38.76333999633789
20.30924367904663,-38.716827392578125
20.30924367904663,-38.700199127197266
20.30924367904663,-38.63555908203125
20.370173454284668,-38.685359954833984
20.371173620224,-38.58565902709961
20.371173620224,-38.622493743896484
20.371173620224,-38.54560852050781
20.43017315864563,-38.546661376953125
20.43017315864563,-38.49443435668945
20.43017315864563,-38.468387603759766
20.49762725830078,-38.418983459472656
20.49762725830078,-38.43287658691406
20.49762725830078,-38.382686614990234
20.561627626419067,-38.35989761352539
20.561627626419067,-38.25362014770508
20.561627626419067,-38.2879524230957
20.561627626419067,-38.26984405517578
20.630558490753174,-38.1938362121582
20.632556915283203,-38.12898254394531
20.632556915283203,-38.158939361572266
20.69655704498291,-38.086524963378906
20.69655704498291,-38.095672607421875
20.69655704498291,-37.99374008178711
20.765559196472168,-38.003273010253906
20.766557693481445,-37.91846466064453
20.766557693481445,-37.88022232055664
20.8056423664093,-37.85361099243164
20.8056423664093,-37.7900390625
20.8056423664093,-37.7695198059082
20.80655837059021,-37.721961975097656
20.86762833595276,-37.69272232055664
20.868558883666992,-37.66590881347656
20.868558883666992,-37.62730407714844
20.944511890411377,-37.615901947021484
20.944511890411377,-37.52598190307617
20.944511890411377,-37.5086669921875
20.944511890411377,-37.45777130126953
20.996480226516724,-37.42618179321289
20.996480226516724,-37.45844650268555
20.997480869293213,-37.403892517089844
21.062480211257935,-37.39532470703125
21.062480211257935,-37.39633560180664
21.063481330871582,-37.38711929321289
21.132481575012207,-37.3427619934082
21.132481575012207,-37.39956283569336
21.132481575012207,-37.36493682861328
21.1982524394989,-37.29670715332031
21.1982524394989,-37.3128776550293
21.1982524394989,-37.285194396972656
21.1982524394989,-37.218894958496094
21.26445770263672,-37.21686553955078
21.26445770263672,-37.17644119262695
21.26545786857605,-37.21889877319336
21.3044536113739,-37.146244049072266
21.3044536113739,-37.15422821044922
21.30545973777771,-37.117164611816406
21.39745330810547,-37.08049774169922
21.398455142974854,-37.08023452758789
21.398455142974854,-37.0468864440918
21.398455142974854,-37.07630157470703
21.429458618164062,-37.011558532714844
21.429458618164062,-37.00682830810547
21.429458618164062,-36.944053649902344
21.4974582195282,-36.94522476196289
21.4974582195282,-36.965843200683594
21.4974582195282,-36.96892166137695
21.561453342437744,-36.9345588684082
21.561453342437744,-36.930259704589844
21.56245470046997,-36.91916275024414
21.632453441619873,-36.8702392578125
21.632453441619873,-36.901268005371094
21.632453441619873,-36.814788818359375
21.632453441619873,-36.824134826660156
21.680453062057495,-36.81428527832031
21.680453062057495,-36.75039291381836
21.680453062057495,-36.717079162597656
21.76149034500122,-36.65046310424805
21.76149034500122,-36.64851379394531
21.76149034500122,-36.601661682128906
21.831688404083252,-36.66907501220703
21.8326358795166,-36.60976791381836
21.8326358795166,-36.63821029663086
21.8326358795166,-36.59952163696289
21.86694598197937,-36.573795318603516
21.86789870262146,-36.611907958984375
21.86789870262146,-36.60978317260742
21.932873487472534,-36.58980941772461
21.932873487472534,-36.62247848510742
21.932873487472534,-36.64585876464844
21.994873523712158,-36.62675476074219
21.995875120162964,-36.63188171386719
21.995875120162964,-36.61305618286133
22.061873197555542,-36.62820053100586
22.061873197555542,-36.583370208740234
22.061873197555542,-36.597320556640625
22.061873197555542,-36.626731872558594
22.12887191772461,-36.61431884765625
22.12887191772461,-36.604305267333984
22.12887191772461,-36.58415603637695
22.19688653945923,-36.609962463378906
22.1978862285614,-36.55894470214844
22.1978862285614,-36.53691482543945
22.266947746276855,-36.47378158569336
22.267927885055542,-36.48639678955078
22.267927885055542,-36.3512077331543
22.267927885055542,-36.38947296142578
22.331872701644897,-36.327728271484375
22.331872701644897,-36.33235549926758
22.331872701644897,-36.24800109863281
22.364874362945557,-36.25175476074219
22.364874362945557,-36.259578704833984
22.364874362945557,-36.2411994934082
22.42888331413269,-36.20679473876953
22.42888331413269,-36.220703125
22.42888331413269,-36.15972137451172
22.49487280845642,-36.20276641845703
22.49487280845642,-36.15871810913086
22.49487280845642,-36.11553955078125
22.49487280845642,-36.0850830078125
22.563554286956787,-36.019039154052734
22.563554286956787,-35.90281677246094
22.564473152160645,-35.85051727294922
22.630545616149902,-35.784549713134766
22.631542205810547,-35.761192321777344
22.631542205810547,-35.750972747802734
22.70247530937195,-35.68428039550781
22.703476667404175,-35.65275573730469
22.703476667404175,-35.587120056152344
22.703476667404175,-35.53829574584961
22.742473125457764,-35.486454010009766
22.742473125457764,-35.435699462890625
22.742473125457764,-35.37828063964844
22.801541566848755,-35.387611389160156
22.801541566848755,-35.34096908569336
22.801541566848755,-35.303321838378906
22.866474866867065,-35.2698860168457
22.867475032806396,-35.241634368896484
22.867475032806396,-35.219520568847656
22.9286150932312,-35.20744323730469
22.92961573600769,-35.18802261352539
22.92961573600769,-35.13202667236328
22.92961573600769,-35.08912658691406
22.99768829345703,-35.11285400390625
22.99861741065979,-35.076141357421875
22.99861741065979,-35.08155822753906
23.052618265151978,-35.050140380859375
23.052618265151978,-35.01194381713867
23.05365777015686,-35.025787353515625
23.133686304092407,-34.97764587402344
23.133686304092407,-34.97208023071289
23.133686304092407,-34.980682373046875
23.133686304092407,-34.91177749633789
23.194618701934814,-34.90799331665039
23.194618701934814,-34.9081916809082
23.195616722106934,-34.92082977294922
23.242693424224854,-34.887481689453125
23.242693424224854,-34.861515045166016
23.242693424224854,-34.85972595214844
23.300615787506104,-34.86707305908203
23.300615787506104,-34.816070556640625
23.300615787506104,-34.793277740478516
23.36561632156372,-34.76543426513672
23.36561632156372,-34.71480941772461
23.366616249084473,-34.65036392211914
23.366616249084473,-34.61464309692383
23.427685976028442,-34.57749938964844
23.428686380386353,-34.51347351074219
23.428686380386353,-34.51911163330078
23.494685649871826,-34.43191146850586
23.49561595916748,-34.4164924621582
23.49561595916748,-34.36452865600586
23.563615560531616,-34.30522537231445
23.564626932144165,-34.322879791259766
23.564626932144165,-34.270484924316406
23.564626932144165,-34.234893798828125
23.625685930252075,-34.19717788696289
23.625685930252075,-34.19466781616211
23.626616954803467,-34.17689895629883
23.699615478515625,-34.12832260131836
23.70162606239319,-34.1275634765625
23.70162606239319,-34.08583068847656
23.737817525863647,-34.12209701538086
23.73982071876526,-34.077144622802734
23.74082326889038,-34.0869255065918
23.799828052520752,-34.033199310302734
23.799828052520752,-34.0198860168457
23.799828052520752,-33.994510650634766
23.799828052520752,-33.99773025512695
23.869889736175537,-33.950504302978516
23.870818853378296,-33.93362808227539
23.870818853378296,-33.88315200805664
23.928948163986206,-33.8814582824707
23.928948163986206,-33.85354232788086
23.928948163986206,-33.84832000732422
23.997947216033936,-33.83049011230469
23.997947216033936,-33.79237365722656
23.997947216033936,-33.76211929321289
23.997947216033936,-33.77707290649414
24.056946992874146,-33.77892303466797
24.057947635650635,-33.776329040527344
24.057947635650635,-33.78657531738281
24.14194655418396,-33.747711181640625
24.14294743537903,-33.75706100463867
24.14294743537903,-33.69148254394531
24.20195984840393,-33.6815185546875
24.20294761657715,-33.670997619628906
24.20294761657715,-33.681785583496094
24.264798641204834,-33.62168884277344
24.264798641204834,-33.588436126708984
24.264798641204834,-33.58918762207031
24.264798641204834,-33.571258544921875
24.302790880203247,-33.57457733154297
24.30379056930542,-33.54037094116211
24.30379056930542,-33.54950714111328
24.36122179031372,-33.52333068847656
24.362221240997314,-33.47383117675781
24.362221240997314,-33.44906997680664
24.428208827972412,-33.38595962524414
24.428208827972412,-33.3514289855957
24.428208827972412,-33.3300895690918
24.428208827972412,-33.28154754638672
24.494585752487183,-33.28248596191406
24.494585752487183,-33.24445343017578
24.494585752487183,-33.24219512939453
24.57297706604004,-33.210018157958984
24.57397174835205,-33.15428924560547
24.57397174835205,-33.20037078857422
24.635971784591675,-33.17465591430664
24.637049913406372,-33.18404006958008
24.637049913406372,-33.15734100341797
24.637049913406372,-33.14299392700195
24.69397234916687,-33.11970901489258
24.694973468780518,-33.133697509765625
24.694973468780518,-33.10158920288086
24.761271715164185,-33.1057243347168
24.761271715164185,-33.12250900268555
24.761271715164185,-33.06732940673828
24.798340559005737,-33.011985778808594
24.799339532852173,-32.996681213378906
24.799339532852173,-32.99892807006836
24.862268924713135,-32.99082565307617
24.862268924713135,-32.988040924072266
24.862268924713135,-32.96309280395508
24.862268924713135,-32.943572998046875
24.929061889648438,-32.91471862792969
24.929061889648438,-32.90341567993164
24.929061889648438,-32.8741340637207
24.98602032661438,-32.85411834716797
24.987019538879395,-32.82223892211914
24.987019538879395,-32.820064544677734
25.06038522720337,-32.79826736450195
25.061387062072754,-32.7760009765625
25.061387062072754,-32.75511169433594
25.061387062072754,-32.708045959472656
25.11338472366333,-32.71155548095703
25.11338472366333,-32.687164306640625
25.11338472366333,-32.63527297973633
25.19438672065735,-32.60023880004883
25.19438672065735,-32.56246566772461
25.19438672065735,-32.52663803100586
25.24538516998291,-32.517696380615234
25.24538516998291,-32.47751998901367
25.246317148208618,-32.46089172363281
25.298346281051636,-32.42033386230469
25.299315929412842,-32.383079528808594
25.299315929412842,-32.379859924316406
25.299315929412842,-32.383323669433594
25.36032748222351,-32.33564758300781
25.36032748222351,-32.328128814697266
25.36032748222351,-32.268516540527344
25.427386045455933,-32.23588562011719
25.427386045455933,-32.200347900390625
25.427386045455933,-32.15068054199219
25.5103178024292,-32.09876251220703
25.5103178024292,-32.07527542114258
25.5103178024292,-32.01947021484375
25.5103178024292,-31.99851417541504
25.549332857131958,-31.97911262512207
25.55031728744507,-31.967517852783203
25.55031728744507,-31.94426155090332
25.60974359512329,-31.935636520385742
25.60974359512329,-31.90528678894043
25.610673189163208,-31.89979362487793
25.693743467330933,-31.863597869873047
25.69467329978943,-31.85143280029297
25.69467329978943,-31.835968017578125
25.69467329978943,-31.836515426635742
25.745745420455933,-31.82554054260254
25.745745420455933,-31.834321975708008
25.745745420455933,-31.80735206604004
25.796741247177124,-31.805925369262695
25.796741247177124,-31.774885177612305
25.796741247177124,-31.791690826416016
25.85967183113098,-31.774511337280273
25.85967183113098,-31.74874496459961
25.85967183113098,-31.73390007019043
25.92774510383606,-31.72026824951172
25.92774510383606,-31.684724807739258
25.92774510383606,-31.678056716918945
25.92774510383606,-31.665939331054688
26.007709741592407,-31.651166915893555
26.007709741592407,-31.619413375854492
26.007709741592407,-31.63134765625
26.047719955444336,-31.617259979248047
26.047719955444336,-31.59935188293457
26.047719955444336,-31.54360008239746
26.108741760253906,-31.507200241088867
26.108741760253906,-31.426301956176758
26.109682083129883,-31.38055992126465
26.109682083129883,-31.313444137573242
26.204679012298584,-31.2464542388916
26.205679416656494,-31.17932891845703
26.205679416656494,-31.134592056274414
26.235677480697632,-31.084117889404297
26.235677480697632,-31.024089813232422
26.235677480697632,-30.975765228271484
26.29567861557007,-30.94147300720215
26.29567861557007,-30.90418243408203
26.29567861557007,-30.850000381469727
26.361546754837036,-30.805700302124023
26.36246681213379,-30.750289916992188
26.36246681213379,-30.74489974975586
26.36246681213379,-30.675273895263672
26.426551818847656,-30.68761444091797
26.426551818847656,-30.645898818969727
26.427464723587036,-30.6165714263916
26.512465476989746,-30.601696014404297
26.51346468925476,-30.583065032958984
26.51346468925476,-30.57726287841797
26.546289682388306,-30.563304901123047
26.546289682388306,-30.55510711669922
26.546289682388306,-30.54344940185547
26.546289682388306,-30.499893188476562
26.609220266342163,-30.48799705505371
26.610222101211548,-30.473026275634766
26.610222101211548,-30.476961135864258
26.67772078514099,-30.468135833740234
26.67772078514099,-30.458721160888672
26.67872142791748,-30.4634952545166
26.734720945358276,-30.435680389404297
26.734720945358276,-30.416278839111328
26.734720945358276,-30.425024032592773
26.795491695404053,-30.417409896850586
26.795491695404053,-30.397764205932617
26.795491695404053,-30.3590087890625
26.795491695404053,-30.344558715820312
26.859572172164917,-30.353498458862305
26.860554218292236,-30.346723556518555
26.860554218292236,-30.333044052124023
26.931495904922485,-30.32491111755371
26.931495904922485,-30.31517791748047
26.931495904922485,-30.286832809448242
27.008491039276123,-30.295196533203125
27.009491205215454,-30.279956817626953
27.009491205215454,-30.27589988708496
27.009491205215454,-30.293100357055664
27.05950355529785,-30.267301559448242
27.05950355529785,-30.291603088378906
27.06049156188965,-30.24569320678711
27.113491773605347,-30.258621215820312
27.113491773605347,-30.241853713989258
27.113491773605347,-30.246999740600586
27.19492244720459,-30.243112564086914
27.19492244720459,-30.23299789428711
27.19492244720459,-30.215972900390625
27.195922374725342,-30.21457290649414
27.23492193222046,-30.19693946838379
27.23492193222046,-30.192304611206055
27.23492193222046,-30.206396102905273
27.295925617218018,-30.188888549804688
27.297921895980835,-30.15424919128418
27.297921895980835,-30.151195526123047
27.362931966781616,-30.137420654296875
27.362931966781616,-30.1533203125
27.362931966781616,-30.137449264526367
27.425934314727783,-30.135948181152344
27.425934314727783,-30.103517532348633
27.425934314727783,-30.09119987487793
27.42692255973816,-30.076309204101562
27.50592279434204,-30.070531845092773
27.506933212280273,-30.067127227783203
27.506933212280273,-30.079938888549805
27.544924020767212,-30.085100173950195
27.545922994613647,-30.065357208251953
27.545922994613647,-30.066997528076172
27.606938123703003,-30.060197830200195
27.606938123703003,-30.07534408569336
27.606938123703003,-30.036672592163086
27.606938123703003,-30.060161590576172
27.693922519683838,-30.05530548095703
27.694927215576172,-30.029647827148438
27.694927215576172,-30.0333194732666
27.7339289188385,-30.04174041748047
27.734929084777832,-30.01093292236328
27.73592734336853,-29.99578857421875
27.79502773284912,-29.95673179626465
27.79502773284912,-29.956140518188477
27.79502773284912,-29.930166244506836
27.866060972213745,-29.930269241333008
27.866060972213745,-29.91769790649414
27.86702013015747,-29.92122459411621
27.86702013015747,-29.929744720458984
27.931931257247925,-29.933218002319336
27.931931257247925,-29.9190616607666
27.931931257247925,-29.914955139160156
27.993922233581543,-29.912145614624023
27.994928121566772,-29.903791427612305
27.994928121566772,-29.903772354125977
28.062923431396484,-29.891637802124023
28.0639328956604,-29.88722801208496
28.0639328956604,-29.889923095703125
28.0639328956604,-29.875377655029297
28.122923612594604,-29.859050750732422
28.123921155929565,-29.852102279663086
28.123921155929565,-29.863664627075195
28.168185234069824,-29.864904403686523
28.168185234069824,-29.840024948120117
28.168185234069824,-29.820547103881836
28.257205963134766,-29.804784774780273
28.258182764053345,-29.810033798217773
28.258182764053345,-29.77055549621582
28.258182764053345,-29.751096725463867
28.294183254241943,-29.7612361907959
28.294183254241943,-29.744848251342773
28.294183254241943,-29.729856491088867
28.360185384750366,-29.716447830200195
28.361186027526855,-29.70863914489746
28.361186027526855,-29.72349739074707
28.429193019866943,-29.698850631713867
28.430184602737427,-29.709232330322266
28.431194305419922,-29.701915740966797
28.4931857585907,-29.690155029296875
28.4931857585907,-29.67927360534668
28.4931857585907,-29.682971954345703
28.4931857585907,-29.689668655395508
28.5611891746521,-29.667003631591797
28.5611891746521,-29.646825790405273
28.5611891746521,-29.6170711517334
28.6041841506958,-29.63162612915039
28.605193376541138,-29.600793838500977
28.605193376541138,-29.564815521240234
28.692196369171143,-29.5443172454834
28.692196369171143,-29.520105361938477
28.692196369171143,-29.496192932128906
28.692196369171143,-29.496625900268555
28.730194807052612,-29.478967666625977
28.730194807052612,-29.451494216918945
28.730194807052612,-29.469852447509766
28.79225206375122,-29.46671485900879
28.793184757232666,-29.457632064819336
28.793184757232666,-29.445547103881836
28.86018395423889,-29.442222595214844
28.86018395423889,-29.454509735107422
28.86018395423889,-29.42133903503418
28.926252603530884,-29.429134368896484
28.927184104919434,-29.41921615600586
28.927184104919434,-29.399303436279297
28.927184104919434,-29.41584014892578
28.992445468902588,-29.38760757446289
28.99344539642334,-29.404279708862305
28.99344539642334,-29.392457962036133
29.06244444847107,-29.388385772705078
29.06244444847107,-29.37739372253418
29.06244444847107,-29.365285873413086
29.10644507408142,-29.356365203857422
29.107449531555176,-29.365144729614258
29.107449531555176,-29.356021881103516
29.107449531555176,-29.34386444091797
29.16645097732544,-29.326940536499023
29.16645097732544,-29.34147834777832
29.16645097732544,-29.32434844970703
29.2304470539093,-29.325963973999023
29.2304470539093,-29.295772552490234
29.2304470539093,-29.287193298339844
29.293519020080566,-29.295259475708008
29.295447826385498,-29.295007705688477
29.29644775390625,-29.289350509643555
29.29644775390625,-29.27761459350586
29.359527826309204,-29.282554626464844
29.359527826309204,-29.29046630859375
29.359527826309204,-29.272981643676758
29.426519870758057,-29.303794860839844
29.426519870758057,-29.301023483276367
29.426519870758057,-29.303674697875977
29.49270248413086,-29.290393829345703
29.49270248413086,-29.269315719604492
29.49270248413086,-29.27579116821289
29.54085636138916,-29.272472381591797
29.54185700416565,-29.269920349121094
29.54185700416565,-29.2447509765625
29.54185700416565,-29.235424041748047
29.60285449028015,-29.21869468688965
29.60285449028015,-29.199932098388672
29.60285449028015,-29.166038513183594
29.668853759765625,-29.140457153320312
29.668853759765625,-29.088266372680664
29.668853759765625,-29.046600341796875
29.730103969573975,-28.99359130859375
29.730103969573975,-28.94892692565918
29.730103969573975,-28.92120933532715
29.730103969573975,-28.859283447265625
29.792104721069336,-28.845420837402344
29.792104721069336,-28.825666427612305
29.792104721069336,-28.826669692993164
29.868102550506592,-28.82609748840332
29.868102550506592,-28.812833786010742
29.868102550506592,-28.80870246887207
29.927177667617798,-28.82457733154297
29.927177667617798,-28.81610870361328
29.928105115890503,-28.822282791137695
29.99210286140442,-28.810894012451172
29.99310302734375,-28.80914306640625
29.99310302734375,-28.80417823791504
29.99310302734375,-28.809980392456055
30.060174703598022,-28.81343650817871
30.060174703598022,-28.80831527709961
30.060174703598022,-28.809600830078125
30.103106021881104,-28.801992416381836
30.103106021881104,-28.802391052246094
30.103106021881104,-28.795654296875
30.165173292160034,-28.795238494873047
30.165173292160034,-28.77610206604004
30.165173292160034,-28.785049438476562
30.16610336303711,-28.755573272705078
30.22710394859314,-28.747657775878906
30.22710394859314,-28.70768165588379
30.22710394859314,-28.676843643188477
30.294536113739014,-28.641082763671875
30.294536113739014,-28.61581039428711
30.294536113739014,-28.582082748413086
30.363577365875244,-28.54564094543457
30.363577365875244,-28.538021087646484
30.363577365875244,-28.524005889892578
30.435500860214233,-28.50571632385254
30.435500860214233,-28.48892593383789
30.435500860214233,-28.49625587463379
30.435500860214233,-28.4852237701416
30.492500066757202,-28.48077964782715
30.492500066757202,-28.482799530029297
30.492500066757202,-28.476078033447266
30.559569597244263,-28.50179672241211
30.559569597244263,-28.489625930786133
30.559569597244263,-28.47420310974121
30.60350251197815,-28.47001075744629
30.60350251197815,-28.46273422241211
30.60450315475464,-28.446067810058594
30.60450315475464,-28.457279205322266
30.66357111930847,-28.43549346923828
30.66357111930847,-28.45008659362793
30.664499759674072,-28.462230682373047
30.72650384902954,-28.45323944091797
30.72650384902954,-28.44861602783203
30.72650384902954,-28.425662994384766
30.79450249671936,-28.425796508789062
30.795502185821533,-28.446516036987305
30.795502185821533,-28.41739273071289
30.861499071121216,-28.439674377441406
30.86250400543213,-28.43698501586914
30.86250400543213,-28.43710708618164
30.86250400543213,-28.424049377441406
30.92549967765808,-28.440629959106445
30.92549967765808,-28.427412033081055
30.92650008201599,-28.414997100830078
30.996671438217163,-28.399534225463867
30.996671438217163,-28.39209747314453
30.996671438217163,-28.373336791992188
30.996671438217163,-28.391828536987305
31.041662454605103,-28.35987663269043
31.042665243148804,-28.37417984008789
31.042665243148804,-28.367904663085938
31.100656986236572,-28.36055564880371
31.10165762901306,-28.35997772216797
31.10165762901306,-28.33985710144043
31.163663148880005,-28.336849212646484
31.16566038131714,-28.32723045349121
31.16566038131714,-28.3096981048584
31.228657484054565,-28.294452667236328
31.228657484054565,-28.311508178710938
31.228657484054565,-28.28729248046875
31.228657484054565,-28.28961181640625
31.294657945632935,-28.29216957092285
31.294657945632935,-28.26860237121582
31.294657945632935,-28.29290008544922
31.35865807533264,-28.313207626342773
31.35865807533264,-28.302637100219727
31.35865807533264,-28.313291549682617
31.428935766220093,-28.31376075744629
31.43093490600586,-28.336166381835938
31.43093490600586,-28.33249282836914
31.43093490600586,-28.34357261657715
31.49293327331543,-28.354034423828125
31.493939876556396,-28.380821228027344
31.493939876556396,-28.3967227935791
31.55793285369873,-28.40654945373535
31.558932781219482,-28.41708755493164
31.558932781219482,-28.428266525268555
